date,ret,equity,futures_capital_share,futures_notional_over_total,total_gross_notional,cost_return
2018-06-07,0.0017625375890968353,2.536723120393881,0.605853020954295,0.3029269065204866,0.3029269065204866,7.934827607231107e-07
2018-06-08,0.003877325531039144,2.5465588217137616,0.6073753545163441,0.30368854661894445,0.3036885466189444,1.745463134376435e-06
2018-06-11,0.0010407005406292136,2.5492090268562633,0.6077835344041335,0.3038920010912354,0.3038920010912353,4.6826515437092975e-07
2018-06-12,-0.002566280503314422,2.542667041431769,0.6067744072320087,0.30338778228950464,0.3033877822895046,1.1543769236264446e-06
2018-06-13,0.004468674191079325,2.5540293920163233,0.6085237868819906,0.3042628947838303,0.3042628947838303,2.0116350196945124e-06
2018-06-14,0.00030624799061840235,2.554811558385609,0.6086436389811685,0.30441303361976535,0.30441303361976535,0.0001824841266498574
2018-06-15,0.005840722201167159,2.56973350297447,0.6109161695478056,0.3054593782847209,0.305459378284721,2.602131711040779e-06
2018-06-19,0.021273580178479357,2.624400934687322,0.6190209577494431,0.30951516764415493,0.3095151676441549,9.577032691781504e-06
2018-06-20,-0.005167235289986083,2.610840037562533,0.6170421242995456,0.308522230997476,0.308522230997476,2.3256159841308558e-06
2018-06-21,0.007928179913943234,2.631539247106855,0.6200544013630502,0.31002897111338695,0.31002897111338695,3.5689363283112447e-06
2018-06-22,-0.006240516140382901,2.6151170839612337,0.617668455186665,0.3088356401584769,0.308835640158477,2.8075000177228725e-06
2018-06-25,0.004952870122813424,2.6280694192340444,0.6195527609502615,0.309777489666949,0.309777489666949,2.2293710026739014e-06
2018-06-26,-0.004079800302406178,2.6173474208227088,0.6179942537913584,0.30899804836356215,0.30899804836356215,1.8354169559980784e-06
2018-06-27,0.005698282107398089,2.632261804799627,0.6201586966936399,0.31008062363228617,0.3100806236322861,2.565104805126525e-06
2018-06-28,-0.0003845964616617792,2.631249446223334,0.6200125548667658,0.3100063641532228,0.3100063641532228,1.733729755486857e-07
2018-06-29,-0.011037704432160234,2.6022064925486355,0.6157715548548248,0.3078882875124233,0.30788828751242325,4.964758868933068e-06
2018-07-02,0.004678343536803409,2.6143805084744782,0.61767546888746,0.6179512765173276,1.000390539408735,0.000392366486253727
2018-07-03,0.009694915285471062,2.6397267060281253,0.6170247280243581,0.61702480997217,1.000000116036855,1.1716182262047771e-07
2018-07-04,-0.013271757486902347,2.6046928933540205,0.6182002387493726,0.6182002387742876,1.0000001999859274,1.9733176248859372e-07
2018-07-05,-0.030384500312885088,2.5255506013209357,0.6168609198641201,0.6168609198641277,1.000000009018099,8.744088664724792e-09
2018-07-06,0.0048029504481816865,2.5376806957134557,0.6173810425808213,0.6173810425808213,1.0000000750485416,7.540899609274845e-08
2018-07-09,0.02573632816834448,2.6029912788848097,0.618920637862149,0.618920637862149,1.000000066025993,6.772525946835831e-08
2018-07-10,0.005659006679990641,2.617721623919976,0.618703755767753,0.618703755767753,1.0000000633421835,6.370063736849472e-08
2018-07-11,-0.02100550097091114,2.56273506980715,0.6188573503929155,0.6188573503929153,1.0000002170590132,2.1249958007897522e-07
2018-07-12,0.031236592853918665,2.6427861817751745,0.6204319316950496,0.6204319316950496,1.0000000107790108,1.1115710364615866e-08
2018-07-13,0.003368045717174306,2.65168720645611,0.6198538606008013,0.6198538606008013,1.0000001394343556,1.3990397709644444e-07
2018-07-16,0.000831080950230767,2.653890973179366,0.6203174831086269,0.6203174831086268,1.000000152399185,1.5252584118257192e-07
2018-07-17,-0.0014390890305966408,2.650071787791464,0.6194431262662288,0.6194431262662287,1.0000000762904744,7.618068568882666e-08
2018-07-18,-0.005886026721428461,2.6344733944348198,0.6197099467287309,0.6200819959262868,1.0003721675611117,0.0003699769729020193
2018-07-19,-0.009074039251207311,2.610568079447457,0.6201200874767123,0.6201202001135426,1.000000268727534,2.6628908962478586e-07
2018-07-20,0.015165698471238498,2.6501591677789973,0.6213918071746298,0.621391807207916,1.0000000829925464,8.425118644986526e-08
2018-07-23,0.009281806557976724,2.6747574325221706,0.6220781656171632,0.6224516365991325,1.0003734750154225,0.00037694153826986645
2018-07-24,0.019278467377609187,2.7263226564280667,0.6230174868667417,0.6230175967889054,1.0000001809066594,1.843942624389431e-07
2018-07-25,0.00044563069621861295,2.7275375894915674,0.6225989504218433,0.6225989504548053,1.000000090416334,9.045662632560065e-08
2018-07-26,-0.006361009420515318,2.710187697190002,0.6223031926812487,0.6223031926812587,0.6223031926812586,0.000112622096064506
2018-07-27,-0.0037374146435928957,2.700058602003639,0.6208862875407165,0.6208862875407165,0.6208862875407165,2.9814494949442963e-18
2018-07-30,-0.010636981140277002,2.6713381295764833,0.6168103059924094,0.6168103059924094,0.6168103059924094,0.0
2018-07-31,0.0017613927592046164,2.6760434052153066,0.6174840667874502,0.3088810298571608,0.30888102985716087,0.0002784825815999462
2018-08-01,0.004944799126775035,2.6892759023086272,0.6193662243489108,0.3096841990220462,0.30968419902204614,2.1844436676685033e-06
2018-08-02,0.007831945939952512,2.7103381657931256,0.6223241611019863,0.3111638296700646,0.3111638296700646,3.5256361549711743e-06
2018-08-03,0.004288336196247355,2.721961007053567,0.6239368463359191,0.3119693840947302,0.31196938409473013,1.930095095382851e-06
2018-08-06,0.004615238213404371,2.734523505508717,0.6256644938684512,0.3128332809140597,0.3128332809140597,2.0775037947082966e-06
2018-08-07,-0.008009948057702831,2.7126201142670245,0.6226418748871451,0.31132275357337563,0.3113227535733757,3.603165395488572e-06
2018-08-08,0.0046465908579658155,2.7252245500911116,0.6243871939180206,0.3121946378037109,0.3121946378037109,2.0913621601157186e-06
2018-08-09,-0.007822208832151345,2.7039072745457933,0.6214259083144139,0.31071472738919925,0.31071472738919925,3.5187228026170747e-06
2018-08-10,-0.0022360047222029777,2.69786132511151,0.6205775178526225,0.3102892631944913,0.31028926319449124,1.0062812680184143e-06
2018-08-13,-0.0022663048902821226,2.6917471487971065,0.6197156776331446,0.30995129330271265,0.3099512933027127,0.0001864853795628487
2018-08-14,0.0006312866290847374,2.693446412781019,0.6199555945847419,0.30997792529052165,0.3099779252905216,2.561579083048006e-07
2018-08-15,0.007305930553913154,2.713124545223484,0.6227120342612563,0.31135764975799074,0.31135764975799074,3.2891104495180437e-06
2018-08-16,0.003674893937057222,2.723094990165207,0.6240934509592263,0.3120475494300647,0.3120475494300647,1.6539567640108154e-06
2018-08-17,0.005331746025523998,2.7376138410561444,0.6260870597920719,0.3130447235908483,0.31304472359084834,2.40011857971119e-06
2018-08-20,-0.0030141968700272415,2.7293621339850898,0.6249566051652367,0.31247898270084784,0.31247898270084784,1.3561364385585575e-06
2018-08-21,-0.002705588331651354,2.7219776036425287,0.6239391392885049,0.3119701798808302,0.3119701798808302,1.2171710577359222e-06
2018-08-22,0.0012279309753402412,2.725320004256224,0.6244003497333942,0.3122004508450914,0.3122004508450914,5.526345534786941e-07
2018-08-23,-0.001312793884118757,2.7217422208223696,0.6239066166398615,0.3119536039952329,0.31195360399523286,5.905742829443914e-07
2018-08-24,0.0010854217823483836,2.7246964591147877,0.6243143939799505,0.3121574410105881,0.3121574410105881,4.885709563965346e-07
2018-08-27,-0.007922057969576568,2.7031112558161805,0.6213144249017799,0.31065900837619653,0.3106590083761965,3.5633957643993052e-06
2018-08-28,-0.0003403326040373189,2.702191298923486,0.6211855019772208,0.31059282782442044,0.31059282782442044,1.5361932071445365e-07
2018-08-29,0.0011696700391676806,2.7053519711259364,0.6216280722847314,0.31081429911748226,0.3108142991174822,5.265654213219615e-07
2018-08-30,0.004169561695438473,2.7166321030774223,0.6233122068564765,0.623590778048127,1.0003916114416687,0.00039324428973524464
2018-08-31,-0.012153273145711463,2.6836161310923137,0.6228260333316444,0.622826117931163,1.0000001189288068,1.1748343250055835e-07
2018-09-03,0.005510429903694769,2.6984040096711226,0.6241004193384729,0.6241004193637137,1.0000003242240325,3.2601064624064847e-07
2018-09-04,0.009113040385249072,2.7229946743869737,0.6233405934561749,0.6233405934561823,1.000000059126066,5.966488420896459e-08
2018-09-05,-0.0151844332804284,2.681647543430783,0.6234917303407561,0.6234917303407561,1.0000000221021368,2.1766528331930858e-08
2018-09-06,-0.003949510639437492,2.6710563479267817,0.6237139126794758,0.6237139126794758,0.6237139126794758,0.00011247373117454718
2018-09-07,-0.00036629031324786343,2.670077965860397,0.6235760322264061,0.6235760322264061,0.6235760322264061,0.0
2018-09-10,-0.010573965037543376,2.6418446548018744,0.6195532010759378,0.6195532010759378,0.6195532010759378,0.0
2018-09-11,0.0013490975302024033,2.645408760900846,0.6200657694080687,0.6200657694080687,0.6200657694080687,0.0
2018-09-12,-0.0025624735698952517,2.6386299708694683,0.6190896968236785,0.6190896968236785,0.6190896968236785,2.874023798108832e-20
2018-09-13,0.005694300954741882,2.653655124031801,0.6212464336183375,0.6212464336183375,0.6212464336183375,0.0
2018-09-14,-0.008650373337942052,2.630700016498783,0.6179414848251352,0.3091098418413962,0.30910984184139617,0.00027579233367633224
2018-09-17,0.003425379111336113,2.6397111613834894,0.6192457126077203,0.3096236039259392,0.3096236039259392,1.5003659361239355e-06
2018-09-18,-0.005431430426646622,2.6253737538639923,0.6171663784271664,0.6174465610143556,0.6174465610143555,0.0002786607949600979
2018-09-19,0.0072571627836626185,2.644426518563739,0.6199246471329802,0.6199247305821521,0.619924730582152,8.405477615674136e-08
2018-09-20,0.0008319750483032351,2.646626615444255,0.6202405974802352,0.6206129652844199,0.6206129652844199,0.0003726776049064656
2018-09-21,0.019179473083166032,2.697387519376359,0.6273871162544734,0.6277638841931047,0.6277638841931047,0.00038399414916879735
2018-09-25,-0.004779486843161429,2.6844953912165916,0.62559766522135,0.3129397122677971,0.31293971226779704,0.0002804126493088688
2018-09-26,-0.0004442022486547126,2.68330293232731,0.625431280954074,0.31271576155381375,0.31271576155381375,2.420459883365593e-07
2018-09-27,0.0023052409523487416,2.6894885921344684,0.6262927661736793,0.3131469007879692,0.3131469007879692,1.0377891106236993e-06
2018-09-28,-0.0036690301227048083,2.679620777475256,0.6249165737843669,0.3124591151692325,0.3124591151692325,1.6504761512878924e-06
2018-10-08,0.010729388892322334,2.708371470880735,0.6288982685793927,0.31445152372753155,0.31445152372753155,4.830150085969001e-06
2018-10-09,0.002025716239787645,2.7138578629526755,0.6296484956362121,0.31482470252976225,0.31482470252976225,9.112655460494624e-07
2018-10-10,-0.000980694605471677,2.7111963971864608,0.6292849373741277,0.3146426895288539,0.3146426895288539,4.4125042326869585e-07
2018-10-11,0.025828789344872538,2.781223317801967,0.6386189718241162,0.3193151535837633,0.3193151535837633,1.162812160737894e-05
2018-10-12,-0.0006752000490464205,2.7793454356813783,0.6383748024730096,0.3191875540411246,0.31918755404112453,3.0540289228093185e-07
2018-10-15,0.006639271714427686,2.7977982652171214,0.6407598951398953,0.32038143219882675,0.32038143219882675,2.988971467266881e-06
2018-10-16,0.005789367453929328,2.8139957474364294,0.642827696847213,0.32150896342248564,0.32150896342248564,0.00019133130911617552
2018-10-17,-0.0014789324129003134,2.809834037915782,0.6422986807720695,0.32114968777074404,0.3211496877707441,6.937419016131798e-07
2018-10-18,0.00791454687468951,2.8320726011189645,0.6451074941451339,0.3225555146059653,0.3225555146059653,3.5630452485593613e-06
2018-10-19,-0.007652723289034102,2.810399533168146,0.6423706557334231,0.3211870624945999,0.32118706249459983,3.4427065221498755e-06
2018-10-22,-0.01902110789896494,2.756942620408554,0.6354362492952161,0.3177224856836793,0.3177224856836793,8.556168667000538e-06
2018-10-23,0.007906238542016775,2.7787396664121564,0.6382959676565328,0.3191497489230947,0.3191497489230947,3.5581001781663538e-06
2018-10-24,0.0005328191696507556,2.78022023217389,0.6384885878669648,0.3192444135431541,0.3192444135431541,2.393468039561218e-07
2018-10-25,-0.0015572459010828599,2.7758907456132293,0.6379247476643817,0.3189627246191133,0.31896272461911324,7.004813217939767e-07
2018-10-26,0.002608548336593852,2.7831317908002653,0.6388667811217753,0.3194339761682709,0.3194339761682709,1.1742699368620662e-06
2018-10-29,0.003522146607440879,2.7929343889952936,0.6401342809432852,0.3200679304411381,0.3200679304411381,1.585503767828953e-06
2018-10-30,-0.0036338314143091743,2.782785336274458,0.6388218203278294,0.31941173050765603,0.319411730507656,1.6347255008123719e-06
2018-10-31,-0.004765596767612901,2.769523703470948,0.6370923487983207,0.318547251431833,0.31854725143183305,2.1437999385758385e-06
2018-11-01,-0.0020628688269704876,2.763810539357502,0.6363421703979509,0.31817155025652494,0.31817155025652494,9.281963935614286e-07
2018-11-02,-0.011760102031659336,2.7313078454184825,0.6320146248399098,0.3160099887969308,0.3160099887969308,5.289805019252865e-06
2018-11-05,0.00024309701972402564,2.7319718182156523,0.6321040592466755,0.3160520839299528,0.3160520839299528,1.0863963361812415e-07
2018-11-06,-0.0004011163902633008,2.7308759795416284,0.6319564309387941,0.3159783057243351,0.31597830572433505,1.8043747074120317e-07
2018-11-07,0.0030509427833758096,2.7392077259037055,0.633185972619191,0.6334694880508298,1.0003935926630225,0.00039479349171730056
2018-11-08,-0.00533946882689218,2.7245818116408604,0.6334091576176125,0.6334092431288265,1.0000002502112757,2.4887528029074657e-07
2018-11-09,-0.001545443297664817,2.7203711249411207,0.6338645585726983,0.6338645585983914,1.000000037891814,3.783325420498171e-08
2018-11-12,0.027935710736603392,2.7963666257836843,0.6338901279609941,0.6338901279610015,1.0000002117125615,2.1762690237939657e-07
2018-11-13,0.019824875831069955,2.851804246917994,0.6341714825765727,0.6341714825765727,1.0000000838780714,8.554094375741694e-08
2018-11-14,-0.0038927059082037863,2.840703011676976,0.6334376146198849,0.6334376146198849,1.0000002265466736,2.256647941063948e-07
2018-11-15,0.017698687015406556,2.890979725184369,0.6338665737953144,0.6338665737953144,1.0000000173801777,1.7687784281003693e-08
2018-11-16,0.0074967177841362975,2.9126525843037365,0.6330728369060306,0.6330728369060306,1.0000001284490891,1.2941203594124156e-07
2018-11-19,0.002727837694202817,2.920597827813318,0.6329263425851246,0.6329263425851246,1.0000000691512894,6.933992282644027e-08
2018-11-20,-0.029023705315814774,2.835831257112855,0.6323433908857617,0.6323433908857617,1.0000001196956971,1.1622168473267887e-07
2018-11-21,0.004307036638526718,2.8480452862379195,0.6318881887858173,0.6318881887858172,1.0000001927123066,1.9354232546286154e-07
2018-11-22,-0.0018566178847704284,2.842757554422854,0.631221378697653,0.6312213786976532,1.0000000759861487,7.58450711758831e-08
2018-11-23,-0.042247397194113634,2.7226584468945845,0.630680047298837,0.630680047298837,1.0000002364982667,2.2650683038846543e-07
2018-11-26,-0.0024486810613526533,2.7159915247191417,0.6304168815361507,0.6304168815361506,1.0000000076195974,7.600939484977477e-09
2018-11-27,0.006514421836312678,2.7336846392150123,0.6304582510216026,0.6304582510216026,1.0000001960315925,1.9730862493479922e-07
2018-11-28,0.012342219770478113,2.7674243758153843,0.630484475172249,0.630484475172249,1.000000009164097,9.27720237882458e-09
2018-11-29,-0.020645587904486562,2.710289272595469,0.6312162679261504,0.6312162679261504,1.0000001061284391,1.0393735520166909e-07
2018-11-30,0.0048865958666544085,2.7235333609523718,0.6304774462045165,0.6304774462045165,1.0000000244073552,2.452662432166258e-08
2018-12-03,0.03292035941099236,2.813193058062752,0.6306627669094775,0.6306627669094775,1.000000080733221,8.339098743025804e-08
2018-12-04,0.008555034286979346,2.8372600211303713,0.6312698865445933,0.6312698865445933,1.0000002459439887,2.480480479838511e-07
2018-12-05,-0.008708334753430691,2.812552211083842,0.6305243511773753,0.6305243511773753,1.0000000762183368,7.555460191553925e-08
2018-12-06,-0.018598572461576035,2.7602427549840334,0.630716319783931,0.630716319783931,1.000000139855264,1.3725415595532749e-07
2018-12-07,-0.00028301991387347236,2.759461551317248,0.6305785799119674,0.6305785799119674,1.0000000132059401,1.3202202542265817e-08
