date,ret,equity,futures_capital_share,futures_notional_over_total,total_gross_notional,cost_return
2025-06-23,0.00427049391058687,5.4124909235737295,0.8001409946551362,0.4719142228387621,0.4719142228387621,4.671895298679631e-07
2025-06-24,0.010436018101433131,5.468975776825987,0.802205184925622,0.4716342216707163,0.4716342216707163,1.7387324181857957e-06
2025-06-25,0.010189460270196404,5.524701688222621,0.804234486549314,0.4683604596397135,0.5823875917462102,3.7175119249091595e-05
2025-06-26,-0.0025815054539137794,5.510439640683228,0.8042233992849802,0.46510393064265054,0.5783267865589834,8.919436291765929e-07
2025-06-27,0.0016561425201693236,5.51956571407699,0.804036832304739,0.464739977611806,0.5780083356393665,3.052903645457743e-07
2025-06-30,0.0036137199012709065,5.539511878544323,0.8035329807153914,0.4651269112089003,0.5788523362757175,2.461900999106506e-07
2025-07-01,-0.000401759445428862,5.537286327324052,0.8031112758809229,0.4643408841125118,0.5781775487754024,2.0483533846537078e-07
2025-07-02,-0.0019175393686112763,5.526668362796135,0.8037092134001432,0.4649831069386284,0.578546497958667,3.5302495215472654e-07
2025-07-03,0.0018074216837495882,5.536657383033946,0.8034799246711013,0.4637771282227844,0.5772106193265149,6.302002580095214e-07
2025-07-04,-0.0014250204519230536,5.528767533027832,0.8035798690381687,0.46515244987273735,0.5788503111383244,6.7175009449913e-07
2025-07-07,-0.0008387224174765118,5.524130431756865,0.8034112972233954,0.8035129106746246,1.000126450963917,0.00012634490665850266
2025-07-08,0.01842149468401466,5.625893171139278,0.8044730115252339,0.8044731433627941,1.0000001426975957,1.4532629871960956e-07
2025-07-09,-0.004441938431994141,5.600903300048102,0.8042632210275811,0.804263513203986,1.0000003324933975,3.3101648230204195e-07
2025-07-10,0.003998061889226356,5.6232960580772655,0.80431307211217,0.8043133673061623,1.000000366724022,3.6819020717529863e-07
2025-07-11,0.011244574209791525,5.686527627905944,0.8050119524148212,0.8054952496521859,0.8054952496521859,0.0005479036636079869
2025-07-14,0.002189476808103441,5.6989781482658834,0.805437941529579,0.8059200381508277,0.8059200381508277,0.00048315216062010216
2025-07-15,-0.0018730608240550284,5.688303615559221,0.8050728310859422,0.8050732214366773,0.8050732214366771,3.896195843352498e-07
2025-07-16,0.0014435554427874031,5.696514997203689,0.8053538136476689,0.8053541725368605,0.8053541725368604,3.594072680659031e-07
2025-07-17,0.011563461020730248,5.7623864263278595,0.8075788679081775,0.8075789426663765,0.8075789426663764,7.562266254291743e-08
2025-07-18,0.0029482339936739432,5.779375289874645,0.8082020594560334,0.8082020816240046,1.0000575788171293,5.7748572955222366e-05
2025-07-21,0.008666717489900222,5.829463502780099,0.8080144961492337,0.808014664239045,1.0000001946092734,1.9629589704858702e-07
2025-07-22,0.009358365208409047,5.884017751208207,0.808633140958592,0.8086336345497419,1.0000006276407971,6.335144887805744e-07
2025-07-23,-0.002263074225606121,5.870701782292438,0.8088879008483862,0.8088880017563164,1.000000153352547,1.5300549889709886e-07
2025-07-24,0.01723580310169326,5.97188804228079,0.8093230785733316,0.809323189011333,1.0000001503400218,1.5293125270595225e-07
2025-07-25,-0.0012637102094128494,5.964341306392289,0.808912722917063,0.8089127627589253,1.0000000436479866,4.359282810800004e-08
2025-07-28,0.0008518700781090516,5.969422150286835,0.8083816374180788,0.8083818241788654,1.0000001952986672,1.954650365214647e-07
2025-07-29,0.00745712507663554,6.013936877896763,0.8086876239072058,0.8086879246421406,1.0000003392660348,3.41795984077038e-07
2025-07-30,-0.007987472558639408,5.9659007221151725,0.8085646721073276,0.8085648036660239,1.0000001795294562,1.7809546957356602e-07
2025-07-31,-0.012153761361662019,5.893392588431218,0.8083914670236265,0.808392041801942,1.000000733556379,7.246409097495375e-07
2025-08-01,-0.001092535895113933,5.886953845484358,0.8082507340469615,0.8082512196137517,1.0000005864064094,5.857657394575022e-07
2025-08-04,0.012210872683876772,5.958838689387426,0.8088412458304439,0.808841797353378,1.0000006244523956,6.320775042934872e-07
2025-08-05,0.005650345504997434,5.992508186791011,0.8086114474909091,0.8086115842087233,1.0000001498931712,1.50740119534474e-07
2025-08-06,0.010952970694207309,6.05814395334573,0.8088424184538445,0.8088426152829811,1.0000002617952435,2.646626789928614e-07
2025-08-07,-0.003416794107668708,6.037444522782529,0.8084745955664276,0.8084750840457245,1.0000005817699489,5.797821605831024e-07
2025-08-08,-0.0014070604051732438,6.028949473646092,0.8087529268545077,0.8087532084285625,1.0000003185297133,3.1808152253421544e-07
2025-08-11,0.01415038570451288,6.114261434091205,0.8089447614542309,0.8089454460081379,1.0000008168924002,8.284517425814593e-07
2025-08-12,0.005390288753642558,6.147219068736217,0.8093074661376309,0.8093077346282341,1.000000305461067,3.0710759028021014e-07
2025-08-13,0.016630486607453587,6.249450313131919,0.809756124867069,0.8097561303201314,1.000000018144591,1.8446344403512337e-08
2025-08-14,-0.011017971912444136,6.180594045113616,0.8099891835141185,0.8099892730370918,1.0000001013957625,1.0027858680590762e-07
2025-08-15,0.022718457671423664,6.321007609311783,0.8103282202326266,0.8103283364047611,1.0000001541378083,1.5763958154796847e-07
2025-08-18,0.01342959740471894,6.405896196697006,0.8098436824451739,0.8098439304775693,1.0000002960529197,3.000287913414734e-07
2025-08-19,-0.0009993118544552315,6.399494708689237,0.8097681153723343,0.809768144108456,1.0000001045109852,1.0440654613369263e-07
2025-08-20,0.013264211580323426,6.484378960512451,0.8104207075518786,0.8104207898674366,1.000000146742243,1.4868866332353115e-07
2025-08-21,-0.0074719418609854316,6.435928057914905,0.8100142616381486,0.81001479414171,1.0000006351132507,6.303677213728214e-07
2025-08-22,0.02071926862319806,6.569275780186421,0.8108171184248271,0.8108174527378893,1.0000004067021135,4.151286839459985e-07
2025-08-25,0.012676852225551594,6.652553518480739,0.8099624860519692,0.8099631959936257,1.0000008030920595,8.132727389695264e-07
2025-08-26,0.000723591365128895,6.65736724876277,0.8099497430099265,0.8099498100770537,1.0000001217350343,1.2182312069293847e-07
2025-08-27,-0.014768375432810288,6.559048749838946,0.8103124214038543,0.8103131519201499,1.0000008504604734,8.379005537064445e-07
2025-08-28,0.015363256499598688,6.659817098176094,0.8097518641649357,0.8097528775782954,1.0000011977241698,1.216125113412578e-06
2025-08-29,0.0022551462333100236,6.674835959619579,0.809843819454492,0.8098442818597772,1.0000006277778821,6.291936130626297e-07
2025-09-01,0.003505160371145122,6.698232330109133,0.8088199410259541,0.8088200223894566,1.0000001103769836,1.1076387260229952e-07
2025-09-02,-0.018301083835918774,6.575647418683344,0.8097219126888833,0.8097219866223638,1.0000001927032323,1.8917655435926066e-07
2025-09-03,-0.015045865299323391,6.476711113365991,0.809522047317186,0.8095221175806967,1.0000001061684387,1.0457104254664092e-07
2025-09-04,-0.020912980874334464,6.3412637777235785,0.8100981326950853,0.8095995070750619,0.999384499643727,2.1326254510596394e-07
2025-09-05,0.03400355092828389,6.556889263539084,0.810728362464895,0.7628399268046777,0.9409315894440821,1.814387693495123e-05
2025-09-08,0.003553058634348405,6.580186275551368,0.8095972075884319,0.7290757790958052,0.9005413929908989,1.222674163716432e-05
2025-09-09,-0.007836636689881993,6.528619746358124,0.809878561288616,0.7269930913285874,0.8976569062171891,6.249258167496257e-07
2025-09-10,-0.0011632902547634716,6.521025066630129,0.809570004030401,0.7185452968986176,0.8875641411339896,2.9894877096013346e-06
2025-09-11,0.02987632918302685,6.71584935813154,0.8109120759810575,0.7202187947471569,0.8881588732501368,8.242483353503009e-07
2025-09-12,0.0015740724154926777,6.726420591352778,0.810654709925025,0.7086546925269805,0.8741757635866938,4.255626524911919e-06
2025-09-15,-0.0028562114747042733,6.707208511676069,0.8103151639476966,0.7146958631141144,0.8819535330708612,0.00021419842327135535
2025-09-16,0.008664263170054864,6.765321531357662,0.8105606599391498,0.7154461664159756,0.8826115968571996,0.00021700733799103934
2025-09-17,0.010305224376606859,6.835039687718193,0.8109123086853071,0.7247863025366971,0.8937912463088526,3.0246359334517176e-06
2025-09-18,-0.012314595536875084,6.750868938485454,0.8101519952990319,0.7292572534317298,0.9001486580047914,2.2754295470630773e-06
2025-09-19,-0.0020046774134589995,6.737335624003251,0.8105598178247783,0.724134491923891,0.8933757448340895,1.9683402824778846e-06
2025-09-22,0.0047262898897499905,6.769178225246829,0.8102270289440698,0.7206721166592628,0.8894693713436647,1.329030694153584e-06
2025-09-23,-0.010310749383232176,6.699382925035877,0.8097013180899283,0.722342501409073,0.8921098058697011,1.1255213271885265e-06
2025-09-24,0.02332257929532977,6.8556298145348045,0.810974618398807,0.7165437644008427,0.8835587607244911,3.3810408666978524e-06
2025-09-25,-0.000677376188757739,6.850985974139501,0.810953194815048,0.7114778715357186,0.8773353095250522,1.8426611160077598e-06
2025-09-26,-0.011160286708578604,6.774527006431653,0.8111836015392848,0.7110653205220425,0.8765775426038251,1.8584317392528468e-07
2025-09-29,0.01734118612757296,6.892005340176454,0.8120689640669123,0.6992871656673721,0.8611179208451984,5.362009125648035e-06
2025-09-30,0.007183201665242223,6.941512004412868,0.811907724085836,0.6940341094536494,0.8547365322619674,0.00042176568116897344
2025-10-09,-0.005750869124028779,6.901592277352615,0.8085513794605083,0.6934365648149481,0.8576277356083546,3.987847748609968e-06
2025-10-10,0.00921516286402424,6.965191574209511,0.813138518664336,0.6942105926151195,0.85374108914246,5.901026923749136e-06
2025-10-13,0.002920440957200343,6.9855330049575795,0.8140652085592448,0.6755933667857197,0.8299011322823587,5.317739433251518e-06
2025-10-14,0.014307279209381685,7.085476976085859,0.8200448770571447,0.6802603667891286,0.8295388099671727,9.789865191125904e-06
2025-10-15,-0.010347498943968025,7.012160010558301,0.8159975484910642,0.6521350187909961,0.7991863142657603,1.597315924538269e-05
2025-10-16,0.0052398818690104765,7.048902900660225,0.818424204951316,0.649712617009562,0.649712617009562,4.599575660426402e-05
2025-10-17,0.017442450261476283,7.171853038902966,0.8215370363188402,0.6463578039183325,0.6463578039183325,7.6107935429255916e-06
2025-10-20,-0.003945423469258302,7.143557041605207,0.8208301353297865,0.6136115892493429,0.6136115892493428,1.1730259633154427e-05
2025-10-21,-0.011754934857777788,7.0595849939283175,0.8186989533366115,0.6110888926983528,0.6110888926983526,6.436351554958084e-06
2025-10-22,0.0026183504683079395,7.07806946160323,0.8191724233067292,0.6076997060369344,0.6076997060369344,2.853397693950519e-07
2025-10-23,-0.0019024098499134112,7.064604072541104,0.8188277594517794,0.605819995297233,0.6058199952972328,1.4799475705117502e-06
2025-10-24,-0.010180743442516071,6.992681150955609,0.8169643201544453,0.605371106556974,0.6053711065569739,5.0363171367020496e-06
2025-10-27,-0.005022378964519736,6.957561256237456,0.8160404053559837,0.6040597932990242,0.6040597932990242,2.809410003492959e-06
2025-10-28,0.00043713390942135,6.960602642189434,0.8161207851960123,0.6003562572265188,0.6003562572265188,9.009195497302249e-07
2025-10-29,-0.011140626524649866,6.88305716776631,0.8140491765196668,0.5978359779290982,0.5978359779290982,6.0945235954745815e-06
2025-10-30,0.006970374472899721,6.9310346537440175,0.8153363513026195,0.5939821273697057,0.5939821273697056,2.1776938395969246e-06
2025-10-31,0.002149030276781705,6.945929657064336,0.8157323480656579,0.5911129079657259,0.5911129079657259,7.368778441229792e-07
2025-11-03,-0.0010819525354650583,6.938414490860713,0.8155327632711689,0.5957307225028045,0.5957307225028045,8.676531867401602e-07
2025-11-04,0.010534194815734033,7.011505100819751,0.8174557202762763,0.5973726045840025,0.5973726045840025,5.542337588637304e-06
2025-11-05,-0.001649729673581457,6.999938012798461,0.8171540739263392,0.5896956854314976,0.5896956854314975,3.0889195131637888e-06
2025-11-06,-0.009544861783792324,6.933124571971186,0.8153920162371381,0.5890390432203847,0.5890390432203846,4.745716359402429e-06
2025-11-07,0.0003795265239305845,6.935755876639964,0.815462053282589,0.5868103855374542,0.5868103855374542,4.877799819565688e-07
2025-11-10,-0.0005838420536188327,6.9317064906855475,0.8153542493283249,0.586653809895928,0.586653809895928,3.247818235363863e-07
2025-11-11,0.0037531714243492775,6.957722373408364,0.8160446652341248,0.5878478865317784,0.5878478865317784,2.1467065969175505e-06
2025-11-12,0.0015472401843368289,6.968487641055961,0.8163288486202429,0.590132339123834,0.590132339123834,1.423857931047791e-06
2025-11-13,-0.009046211646881241,6.905449226996293,0.8146521527658692,0.5868600343936637,0.5868600343936636,5.286626948497228e-06
2025-11-14,0.00948235971410738,6.970929180554177,0.8163931786914804,0.5877870649955451,0.587787064995545,4.79633851202638e-06
2025-11-17,-0.0011410730730069263,6.962974840972408,0.8161834305537128,0.5862255273675927,0.5862255273675927,1.0111577121707003e-06
2025-11-18,0.004292872042555684,6.9928660010002375,0.8169691585359592,0.5975700844248004,0.5975700844248005,5.4624550391092425e-06
2025-11-19,0.0032310383551881205,7.01546021926216,0.817558633588408,0.600346594799821,0.6003465947998209,2.384902952209576e-06
2025-11-20,0.00375322263621114,7.041790803360533,0.8182408162711184,0.5994814198279795,0.5994814198279795,1.5418730316863132e-06
2025-11-21,0.019964791872803866,7.182378691161452,0.8217985707181664,0.6026129712605227,0.6026129712605227,1.0541378170375778e-05
2025-11-24,-0.005882772942853998,7.140126388131756,0.8207440486577647,0.5670056846740792,0.5670056846740793,1.3443654472521022e-05
2025-11-25,-0.006076784124057877,7.09673738145259,0.8196480890284292,0.5704883994208765,0.5704883994208765,1.8176959589584971e-06
2025-11-26,-0.0005563995168109681,7.092788760202615,0.819547685447805,0.5739097299410753,0.5739097299410751,7.639115455502854e-07
2025-11-27,0.00043602230155581623,7.095881374282288,0.8196263323894966,0.5739709975384475,0.5739709975384475,2.2433351634529565e-07
2025-11-28,-0.0065171315551084685,7.049636581866647,0.8184431022018084,0.5804419753284988,0.5804419753284988,1.1483466395220819e-06
2025-12-01,-0.003556133687520502,7.024567131733094,0.8177951574230913,0.5858357277255537,0.5858357277255537,3.6643933820006365e-07
2025-12-02,0.004081463187342038,7.053237643888275,0.8185357968879136,0.5844385537606979,0.5844385537606979,1.5213525052287192e-06
2025-12-03,0.00311342700870898,7.075197384467599,0.8190990188884083,0.5846927620210047,0.5846927620210047,1.5568771149609687e-06
2025-12-04,-0.0024659250593918047,7.057750477937097,0.8186518278863183,0.597885978752932,0.5978859787529319,0.0003549646077623701
2025-12-05,0.008689364767956675,7.1190778462811135,0.8202140535551301,0.6047547110545854,0.6047547110545854,1.0299815494922705e-06
2025-12-08,0.005094935191171546,7.155349086528822,0.8211254080086732,0.6198121159239577,0.6198121159239577,3.9349311925031e-06
2025-12-09,-0.0035713214417677497,7.129795034912768,0.8205267571108684,0.6468843852999191,0.7884089575350035,5.079051321740089e-05
2025-12-10,0.002915523678259868,7.150582121158196,0.8204406420765589,0.6485751757712809,0.7905205227426204,4.5011181592433796e-07
2025-12-11,-0.0067640406977272916,7.102215292678241,0.8208764932283155,0.6527202394955793,0.7951503871887702,1.804101438803886e-06
2025-12-12,0.008595705276302157,7.16326384214295,0.820968025752221,0.6473307150342499,0.7884968602137846,2.54222635678718e-06
2025-12-15,-0.006333776158217619,7.117893332404562,0.820977586894989,0.6685121639315307,0.8142535493166024,0.0002006435049545374
2025-12-16,-0.012755598775497368,7.027100340929621,0.8211204857829563,0.6664143122714673,0.8115560500777953,0.00019754867643993732
2025-12-17,0.015370721606114524,7.135111943968283,0.8213695463215107,0.6558528147046238,0.798486868332507,4.851430626825756e-06
2025-12-18,-0.001953392956561828,7.121174266552655,0.8215510053668424,0.6472435735859186,0.7878312614720544,3.07326936311179e-06
2025-12-19,0.008502145313459275,7.1817195249693535,0.8218308687199575,0.6506746292024893,0.7917378963895693,6.405958960309245e-07
2025-12-22,0.00754404732322822,7.235898756927874,0.8215741180658476,0.6504659984489868,0.7917313809614672,4.73453159769633e-07
2025-12-23,3.428668606542118e-05,7.236146851916954,0.8217213892624602,0.6465684033966932,0.7868462530098663,1.4681713375635027e-06
