date,ret,equity,futures_capital_share,futures_notional_over_total,total_gross_notional,cost_return
2025-07-29,0.007502034484187847,15.076068237815353,0.8312255009846429,0.8312258101009683,1.0000003431082043,3.4568221395152896e-07
2025-07-30,-0.008005240666863145,14.95538068326159,0.8311140087826396,0.8311141440102586,1.0000001775478606,1.761265473302601e-07
2025-07-31,-0.01217868703548608,14.773243782423593,0.8309569403267774,0.8309575311494789,1.0000007309016907,7.22000267901093e-07
2025-08-01,-0.0011130158507997034,14.756800927926028,0.8308293128816218,0.8308298120127772,1.0000005880968554,5.874422942828599e-07
2025-08-04,0.012297952268963463,14.938279361380257,0.8313647991197893,0.8313653660008129,1.000000631217467,6.389801493285434e-07
2025-08-05,0.005616680915903505,15.022182909985755,0.8311564249847062,0.8311565655143636,1.0000001521529984,1.5300759319107803e-07
2025-08-06,0.010986986620411088,15.187231432627136,0.8313658623831971,0.8313660646933394,1.0000002596215152,2.6247397318015687e-07
2025-08-07,-0.003470192928127669,15.134528809511796,0.8310323251995233,0.8310328273081711,1.0000005844115911,5.823835701539367e-07
2025-08-08,-0.0013665699049776325,15.1138464179147,0.8312847158129848,0.8312850052316689,1.0000003220204086,3.2158034549881604e-07
2025-08-11,0.014178726648544249,15.328141514882393,0.8314586593770298,0.8314593629828886,1.0000008203496196,8.319811326340208e-07
2025-08-12,0.005443409078832007,15.411578859566127,0.8317875106335236,0.8317877865819607,1.0000003085605884,3.1024020980775515e-07
2025-08-13,0.01669692653976207,15.668904859646053,0.8321942452510629,0.832194250855228,1.0000000167988046,1.707929285017615e-08
2025-08-14,-0.010984400070556788,15.49679134000021,0.8324055051716466,0.8324055971721539,1.000000102472617,1.0134701673239745e-07
2025-08-15,0.022768959794523758,15.849637158964796,0.8327128050864416,0.8327129244677262,1.0000001528663454,1.5634695314896904e-07
2025-08-18,0.013358080847941656,16.061357893544788,0.8322736149686744,0.8322738698707287,1.0000002972583066,3.0122910715897744e-07
2025-08-19,-0.001010307339623262,16.045130985780624,0.8322051145956968,0.832205144128037,1.0000000963698978,9.627253452842674e-08
2025-08-20,0.013360524679686181,16.259502354304942,0.8327966295148241,0.8327967141031359,1.0000001414107567,1.4330007837253122e-07
2025-08-21,-0.0075306941870944,16.13705701444033,0.8324282368032258,0.8324287840417396,1.0000006377426047,6.329399602755122e-07
2025-08-22,0.020838626096359114,16.47333111185988,0.8331558846996253,0.8331562282233236,1.0000004073650306,4.158539582469742e-07
2025-08-25,0.01255081330897001,16.680084815221683,0.8323813055365598,0.8323820351285754,1.0000008117534198,8.21941585378073e-07
2025-08-26,0.0007217340065801547,16.69212339966547,0.8323697546731453,0.8323698235967407,1.000000117142392,1.172269373855983e-07
2025-08-27,-0.014716331593351062,16.446476576718858,0.8326984858404339,0.8326992365383094,1.0000008564867873,8.43882443808321e-07
2025-08-28,0.015280361607779458,16.697784685984995,0.832190382932631,0.8321914244280436,1.0000012040679724,1.2224665665336223e-06
2025-08-29,0.002268570075227627,16.735664780646214,0.8322737391641147,0.8322742143764538,1.00000062107837,6.224873298910682e-07
2025-09-01,0.0033555078613909384,16.791821435383277,0.8313454811587235,0.8313455647881901,1.0000001092244724,1.0959097570047687e-07
2025-09-02,-0.01817209504334938,16.48667886030854,0.8321632318408976,0.8321633078234331,1.000000180744632,1.774601233035788e-07
2025-09-03,-0.015074538572731777,16.238149783892577,0.8319820472914272,0.8319821195043824,1.000000103884193,1.0231818656400324e-07
2025-09-04,-0.020830823887933447,15.899895745478426,0.83250425906515,0.8325044301876757,1.0000002163704969,2.11863320889732e-07
2025-09-05,0.034136798739961005,16.442667286528184,0.8330757340423204,0.8330764595496398,1.0000008014821453,8.288421797382335e-07
2025-09-08,0.003613113156075265,16.502076504022106,0.8319863262710216,0.8319865546443035,1.0000002853466943,2.8637768436714465e-07
2025-09-09,-0.008656834870128693,16.359220752712556,0.8322698793765244,0.8322702275667657,1.0000004141685037,4.105831152842794e-07
2025-09-10,-0.0013426090740643604,16.337256714485342,0.8319581632054679,0.8319582504182647,1.0000000902153625,9.009423858363164e-08
2025-09-11,0.03388740458813566,16.890883942629344,0.8333240850974978,0.8333246816970407,1.000000694634652,7.181740176180746e-07
2025-09-12,0.0017344607623746011,16.920180518069657,0.8330616063627292,0.8330617916311353,1.0000001954520819,1.957910861037332e-07
2025-09-15,-0.0033212003347354857,16.86398520886926,0.8327095367097617,0.8329594245929052,1.000249899637148,0.00024906967038964563
2025-09-16,0.009867156551305323,17.03038479100407,0.8329616006641789,0.8332121091485392,1.000250549822138,0.00025302203645704484
2025-09-17,0.011740783816771794,17.23033485715169,0.8333222070058723,0.8333222812863071,1.0000000764905494,7.738860844017421e-08
2025-09-18,-0.013898558555029084,16.990858039216807,0.8325504144157436,0.8325507466634783,1.0000003853252548,3.799697889532438e-07
2025-09-19,-0.0021594090054374293,16.954167827356812,0.832961107958508,0.8329614749868037,1.0000003924311067,3.9158368741059085e-07
2025-09-22,0.005237078099930015,17.042958128388,0.8326237210817984,0.8326238824441103,1.0000001799127802,1.808549974198522e-07
2025-09-23,-0.011676568901908935,16.84395485350953,0.832087319843075,0.8320878154067671,1.0000006155324515,6.083451444613628e-07
2025-09-24,0.026358303711605968,17.287932931242914,0.8333776728572135,0.8333784579542102,1.000000855887325,8.784470627503394e-07
2025-09-25,-0.0007687877502596807,17.274642180178063,0.8333557441257193,0.8333562785112747,1.0000006865372597,6.860094582017286e-07
2025-09-26,-0.01268261325183262,17.05555457434307,0.8335940019439124,0.8335940820625362,1.000000101202499,9.991898685736353e-08
2025-09-29,0.019939151730401505,17.39562786484704,0.8345064599766976,0.8345065682180434,1.0000001472111852,1.501464512310659e-07
2025-09-30,0.008312123568499308,17.540222473211276,0.8343364913993021,0.8348373938678274,1.0005009487185952,0.0005051126662457329
2025-10-09,-0.00730690066851114,17.412057809895934,0.8307750064186431,0.8307809758773798,1.000006189085694,6.143862659414553e-06
2025-10-10,0.011518226726336733,17.612613839522396,0.8356213822254929,0.8356299694877319,1.000008713408416,8.813771429559114e-06
2025-10-13,0.0035856310537389913,17.675766174642902,0.8366012775822315,0.8366036556943299,1.0000024042043392,2.41282492899586e-06
2025-10-14,0.018326743847608018,17.999705413635798,0.8430826301074544,0.8430955597233639,1.0000130532563434,1.3292480028854891e-05
2025-10-15,-0.013217622905081217,17.761792095075812,0.8386956936198237,0.8387050997563266,1.0000094342468673,9.309548550062848e-06
2025-10-16,0.007015816792991902,17.886405574330077,0.8414264242152398,0.8414315688227354,0.8414315688227354,5.310091529878203e-05
2025-10-17,0.02258571412776833,18.290382817405217,0.844928817610152,0.8449420761758831,0.844942076175883,1.3558019906356252e-05
2025-10-20,-0.005145354019238657,18.196272322662267,0.8441267947872187,0.8441299001015395,0.8441299001015397,3.0893363794348127e-06
2025-10-21,-0.01617180961249387,17.90200567100308,0.8415646077884934,0.8415744654023914,0.8415744654023914,9.698198442727012e-06
2025-10-22,0.0036041508813655643,17.96652720052044,0.8421335821774267,0.842135735247181,0.8421357352471811,2.160829742495468e-06
2025-10-23,-0.002635844451095215,17.919170229493496,0.8417163711526301,0.8417179565353216,0.8417179565353216,1.5812038692617338e-06
2025-10-24,-0.014146470581666959,17.665677214994083,0.8394450857819018,0.839453690780261,0.839453690780261,8.483268003005783e-06
2025-10-27,-0.006964696404367254,17.5426411364141,0.8383190268898268,0.8383232350906751,0.8383232350906751,4.178892006924104e-06
2025-10-28,0.0006072824387044484,17.55329447430474,0.8384171533150144,0.8384177817957758,0.8384177817957756,6.288624265906125e-07
2025-10-29,-0.01555907988995997,17.28018136324704,0.8358633378761582,0.8358728153757872,0.8358728153757873,9.330038455131336e-06
2025-10-30,0.00974292586045844,17.44854088912443,0.8374470789345003,0.8374528689429954,0.8374528689429954,5.846420118457531e-06
2025-10-31,0.003029130714275796,17.501394800250974,0.8379379859588497,0.8379397973035746,0.8379397973035746,1.816831524931972e-06
2025-11-03,-0.0015334259945103401,17.47455770652408,0.8376890941966985,0.837690015656661,0.837690015656661,9.200469719406176e-07
2025-11-04,0.014811617049138137,17.73338416337618,0.8400580924809788,0.8400668547269559,0.8400668547269559,8.892029008899502e-06
2025-11-05,-0.002317012617926273,17.692295688511102,0.8396866444132624,0.8396880396470807,0.8396880396470807,1.3920010439224892e-06
2025-11-06,-0.01359265166141932,17.45181047612634,0.8374775331339982,0.8374857965749686,0.8374857965749687,8.15111889565982e-06
2025-11-07,0.000539898346868295,17.46123267975226,0.8375652313970408,0.8375656307752114,0.8375656307752114,3.995937944618649e-07
2025-11-10,-0.0008333651458578561,17.44668109703324,0.8374297510177857,0.8374302512736793,0.8374302512736792,4.998389975674366e-07
2025-11-11,0.0053573847997474555,17.540149681148527,0.8382960612413505,0.8382992603132209,0.8382992603132209,3.216210529398056e-06
2025-11-12,0.0022071450262064474,17.57886333527619,0.8386521792813388,0.8386535004870136,0.8386535004870137,1.3241217672230393e-06
2025-11-13,-0.012856019690136722,17.352869122107656,0.8365508741004385,0.8365586838857384,0.8365586838857384,7.70938254625661e-06
2025-11-14,0.013515662600366962,17.58740464631039,0.8387305377400862,0.8387385414859355,0.8387385414859354,8.111921777696726e-06
2025-11-17,-0.0016277816656543598,17.558776191480682,0.8384675982581217,0.8384685783365087,0.8384685783365088,9.784830333272552e-07
2025-11-18,0.006144147616535811,17.666659904366853,0.8394540164801096,0.8394576823639691,0.8394576823639691,3.688407590959846e-06
2025-11-19,0.004539541267333247,17.746858436058666,0.8401795281076299,0.8401822400561784,0.8401822400561784,2.724259550972683e-06
2025-11-20,0.005251623245850601,17.840058250362294,0.8410144602638623,0.8410175958485466,0.8410175958485466,3.152051593902133e-06
2025-11-21,0.02800675215537951,18.339700340217725,0.8453458215106084,0.845362176654679,0.8453621766546792,1.681319853694453e-05
2025-11-24,-0.008238602887157609,18.188606832045203,0.8440611028624307,0.8440660890428056,0.8440660890428054,4.9451012147867545e-06
2025-11-25,-0.009048852145161934,18.024020818095543,0.8426371496968966,0.8426426268090857,0.8426426268090859,5.427550610843097e-06
2025-11-26,-0.0008211983016329638,18.009219522811126,0.8425078173840119,0.8425083118557465,0.8425083118557464,4.940656752314213e-07
2025-11-27,0.0006400326692319602,18.020746011653095,0.8426085530519164,0.8426089369079572,0.8426089369079572,3.8410172105156737e-07
2025-11-28,-0.009571424391242034,17.848261803728782,0.8410875344026252,0.8410933293950328,0.8410933293950328,5.7395260759120305e-06
2025-12-01,-0.005155601574126312,17.75624327707806,0.840263999225588,0.8402671084992603,0.8402671084992603,3.0932434961003515e-06
2025-12-02,0.005852732291601992,17.860165815483356,0.8411934514404603,0.8411969438148098,0.8411969438148098,3.5128142814284747e-06
2025-12-03,0.004480784731440313,17.940193373770366,0.8419018551937771,0.8419045322350798,0.8419045322350799,2.689036548488365e-06
2025-12-04,-0.0035447334539325803,17.876600170148343,0.8413394458195542,0.841846384698988,0.841846384698988,0.0005051419162286571
2025-12-05,0.012236256968667814,18.09534284355641,0.8432573886894896,0.8432575389327384,0.8432575389327385,1.5208166383012198e-07
2025-12-08,0.007109721145433845,18.223995685205118,0.8443639178338588,0.844363956112441,0.8443639561124409,3.855073217871761e-08
2025-12-09,-0.004842995422972396,18.1357369575134,0.8436534229012218,0.8436537443602391,1.0000472395075615,4.7010726842760714e-05
2025-12-10,0.0036814388402515164,18.202502563945377,0.8435556416903108,0.8435557307985817,1.00000011529897,1.1572343601949022e-07
2025-12-11,-0.008468601493130001,18.048352823553646,0.844050374216227,0.8440506741911273,1.0000003656925793,3.6259567456446224e-07
2025-12-12,0.010830774169318103,18.24383045711373,0.8441531633195233,0.8441539459193622,1.0000008799593862,8.894900276076777e-07
2025-12-15,-0.008020774103776218,18.09750081422963,0.8441640283095295,0.8444173537523336,1.0002533397302626,0.00025130774951464396
2025-12-16,-0.0156419222867612,17.814421112908853,0.8443214689931154,0.8445749186739895,1.000253487774259,0.00024952273819337894
2025-12-17,0.018998881527347855,18.152875189111292,0.8445953209693808,0.8445960605433649,1.0000008445964457,8.606428336881089e-07
2025-12-18,-0.002406946519199704,18.109182189361395,0.8447987400085901,0.8447990030062207,1.0000003317455524,3.3094705856633433e-07
2025-12-19,0.010849289522353978,18.305653949946834,0.845115694272991,0.8451158199494168,1.000000166756824,1.6856601702477848e-07
2025-12-22,0.009476952667858196,18.479135765984672,0.8448263440953687,0.8448264641949706,1.0000001499007143,1.5132131626468045e-07
2025-12-23,7.432791984518516e-05,18.480509281706695,0.8449926981174404,0.8449929850681427,1.0000003406028715,3.406281875736616e-07
2025-12-24,0.016203986134219805,18.779967197860792,0.8452875981587006,0.8452879800189659,1.0000004342525963,4.412892196104334e-07
2025-12-25,0.01132270562519655,18.992607238093015,0.8456655178883233,0.8456656929916763,1.0000002151308256,2.175666886361884e-07
2025-12-26,0.00770347857760556,19.13891638108454,0.8460838907854976,0.8460841436988459,1.0000003228426613,3.253296729763165e-07
2025-12-29,-0.005240754316080398,19.03861402245527,0.8456814779382255,0.8456817952896545,1.0000003704693843,3.685278452322726e-07
2025-12-30,0.004032664036020872,19.11539035651931,0.8459766746206758,0.845977096154601,1.0000004998686745,5.018844767887405e-07
2025-12-31,-0.002299248905162754,19.071439316170324,0.8455735190135945,0.8455735975718875,1.0000001053072638,1.0506513619311681e-07
2026-01-05,0.028452504231823772,19.61406952402063,0.8464114868464229,0.8464120295767479,1.000000632444415,6.50439042532812e-07
2026-01-06,0.02017812394565599,20.00984464995503,0.846768608446432,0.8467697175351215,1.000001266653309,1.2922119962271782e-06
2026-01-07,0.0017625180412064179,20.045112362152317,0.8460380298824969,0.8460383296147168,1.000000357571408,3.5820163399558655e-07
2026-01-08,0.004756067077592352,20.14044826112459,0.8459460835560665,0.8459468756134388,1.0000009247069372,9.29104905685312e-07
2026-01-09,0.027517234048928696,20.694657689776292,0.8470500642696152,0.847050130950419,1.0000000839719643,8.628264033917176e-08
2026-01-12,0.028283613104418404,21.2799773812023,0.8473963830788026,0.8473973646816056,1.0000010739705762,1.104346344281708e-06
2026-01-13,-0.015504374714925273,20.950044637959007,0.8474147780824071,0.8474154715752776,1.0000008232729343,8.105086021635529e-07
2026-01-14,0.0045342668758092675,21.04503773140763,0.8468159716365834,0.8468170763007875,1.0000011907638051,1.1961630458832323e-06
2026-01-15,0.0023164176719745466,21.09378682871603,0.8473628942044498,0.8473633672767114,1.0000005062546047,5.074273018481967e-07
2026-01-16,-0.0006392229573281005,21.08030319591813,0.8472525234493017,0.8472528306512589,1.000000355774619,3.555472000248828e-07
2026-01-19,0.004069344233140315,21.16608620616129,0.8470568364763719,0.8470575791002151,1.0000008045909405,8.078650981638745e-07
2026-01-20,-0.005423581882933237,21.05129020448095,0.8473664335416823,0.8473671945205911,1.0000008805862437,8.758103119644175e-07
2026-01-21,0.013485437295062797,21.335176058513646,0.8479571928311972,0.8479573488691143,1.0000002296190678,2.3271558117866926e-07
2026-01-22,0.005642465902718108,21.455559061952297,0.8478147375859119,0.8478152459797784,1.000000548842575,5.519394003141557e-07
2026-01-23,0.02779587170832931,22.051935029068805,0.8487045026239954,0.848704963660702,1.0000005660377445,5.817712570462795e-07
2026-01-26,-0.02223078147064783,21.561703280432653,0.8469783230956502,0.8469789694324031,1.0000007093499979,6.935805931520323e-07
2026-01-27,0.007886603020881067,21.731751874659455,0.8476471215439192,0.8476472423404775,1.000000188361781,1.8984731570672615e-07
2026-01-28,0.005358598770032197,21.848203613525648,0.8478368552572625,0.8478376443323073,1.0000008801194509,8.848356578612931e-07
