date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2019-04-19,-0.011218212081644197,2.616135318963638,-0.02809336639326632,-0.02809336639326632,0.0,0.0015879659300156457,0.0006001798836828931,5.293219766718819,2.0005996122763103,-1.0006069892174556,1.0006069892174556,1,IC1905.CFE,-1.0
2019-04-22,0.017106150889376392,2.660887324476857,0.04477839616113672,0.04477839616113672,0.0,2.639064791767734e-05,1.0087646356202934e-05,0.0879688263922578,0.033625487854009775,-1.000009917987761,1.000009917987761,0,IC1905.CFE,-1.0
2019-04-23,0.021864845511065045,2.7190672147488946,0.05821481124158826,0.05821481124158826,0.0,3.4920969550577625e-05,1.3123806194027118e-05,0.11640323183525875,0.04374602064675706,-1.000012842996069,1.000012842996069,0,IC1905.CFE,-1.0
2019-04-24,-0.013370821012183898,2.6827110537003898,-0.03633434996223674,-0.03633434996223674,0.0,2.1811086268207298e-05,8.021532586579163e-06,0.07270362089402432,0.026738441955263873,-1.000008130240578,1.000008130240578,0,IC1905.CFE,-1.0
2019-04-25,0.03832811216951715,2.7855343038850218,0.10288497462608162,0.10288497462608162,0.0,6.17244414497686e-05,2.3008233169438497e-05,0.20574813816589538,0.076694110564795,-1.0000221589234655,1.0000221589234655,0,IC1905.CFE,-1.0
2019-04-26,0.006649030384114907,2.8040554061075476,0.018532203027009347,0.018532203027009347,0.0,1.110080448377073e-05,3.985161650419558e-06,0.037002681612569095,0.013283872168065194,-1.0000039588392082,1.0000039588392082,0,IC1905.CFE,-1.0
2019-04-29,0.021642102045740463,2.8647410593484373,0.06072208316054462,0.06072208316054462,0.0,3.642991965498176e-05,1.2991868696899963e-05,0.12143306551660586,0.04330622898966654,-1.0000127166535824,1.0000127166535824,0,IC1905.CFE,-1.0
2019-04-30,-0.0015983051164302209,2.860162329056033,-0.004575973779160823,-0.004575973779160823,0.0,2.7565132433931902e-06,9.622207334927987e-07,0.009188377477977301,0.0032074024449759955,-1.0000009637611176,1.0000009637611176,0,IC1905.CFE,-1.0
2019-05-06,0.08674933966625553,3.1082795224399433,0.2482661522483051,0.2482661522483051,0.0,0.00014895886439501008,5.2080563009223473e-05,0.49652954798336696,0.1736018766974116,-1.0000479232525001,1.0000479232525001,0,IC1905.CFE,-1.0
2019-05-07,-0.01997136643365338,3.046202933119074,-0.06203932104058554,-0.06203932104058554,0.0,3.72682802836698e-05,1.1990002834241519e-05,0.124227600945566,0.0399666761141384,-1.0000122343393076,1.0000122343393076,0,IC1905.CFE,-1.0
2019-05-08,0.006681764992266137,3.0665569452369277,0.020366220669771604,0.020366220669771604,0.0,1.2208551917777825e-05,4.007793369589209e-06,0.04069517305925941,0.013359311231964027,-1.0000039811919803,1.0000039811919803,0,IC1905.CFE,-1.0
2019-05-09,0.00623448386603509,3.085675345036285,0.019129874061228718,0.019129874061228718,0.0,1.1474261871161851e-05,3.7417410066309167e-06,0.0382475395705395,0.012472470022103055,-1.0000037185577184,1.0000037185577184,0,IC1905.CFE,-1.0
2019-05-10,-0.036199260197546046,2.9739761803361637,-0.11163218194867357,-0.11163218194867357,0.0,6.698275144776553e-05,2.1707647097584684e-05,0.22327583815921842,0.07235882365861561,-1.0000225229616466,1.0000225229616466,0,IC1905.CFE,-1.0
2019-05-13,0.015853739668815647,3.0211248244804723,0.047176930207607604,0.047176930207607604,0.0,2.8286063299130277e-05,9.511193628972832e-06,0.09428687766376759,0.03170397876324277,-1.000009362758887,1.000009362758887,0,IC1905.CFE,-1.0
2019-05-14,-8.105006043768181e-05,3.0208799621308584,-0.00024470703957135047,-0.00024470703957135047,0.0,1.5531004273245575e-07,5.140801911723844e-08,0.0005177001424415191,0.00017136006372412812,-1.000000051412186,1.000000051412186,0,IC1905.CFE,-1.0
2019-05-15,-0.02175922199748037,2.955147964407113,-0.06569258212787553,-0.06569258212787553,0.0,3.941559586973818e-05,1.3047719990149935e-05,0.13138531956579394,0.04349239996716645,-1.0000133379432585,1.0000133379432585,0,IC1905.CFE,-1.0
2019-05-16,-0.009557358619716516,2.926904555536949,-0.026470308266841245,-0.026470308266841245,0.0,0.0017731006033230286,0.0006000040013829775,5.910335344410096,2.0000133379432588,-1.0006057937898825,1.0006057937898825,1,IC1906.CFE,-1.0
2019-05-17,0.03368752669682884,3.0255047308906695,0.09865883872677614,0.09865883872677614,0.0,5.86633730550687e-05,2.004280356327053e-05,0.19554457685022902,0.06680934521090177,-1.0000193896153777,1.0000193896153777,0,IC1906.CFE,-1.0
2019-05-20,-4.148398805237097e-05,3.025379220888561,-0.00012541715280471618,-0.00012541715280471618,0.0,9.284930359956584e-08,3.068886412622868e-08,0.00030949767866521945,0.00010229621375409561,-1.0000000306901373,1.0000000306901373,0,IC1906.CFE,-1.0
2019-05-21,-0.016299930043133015,2.976065751234129,-0.049283899287004614,-0.049283899287004614,0.0,2.9570367426993964e-05,9.774102771258236e-06,0.09856789142331322,0.03258034257086079,-1.0000099360598518,1.0000099360598518,0,IC1906.CFE,-1.0
2019-05-22,0.0028126012831581892,2.9844362375848132,0.008375502781242761,0.008375502781242761,0.0,5.016430558517666e-06,1.6855913067234583e-06,0.016721435195058885,0.005618637689078194,-1.0000016808637073,1.0000016808637073,0,IC1906.CFE,-1.0
2019-05-23,0.02076551456890141,3.046409591756338,0.062010559001996576,0.062010559001996576,0.0,3.720483047203037e-05,1.2466284252780275e-05,0.12401610157343457,0.04155428084260092,-1.0000122126816344,1.0000122126816344,0,IC1906.CFE,-1.0
2019-05-24,0.0032560978961928555,3.0563289996189975,0.009925351912358,0.009925351912358,0.0,5.9440496982731154e-06,1.951165632604974e-06,0.019813498994243717,0.00650388544201658,-1.0000019448330657,1.0000019448330657,0,IC1906.CFE,-1.0
2019-05-27,-0.027339080698773888,2.972771774456411,-0.08350711910790697,-0.08350711910790697,0.0,5.010605467965361e-05,1.6394195351972855e-05,0.16702018226551205,0.05464731783990952,-1.0000168549954322,1.0000168549954322,0,IC1906.CFE,-1.0
2019-05-28,0.002894502139372479,2.981376468717441,0.008609845136295523,0.008609845136295523,0.0,5.150875265373386e-06,1.732684395631163e-06,0.017169584217911288,0.005775614652103877,-1.0000017276836117,1.0000017276836117,0,IC1906.CFE,-1.0
2019-05-29,0.00466093149677671,2.9952724602042347,0.013904332541055933,0.013904332541055933,0.0,8.34105426205388e-06,2.797719224517164e-06,0.027803514206846267,0.009325730748390547,-1.0000027847397432,1.0000027847397432,0,IC1906.CFE,-1.0
2019-05-30,-0.0005346426859496045,2.99367105969096,-0.001600437748309326,-0.001600437748309326,0.0,9.627649652642137e-07,3.2142817658683606e-07,0.003209216550880712,0.0010714272552894537,-1.0000003216001176,1.0000003216001176,0,IC1906.CFE,-1.0
2019-05-31,0.012275426136850731,3.030419647662224,0.036770650072477686,0.036770650072477686,0.0,2.206210121399716e-05,7.3695809506454775e-06,0.07354033737999054,0.024565269835484925,-1.000007280213231,1.000007280213231,0,IC1906.CFE,-1.0
2019-06-03,0.004322841840023628,3.043519672507968,0.013107882956887387,0.013107882956887387,0.0,7.858111143768158e-06,2.593076886176537e-06,0.026193703812560528,0.008643589620588457,-1.000002581915673,1.000002581915673,0,IC1906.CFE,-1.0
2019-06-04,0.008599705517912337,3.069693045429509,0.026189084014516882,0.026189084014516882,0.0,1.5711092975366998e-05,5.162146023659673e-06,0.05237030991788999,0.01720715341219891,-1.0000051181315992,1.0000051181315992,0,IC1906.CFE,-1.0
2019-06-05,0.005263574442770258,3.0858506032905817,0.01616725349984455,0.01616725349984455,0.0,9.695638772014048e-06,3.158504328779701e-06,0.03231879590671349,0.010528347762599003,-1.0000031419663549,1.0000031419663549,0,IC1906.CFE,-1.0
2019-06-06,0.023282296975655425,3.1576962934588986,0.07188882055195664,0.07188882055195664,0.0,4.313038363954241e-05,1.3976821688499935e-05,0.14376794546514138,0.04658940562833312,-1.0000136588131445,1.0000136588131445,0,IC1906.CFE,-1.0
2019-06-10,-0.010023932155189597,3.126043760046573,-0.031633540349001406,-0.031633540349001406,0.0,1.8993063324492743e-05,6.014848028240232e-06,0.06331021108164248,0.020049493427467438,-1.0000060757509435,1.0000060757509435,0,IC1906.CFE,-1.0
2019-06-11,-0.046958458017669846,2.979249565379027,-0.1467061652704647,-0.1467061652704647,0.0,8.802939708127611e-05,2.8160001534963994e-05,0.29343132360425367,0.0938666717832133,-1.000029547506897,1.000029547506897,0,IC1906.CFE,-1.0
2019-06-12,0.012337632965605527,3.016006453029613,0.03677892859892627,0.03677892859892627,0.0,2.204094834023146e-05,7.398154419946138e-06,0.07346982780077153,0.024660514733153796,-1.000007307991108,1.000007307991108,0,IC1906.CFE,-1.0
2019-06-13,-0.004612053171291541,3.002096470903282,-0.013901634533326294,-0.013901634533326294,0.0,8.347593004497928e-06,2.7677636419221437e-06,0.027825310014993096,0.009225878806407146,-1.0000027805878609,1.0000027805878609,0,IC1906.CFE,-1.0
2019-06-14,0.014334426671611666,3.045129802626549,0.04305916471782001,0.04305916471782001,0.0,2.583299455279061e-05,8.60498481749918e-06,0.08610998184263538,0.02868328272499727,-1.0000084833804228,1.0000084833804228,0,IC1906.CFE,-1.0
2019-06-17,-0.004951432622994356,3.0300520475805715,-0.015068706072435442,-0.015068706072435442,0.0,9.048973541827227e-06,2.9716216149545146e-06,0.030163245139424092,0.009905405383181715,-1.000002986408616,1.000002986408616,0,IC1906.CFE,-1.0
2019-06-18,0.00041704437139289396,3.031315713732042,0.001264422090032596,0.001264422090032596,0.0,7.55938561957071e-07,2.4948038848397706e-07,0.0025197952065235704,0.0008316012949465902,-1.0000002493763875,1.0000002493763875,0,IC1906.CFE,-1.0
2019-06-19,-0.013408728474990306,2.990669624404638,-0.04062171607098026,-0.04062171607098026,0.0,2.4373256424156782e-05,8.040487605347232e-06,0.08124418808052261,0.02680162535115744,-1.0000081497655995,1.0000081497655995,0,IC1906.CFE,-1.0
2019-06-20,-0.02044497236085585,2.9295254665932338,-0.061107486007822204,-0.061107486007822204,0.0,3.6671803581620565e-05,1.2262071103531183e-05,0.12223934527206856,0.04087357034510394,-1.000012518001294,1.000012518001294,0,IC1906.CFE,-1.0
2019-06-21,-0.012267018316878708,2.893588924034772,-0.034178816276964286,-0.034178816276964286,0.0,0.0017577262814970148,0.0006000037554003882,5.859087604990049,2.0000125180012938,-1.000607455422191,1.000607455422191,1,IC1907.CFE,-1.0
2019-06-24,-0.0005197313859395258,2.8920850350529443,0.00023279169047747827,0.00023279169047747827,0.0,0.0017366806723053123,0.0006001822366266573,5.788935574351041,2.000607455422191,1.0006004943323783,1.0006004943323783,0,IC1907.CFE,1.0
2019-06-25,-0.01082161435307638,2.860788006127298,-0.03129650792144473,-0.03129650792144473,0.0,5.210042016916628e-07,1.8014829971350583e-07,0.0017366806723055428,0.0006004943323783527,1.0000001821191227,1.0000001821191227,0,IC1907.CFE,1.0
2019-06-26,-0.0009348075732806826,2.8581137198336197,-0.0026742861373772434,-0.0026742861373772434,0.0,1.5630126039081717e-10,5.46357367466753e-11,5.210042013027238e-07,1.8211912248891762e-07,1.000000000054687,1.000000000054687,0,IC1907.CFE,1.0
2019-06-27,0.008339774623115526,2.8819497441042667,0.023836024270694187,0.023836024270694187,0.0,4.6890490123553676e-14,1.640609671972161e-14,1.5630163374517891e-10,5.4686989065738694e-11,1.0000000000000162,1.0000000000000162,0,IC1907.CFE,1.0
2019-06-28,-0.007504236262406372,2.860322912328127,-0.021626831776139745,-0.021626831776139745,0.0,1.408248517797972e-17,4.886443702493039e-18,4.69416172599324e-14,1.6288145674976797e-14,1.0,1.0,0,IC1907.CFE,1.0
2019-07-01,0.026422764227642226,2.935900550255496,0.07557763792736921,0.07557763792736921,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1907.CFE,1.0
2019-07-02,-0.003287128712871401,2.9262498672586164,-0.009650682996879665,-0.009650682996879665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1907.CFE,1.0
2019-07-03,-0.005721778519489629,2.9095065136254767,-0.01674335363313983,-0.01674335363313983,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1907.CFE,1.0
2019-07-04,-0.004116213083962816,2.8975303648462165,-0.011976148779260254,-0.011976148779260254,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1907.CFE,1.0
2019-07-05,0.006621187800962991,2.9167154575508563,0.019185092704639875,0.019185092704639875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1907.CFE,1.0
2019-07-08,-0.0389475782340043,2.8031164540815645,-0.11359900346929165,-0.11359900346929165,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1907.CFE,1.0
2019-07-09,0.0016177202588349981,2.807651112357206,0.0045346582756417295,0.0045346582756417295,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1907.CFE,1.0
2019-07-10,-0.004058475172899256,2.7962563300235415,-0.011394782333664578,-0.011394782333664578,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0,IC1907.CFE,1.0
2019-07-11,-0.0019127614453823272,2.790907758724066,-0.0053485712994752535,-0.0053485712994752535,0.0,1.5614462847701738e-19,5.584059901822478e-20,5.204820949233913e-16,1.8613533006074925e-16,1.0,1.0,0,IC1907.CFE,1.0
2019-07-12,0.008832229304670092,2.8155576960173,0.02464993729323405,0.02464993729323405,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1907.CFE,1.0
2019-07-15,0.013008465826966908,2.8521837820897944,0.0366260860724943,0.0366260860724943,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1907.CFE,1.0
2019-07-16,0.0030982470444353982,2.8610205520628407,0.008836769973046138,0.008836769973046138,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0,IC1907.CFE,1.0
2019-07-17,-0.0019913842152321504,2.855323160896008,-0.0056973911668325525,-0.0056973911668325525,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1907.CFE,1.0
2019-07-18,-0.012868021338111268,2.8185808015343947,-0.03674235936161323,-0.03674235936161323,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1907.CFE,1.0
2019-07-19,0.006243793572872525,2.836179438227637,0.019301365993758795,0.019301365993758795,0.0,0.0017027293005168922,0.0006041087413885566,5.675764335056307,2.013695804628522,1.0006003602161295,1.0006003602161295,1,IC1908.CFE,1.0
2019-07-22,-0.019300681828842703,2.7814392412808995,-0.053069820357224975,-0.053069820357224975,0.0,0.0016703765895124021,0.0005889530708100193,5.56792196504134,1.9631769027000643,-1.0006005439790744,1.0006005439790744,0,IC1908.CFE,-1.0
2019-07-23,-0.00913815850046995,2.756022008634648,-0.02540149063889151,-0.02540149063889151,0.0,1.5742007360188535e-05,5.659662496506332e-06,0.052473357867295116,0.01886554165502111,-1.0000057118583638,1.0000057118583638,0,IC1908.CFE,-1.0
2019-07-24,-0.00981201312838198,2.728979884503815,-0.025388506203050075,-0.025388506203050075,0.0,0.001653617927782997,0.0006000017135575092,5.5120597592766565,2.0000057118583636,1.0006059472761866,1.0006059472761866,0,IC1908.CFE,1.0
2019-07-25,0.005396829797673641,2.743707724461757,0.014728336043320377,0.014728336043320377,0.0,4.96085378334752e-07,1.8178418285591378e-07,0.0016536179277825067,0.0006059472761863793,1.000000180808391,1.000000180808391,0,IC1908.CFE,1.0
2019-07-26,0.002039551429943387,2.7493036574745298,0.00724650569969541,0.00724650569969541,0.0,0.0016505726869224851,0.0006015847359420486,5.5019089564082835,2.005282453140162,-1.0006003602702942,1.0006003602702942,0,IC1908.CFE,-1.0
2019-07-29,0.0031282670361398868,2.757904213478546,0.008605223966589885,0.008605223966589885,0.0,4.667962573877251e-06,1.6978708631134524e-06,0.015559875246257503,0.005659569543711508,-1.0000016925760333,1.0000016925760333,0,IC1908.CFE,-1.0
2019-07-30,-0.006940590289910897,2.7387627302739723,-0.01913000380190393,-0.01913000380190393,0.0,1.1479402669914527e-05,4.162364528039773e-06,0.03826467556638176,0.013874548426799242,-1.0000041914557045,1.0000041914557045,0,IC1908.CFE,-1.0
2019-07-31,0.0007376294106651304,2.740782922212656,0.002021401335664447,0.002021401335664447,0.0,1.2093969805978364e-06,4.4158516078421083e-07,0.004031323268659455,0.0014719505359473697,-1.0000004412596748,1.0000004412596748,0,IC1908.CFE,-1.0
2019-08-01,0.006170622469503284,2.7576952588964923,0.01855680679998318,0.01855680679998318,0.0,0.0016444701161466878,0.0006000001323779024,5.4815670538222925,2.0000004412596746,1.000596320463924,1.000596320463924,0,IC1908.CFE,1.0
2019-08-02,-0.012773748944614804,2.722469151993594,-0.03522561356186358,-0.03522561356186358,0.0,4.933410348440471e-07,1.7889613917727096e-07,0.001644470116146824,0.0005963204639242366,1.0000001812108814,1.0000001812108814,0,IC1908.CFE,1.0
2019-08-05,-0.011340812286877111,2.691594140384021,-0.030875011461570217,-0.030875011461570217,0.0,1.480023103730835e-10,5.43632644155785e-11,4.93341034576945e-07,1.8121088138526165e-07,1.000000000054987,1.000000000054987,0,IC1908.CFE,1.0
2019-08-06,-0.020783068784228087,2.635654554225195,-0.055939586158781855,-0.055939586158781855,0.0,4.440089068549064e-14,1.6496131426098205e-14,1.4800296895163545e-10,5.498710475366069e-11,1.0000000000000169,1.0000000000000169,0,IC1908.CFE,1.0
2019-08-07,-0.007607849917869891,2.6156028899412993,-0.02005166428389555,-0.02005166428389555,0.0,1.3291854596142462e-17,5.043094351964451e-18,4.430618198714154e-14,1.6810314506548167e-14,1.0,1.0,0,IC1908.CFE,1.0
2019-08-08,0.005444725150274499,2.6298441287792933,0.01424123883799383,0.01424123883799383,0.0,1.501598324848974e-19,5.740926233961584e-20,5.00532774949658e-16,1.9136420779871949e-16,1.0,1.0,0,IC1908.CFE,1.0
2019-08-09,-0.0099640428020622,2.6036402493173845,-0.026203879461908653,-0.026203879461908653,0.0,1.486636334868674e-19,5.652944669229247e-20,4.955454449562247e-16,1.8843148897430825e-16,1.0,1.0,0,IC1908.CFE,1.0
2019-08-12,0.020828775215507633,2.6578708868124648,0.054230637495080405,0.054230637495080405,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1908.CFE,1.0
2019-08-13,-0.0040721848343264755,2.6470475452955893,-0.010823341516875312,-0.010823341516875312,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1908.CFE,1.0
2019-08-14,0.004819833003357088,2.6598058724158604,0.014355168748697678,0.014355168748697678,0.0,0.0015968416284265722,0.0006032538521132823,5.322805428088574,2.010846173710941,1.0006003602161297,1.0006003602161297,1,IC1909.CFE,1.0
2019-08-15,0.0076714071637995485,2.6802103262398274,0.02040493287645526,0.02040493287645526,0.0,4.790524885280657e-07,1.8010806483893868e-07,0.0015968416284268857,0.0006003602161297957,1.0000001787369013,1.0000001787369013,0,IC1909.CFE,1.0
2019-08-16,0.0026221901584302376,2.6872383473798167,0.007028021283704973,0.007028021283704973,0.0,1.4371574641170584e-10,5.362107033343548e-11,4.790524880390195e-07,1.7873690111145162e-07,1.0000000000534808,1.0000000000534808,0,IC1909.CFE,1.0
2019-08-19,0.040516206484743966,2.7961150511359794,0.10887670375620555,0.10887670375620555,0.0,4.311471938581863e-14,1.6044248336905992e-14,1.4371573128606208e-10,5.3480827789686633e-11,1.0000000000000153,1.0000000000000153,0,IC1909.CFE,1.0
2019-08-20,-0.004532531212658175,2.783441572392522,-0.012673478743457187,-0.012673478743457187,0.0,1.2887074220258032e-17,4.608921301368623e-18,4.295691406752678e-14,1.536307100456208e-14,1.0,1.0,0,IC1909.CFE,1.0
2019-08-21,0.00227658429570754,2.7897783117642505,0.006336739371728495,0.006336739371728495,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1909.CFE,1.0
2019-08-22,-0.0011563558272075225,2.786552335356825,-0.003225976407425625,-0.003225976407425625,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1909.CFE,1.0
2019-08-23,0.000950963367237323,2.7892022445486386,0.002649909191813944,0.002649909191813944,0.0,1.5748470236220948e-19,5.65159679091558e-20,5.249490078740316e-16,1.88386559697186e-16,1.0,1.0,0,IC1909.CFE,1.0
2019-08-26,-0.0055351315626420705,2.7737636431702453,-0.015438601378393164,-0.015438601378393164,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1909.CFE,1.0
2019-08-27,0.012336448598130767,2.807982035777579,0.034218392607333656,0.034218392607333656,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1909.CFE,1.0
2019-08-28,0.0023387493845397067,2.8145492020355527,0.006567166257973481,0.006567166257973481,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0,IC1909.CFE,1.0
2019-08-29,0.0011052437676530857,2.8176599649998555,0.0031107629643028693,0.0031107629643028693,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1909.CFE,1.0
2019-08-30,-0.006583251553810898,2.7991106006571593,-0.018549364342696033,-0.018549364342696033,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1909.CFE,1.0
2019-09-02,0.02436715373533649,2.8673169589855823,0.06820635832842285,0.06820635832842285,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1909.CFE,1.0
2019-09-03,0.00534415558323631,2.8826403469208532,0.015323387935270931,0.015323387935270931,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,IC1909.CFE,1.0
