date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2024-08-14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-28,-0.011359277515727517,2.345371771372645,-0.026931677454374955,-0.026931677454374955,0.0,1.6159330690510737e-05,6.811616206746993e-06,0.05386443563503579,0.02270538735582331,-1.0000068898802688,1.0000068898802688,0,IC2512.CFE|IM2512.CFE,-1.0
2025-12-01,-0.006129684917739131,2.330995381399171,-0.014367764466994712,-0.014367764466994712,0.0,8.625506479403947e-06,3.67767131193696e-06,0.028751688264679824,0.0122589043731232,-1.0000037003533118,1.0000037003533118,0,IC2512.CFE|IM2512.CFE,-1.0
2025-12-02,0.006965349339012716,2.3472315785382416,0.01624594211668863,0.01624594211668863,0.0,9.74497761806937e-06,4.180607862131406e-06,0.0324832587268979,0.013935359540438019,-1.0000041516898917,1.0000041516898917,0,IC2512.CFE|IM2512.CFE,-1.0
2025-12-03,0.005326699493163334,2.359734575797978,0.01251050063662513,0.01251050063662513,0.0,7.503376888689711e-06,3.1966922042530218e-06,0.02501125629563237,0.010655640680843405,-1.000003179754607,1.000003179754607,0,IC2512.CFE|IM2512.CFE,-1.0
2025-12-04,-0.004210387982951702,2.349799177697083,-0.008519555104403644,-0.008519555104403644,0.0,0.0014158429964918533,0.000600000953926382,4.719476654972844,2.0000031797546067,1.0006025378721426,1.0006025378721426,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-05,0.014543781382731158,2.3839741432308306,0.03417539028664672,0.03417539028664672,0.0,4.2475289894756397e-07,1.8076136164276065e-07,0.00141584299649188,0.0006025378721425355,1.000000178170095,1.000000178170095,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-08,0.008431258641543593,2.404074045827162,0.020100011583160556,0.020100011583160556,0.0,1.0898682887263622e-07,4.571644754709215e-08,0.000363289429575454,0.00015238815849030716,1.000000045334223,1.000000045334223,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-09,-0.005680376076025229,2.3904180011322524,-0.013655133868969622,-0.013655133868969622,0.0,9.10825940041533e-07,3.7886767324096624e-07,0.0030360864668051097,0.0012628922441365541,1.0000003810320788,1.0000003810320788,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-10,0.003565110044807307,2.398940104359377,0.008522356637088307,0.008522356637088307,0.0,2.534099638988027e-07,1.0601073275835933e-07,0.0008446998796626758,0.00035336910919453115,1.0000001056341354,1.0000001056341354,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-11,-0.007887083441368015,2.380019463585451,-0.01891979491670899,-0.01891979491670899,0.0,8.458572177589757e-07,3.5259622206568463e-07,0.0028195240591965855,0.0011753207402189487,1.0000003553992858,1.0000003553992858,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-12,0.010953873917905366,2.406089896711727,0.026072663770722544,0.026072663770722544,0.0,2.2306444464925877e-06,9.372379010431148e-07,0.007435481488308625,0.003124126336810382,1.0000009270827535,1.0000009270827535,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-15,-0.008008006462968398,2.3868219132683763,-0.018551721321540197,-0.018551721321540197,0.0,0.0007162621218103901,0.00029768718234063774,2.3875404060346335,0.9922906078021257,1.0003000903074621,1.0003000903074621,1,IC2603.CFE|IM2512.CFE,1.0
2025-12-16,-0.015458334733334134,2.3499256211842168,-0.03619088789791208,-0.03619088789791208,0.0,0.0007054041862476824,0.0002955411890289471,2.3513472874922745,0.985137296763157,1.0003001814950603,1.0003001814950603,1,IC2603.CFE|IM2603.CFE,1.0
2025-12-17,0.01932938935850781,2.39534824847962,0.04542472479369977,0.04542472479369977,0.0,2.0974982969720385e-06,8.925807174760831e-07,0.006991660989906795,0.0029752690582536103,1.000000875654844,1.000000875654844,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-18,-0.002166678292011448,2.3901582994278314,-0.0051892049621727,-0.0051892049621727,0.0,7.440896155464551e-07,3.10639430412152e-07,0.0024802987184881836,0.0010354647680405067,1.0000003113139477,1.0000003113139477,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-19,0.01122854315734112,2.416996295045834,0.026838355047436604,0.026838355047436604,0.0,3.594294339044993e-07,1.503789242706399e-07,0.0011980981130149976,0.0005012630809021329,1.0000001487091372,1.0000001487091372,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-22,0.009131328586398757,2.439066682408006,0.022070734097260993,0.022070734097260993,0.0,3.4673508902153737e-07,1.4345702131701535e-07,0.0011557836300717913,0.0004781900710567179,1.0000001421589215,1.0000001421589215,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-23,0.0002712516876499649,2.4397282833619003,0.0006624294601596037,0.0006624294601596037,0.0,8.285062651963525e-07,3.396816787224517e-07,0.0027616875506545078,0.0011322722624081722,1.0000003395895645,1.0000003395895645,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-24,0.016558638426608985,2.4801268618652617,0.04039969890534534,0.04039969890534534,0.0,1.1204019839346672e-06,4.5923228073200595e-07,0.0037346732797822243,0.0015307742691066867,1.0000004517518846,1.0000004517518846,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-25,0.011774858010140443,2.5093300035108603,0.029203661227026997,0.029203661227026997,0.0,5.195814279735591e-07,2.094979236597561e-07,0.0017319380932451969,0.000698326412199187,1.0000002070598237,1.0000002070598237,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-26,0.0082020159010594,2.529911568100662,0.02058232083680324,0.02058232083680324,0.0,7.562470018243666e-07,3.0137407226880655e-07,0.0025208233394145556,0.001004580240896022,1.0000002989223067,1.0000002989223067,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-29,-0.005713879859262971,2.515455957345975,-0.014454666801716693,-0.014454666801716693,0.0,9.439529699669161e-07,3.7311698237562963e-07,0.0031465098998897205,0.001243723274585432,1.0000003752611797,1.0000003752611797,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-30,0.004383135365034763,2.5264815413118056,0.011026842863046941,0.011026842863046941,0.0,1.2588972167751334e-06,5.00464821536124e-07,0.004196324055917112,0.0016682160717870801,1.0000004982807893,1.0000004982807893,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-31,-0.002774709593453606,2.5194712887414443,-0.007010018498030625,-0.007010018498030625,0.0,2.3407233044955047e-07,9.264755218754335e-08,0.0007802411014985015,0.0003088251739584778,1.0000000929053374,1.0000000929053374,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-05,0.02947170610695271,2.5937244061081377,0.07425478049734789,0.07425478049734789,0.0,1.6631306544099424e-06,6.601109771886818e-07,0.005543768848033141,0.0022003699239622728,1.0000006412133264,1.0000006412133264,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-06,0.020608561917705437,2.6471773361288813,0.053456397266002376,0.053456397266002376,0.0,3.4672452587089912e-06,1.3367824471033776e-06,0.011557484195696636,0.004455941490344592,1.0000013097895677,1.0000013097895677,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-07,0.0008982131832626639,2.6495550657106266,0.0023786682594323805,0.0023786682594323805,0.0,9.386776872271924e-07,3.5459569497518984e-07,0.0031289256240906414,0.0011819856499172994,1.0000003542774782,1.0000003542774782,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-08,0.004646871478738213,2.6618672075768237,0.012314634166341598,0.012314634166341598,0.0,2.4923001446126953e-06,9.406485552487453e-07,0.008307667148708984,0.003135495184162484,1.0000009362977,1.0000009362977,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-09,0.02885816963723542,2.73868382300487,0.07681683102054405,0.07681683102054405,0.0,2.1559249748251207e-07,8.099295745063567e-08,0.0007186416582750403,0.00026997652483545223,1.0000000787212076,1.0000000787212076,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-12,0.028704029761495553,2.817295084967728,0.07861452544711128,0.07861452544711128,0.0,3.2634842531152843e-06,1.1916250520421907e-06,0.010878280843717614,0.003972083506807302,1.000001158375021,1.000001158375021,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-13,-0.015483003605799017,2.773674895008573,-0.043617920086344276,-0.043617920086344276,0.0,2.2698728112209352e-06,8.056922483315008e-07,0.007566242704069784,0.0026856408277716693,1.000000818362965,1.000000818362965,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-14,0.003824435504426793,2.784282635754781,0.010611372819131326,0.010611372819131326,0.0,3.6320729233389666e-06,1.309480404453724e-06,0.012106909744463221,0.004364934681512413,1.000001304491461,1.000001304491461,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-15,0.0029637713914707486,2.7925346129763997,0.008253536259280247,0.008253536259280247,0.0,1.5590376614168842e-06,5.599423138284416e-07,0.005196792204722947,0.0018664743794281388,1.0000005582876768,1.0000005582876768,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-16,-0.0007693917485060986,2.790386059887758,-0.002147541333544538,-0.002147541333544538,0.0,1.01175509706768e-06,3.6230709276305414e-07,0.0033725169902255997,0.0012076903092101804,1.0000003625860634,1.0000003625860634,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-19,0.003837437823721146,2.8010939928967553,0.010710388758241656,0.010710388758241656,0.0,2.455749244470803e-06,8.800750834347216e-07,0.008185830814902676,0.002933583611449072,1.0000008767107604,1.0000008767107604,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-20,-0.005060066795141704,2.7869202701932276,-0.014171219904901753,-0.014171219904901753,0.0,2.5027986263200047e-06,8.935075483603218e-07,0.008342662087733349,0.0029783584945344064,1.00000089805175,1.00000089805175,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-21,0.014192009933735372,2.8264722703523386,0.039552520275986464,0.039552520275986464,0.0,5.201168754382439e-07,1.8662782749869706e-07,0.0017337229181274795,0.0006220927583289902,1.0000001840162667,1.0000001840162667,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-22,0.005473519822231099,2.8419430223510984,0.01547245617578959,0.01547245617578959,0.0,1.7041770298862397e-06,6.029342823426329e-07,0.005680590099620799,0.0020097809411421096,1.0000005996520747,1.0000005996520747,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-23,0.02887452343775876,2.92400277275875,0.0820613387963123,0.0820613387963123,0.0,1.5883886607336646e-06,5.589093969307005e-07,0.005294628869112215,0.0018630313231023348,1.000000543224061,1.000000543224061,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-26,-0.024219465639581994,2.853184988073877,-0.070815607393825,-0.070815607393825,0.0,2.177291047883015e-06,7.446268752436153e-07,0.007257636826276717,0.0024820895841453842,1.0000007631089667,1.0000007631089667,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-27,0.008682459275699772,2.877957650538866,0.024773072597189822,0.024773072597189822,0.0,4.101322007362971e-07,1.4374539416498486e-07,0.0013671073357876572,0.00047915131388328295,1.0000001425080736,1.0000001425080736,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-28,0.005583633947216393,2.894027112575066,0.01607215548430816,0.01607215548430816,0.0,2.6934481081094044e-06,9.358887222003026e-07,0.008978160360364681,0.0031196290740010085,1.0000009306920783,1.0000009306920783,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-29,-0.008967689759962982,2.8680743752725713,-0.025950009545729152,-0.025950009545729152,0.0,2.7277567656764445e-06,9.425470666200233e-07,0.009092522552254815,0.0031418235554000777,1.0000009510760213,1.0000009510760213,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-30,-0.013218196657597492,2.8301636041516023,-0.03790646520879898,-0.03790646520879898,0.0,4.305912169896074e-06,1.5013251424091314e-06,0.014353040566320245,0.005004417141363771,1.0000015214357798,1.0000015214357798,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-02,-0.05099088660059781,2.6858510527511688,-0.1443092207174846,-0.1443092207174846,0.0,3.3306829489162268e-06,1.1768517353662546e-06,0.011102276496387424,0.003922839117887516,1.0000012400847567,1.0000012400847567,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-03,0.04373053334444421,2.8033047517717145,0.11745708175786335,0.11745708175786335,0.0,3.3827373176472547e-06,1.2594657154134635e-06,0.011275791058824182,0.004198219051378211,1.0000012066962451,1.0000012066962451,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-04,0.0025523492682777427,2.8104597646036584,0.00884230207907571,0.00884230207907571,0.0,0.0016872892471316693,0.0006018929073142287,5.624297490438898,2.006309691047429,-1.0006003605774336,1.0006003605774336,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-05,0.021603198852942818,2.871174685766586,0.06075086549545076,0.06075086549545076,0.0,3.594433252313109e-05,1.278948482943327e-05,0.11981444174377029,0.0426316160981109,-1.000012519033656,1.000012519033656,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-06,0.0032178612228719317,2.8804137274520056,0.00924457764870921,0.00924457764870921,0.0,5.535963289468465e-06,1.928117894362947e-06,0.018453210964894884,0.006427059647876489,-1.0000019219333796,1.0000019219333796,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-09,-0.027108165437944698,2.80233099559851,-0.07803590864751841,-0.07803590864751841,0.0,4.682320597749784e-05,1.625572240933504e-05,0.1560773532583261,0.054185741364450125,-1.0000167086636271,1.0000167086636271,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-10,0.001469053865007064,2.8064477707786226,0.004119232672754815,0.004119232672754815,0.0,2.4574926418596072e-06,8.769458874485119e-07,0.008191642139532024,0.0029231529581617063,-1.0000008756594965,1.0000008756594965,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-11,-0.0034812556859157295,2.796677808519374,-0.009764103060164779,-0.009764103060164779,0.0,5.859199083891511e-06,2.0877634513276305e-06,0.019530663612971705,0.0069592115044254345,-1.00000209505688,1.00000209505688,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-12,-0.012634330361212975,2.761343657172667,-0.03531296181186004,-0.03531296181186004,0.0,2.1189534846841173e-05,7.576680725356563e-06,0.07063178282280391,0.02525560241785521,-1.000007673631926,1.000007673631926,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-13,0.019220927136750277,2.8144192424067107,0.05310744334318927,0.05310744334318927,0.0,3.185810914545952e-05,1.1537176498371434e-05,0.10619369715153174,0.03845725499457145,-1.0000113196032294,1.0000113196032294,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-24,-0.01086244012569404,2.7838477818974665,-0.030553119080363185,-0.030553119080363185,0.0,1.8341428880961553e-05,6.516949786513377e-06,0.06113809626987184,0.021723165955044588,-1.0000065885171596,1.0000065885171596,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-25,-0.01754833533343625,2.734995887503487,-0.04882259533435017,-0.04882259533435017,0.0,2.9299059629274464e-05,1.0524662957435219e-05,0.09766353209758155,0.0350822098581174,-1.00001071265217,1.00001071265217,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-26,-0.002742615722559183,2.7274948447812855,-0.0074965360108771185,-0.0074965360108771185,0.0,4.506711324414923e-06,1.6477945524549446e-06,0.015022371081383075,0.0054926485081831485,-1.0000016523262485,1.0000016523262485,0,IC2603.CFE|IM2603.CFE,-1.0
2026-02-27,-0.011543222882542281,2.69601076387699,-0.0314652004320228,-0.0314652004320228,0.0,1.8880472272611164e-05,6.922276061762884e-06,0.06293490757537056,0.023074253539209614,-1.0000070031145742,1.0000070031145742,0,IC2603.CFE|IM2603.CFE,-1.0
2026-03-02,0.007365897475909211,2.7158693027576555,0.01987045548981786,0.01987045548981786,0.0,1.1916609152208954e-05,4.420089604936262e-06,0.03972203050736318,0.014733632016454206,-1.0000043877697429,1.0000043877697429,0,IC2603.CFE|IM2603.CFE,-1.0
2026-03-03,0.038362530496096836,2.820056921708109,0.10425016547475566,0.10425016547475566,0.0,6.254652430210776e-05,2.303001997872243e-05,0.2084884143403592,0.0767667332624081,-1.0000221791708601,1.0000221791708601,0,IC2603.CFE|IM2603.CFE,-1.0
2026-03-04,0.0068369947387039165,2.839337636044673,0.01929227093516765,0.01929227093516765,0.0,1.1556598603809954e-05,4.098001893100129e-06,0.03852199534603318,0.013660006310333763,-1.000004070174134,1.000004070174134,0,IC2603.CFE|IM2603.CFE,-1.0
2026-03-05,-0.006285663061329272,2.821490516347145,-0.017836414381919453,-0.017836414381919453,0.0,1.070531560873279e-05,3.7703566750327675e-06,0.03568438536244264,0.01256785558344256,-1.000003794205774,1.000003794205774,0,IC2603.CFE|IM2603.CFE,-1.0
2026-03-06,-0.009094090751748496,2.795831625536286,-0.025643501498365164,-0.025643501498365164,0.0,1.538931249370173e-05,5.4543201207089545e-06,0.051297708312339096,0.018181067069029846,-1.0000055043774285,1.0000055043774285,0,IC2603.CFE|IM2603.CFE,-1.0
2026-03-09,0.004604035440798793,2.8087037334267615,0.012879831172385019,0.012879831172385019,0.0,7.723281909682927e-06,2.762427407695367e-06,0.025744273032276423,0.009208091358984557,-1.0000027497673811,1.0000027497673811,0,IC2603.CFE|IM2603.CFE,-1.0
2026-03-10,-0.01514989997283811,2.766152152812009,-0.042526062660171914,-0.042526062660171914,0.0,2.5517954580675962e-05,9.085313725681832e-06,0.08505984860225321,0.03028437908560611,-1.0000092250726536,1.0000092250726536,0,IC2603.CFE|IM2603.CFE,-1.0
2026-03-11,0.0017376075673873892,2.7709586397252806,0.005636392450375134,0.005636392450375134,0.0,0.0008299055371037955,0.0003000216514699424,2.7663517903459853,1.0000721715664749,-1.0002995012358562,1.0002995012358562,1,IC2606.CFE|IM2603.CFE,-1.0
2026-03-12,0.00655413371506941,2.789119873168967,0.01817188760458759,0.01817188760458759,0.0,1.0654160901621384e-05,3.844936820376959e-06,0.035513869672071284,0.012816456067923199,-1.0000038199006804,1.0000038199006804,0,IC2606.CFE|IM2603.CFE,-1.0
2026-03-13,0.011075889333998168,2.8200118562234415,0.03173864391735719,0.03173864391735719,0.0,0.0008466608628821767,0.00030355843469725453,2.8222028762739226,1.0118614489908486,-1.0003002330862596,1.0003002330862596,1,IC2606.CFE|IM2606.CFE,-1.0
2026-03-16,0.001604926976738641,2.8245377693262173,0.004528376130194894,0.004528376130194894,0.0,2.4630274192522972e-06,8.734103063491309e-07,0.008210091397507656,0.0029113676878304356,-1.0000008720107927,1.0000008720107927,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-17,0.02352326885026579,2.890980130651808,0.06648224993664442,0.06648224993664442,0.0,3.988861105376086e-05,1.4122173010728102e-05,0.13296203684586955,0.04707391003576034,-1.0000137976081644,1.0000137976081644,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-18,-0.009530446834001616,2.863427798218476,-0.02753579898735635,-0.02753579898735635,0.0,1.653344597572982e-05,5.718975997251889e-06,0.05511148658576606,0.01906325332417296,-1.0000057740048436,1.0000057740048436,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-19,0.023946371504296904,2.9319965040503466,0.06860986679191199,0.06860986679191199,0.0,4.116096004135441e-05,1.4374715530443378e-05,0.13720320013784804,0.04791571843481126,-1.0000140385433558,1.0000140385433558,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-20,0.015141854305638969,2.9763923679393196,0.04442250504371106,0.04442250504371106,0.0,2.6641154738214268e-05,9.08635283207582e-06,0.0888038491273809,0.030287842773586066,-1.0000089508208074,1.0000089508208074,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-23,0.045900485792218726,3.1130102235359867,0.13669986752483576,0.13669986752483576,0.0,8.201192816847998e-05,2.755413871231643e-05,0.27337309389493325,0.09184712904105477,-1.0000263448952234,1.0000263448952234,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-24,-0.02579599049909398,3.03270704138607,-0.08025500454361172,-0.08025500454361172,0.0,4.817760630461767e-05,1.5476212040798886e-05,0.16059202101539222,0.051587373469329616,-1.0000158860073352,1.0000158860073352,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-25,-0.014238518787645815,2.9895257851998687,-0.04315534852380516,-0.04315534852380516,0.0,2.5907662396174557e-05,8.542751423933683e-06,0.0863588746539152,0.028475838079778947,-1.0000086661444851,1.0000086661444851,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-26,0.014514397011947011,3.0329169493237123,0.043417206675550137,0.043417206675550137,0.0,2.6042551706611262e-05,8.711265122896458e-06,0.08680850568870421,0.02903755040965486,-1.0000085866352892,1.0000085866352892,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-27,-0.01986476241563795,2.9726687746990352,-0.060212039588158656,-0.060212039588158656,0.0,3.6135036518407126e-05,1.1914284869048131e-05,0.12045012172802375,0.0397142828968271,-1.0000121557560755,1.0000121557560755,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-30,0.0008638563757501494,2.9752367335730523,0.002569489727342591,0.002569489727342591,0.0,1.5308533254499865e-06,5.149760842779991e-07,0.005102844418166622,0.0017165869475933302,-1.0000005145316029,1.0000005145316029,0,IC2606.CFE|IM2606.CFE,-1.0
2026-03-31,0.017612795500453693,3.0276389697269126,0.05243369591215142,0.05243369591215142,0.0,3.145975829129325e-05,1.0573867261148081e-05,0.10486586097097751,0.035246224203826934,-1.0000103908552525,1.0000103908552525,0,IC2606.CFE|IM2606.CFE,-1.0
2026-04-01,-0.018924690236594044,2.97034184007659,-0.05726276255486228,-0.05726276255486228,0.0,3.4367095460404675e-05,1.135112072609652e-05,0.11455698486801558,0.037837069086988404,-1.0000115700809236,1.0000115700809236,0,IC2606.CFE|IM2606.CFE,-1.0
2026-04-02,0.02008670112982358,3.030006208871619,0.05970017859205564,0.05970017859205564,0.0,3.5809797026595204e-05,1.2055783123491218e-05,0.11936599008865068,0.040185943744970726,-1.0000118183906428,1.0000118183906428,0,IC2606.CFE|IM2606.CFE,-1.0
2026-04-03,0.008100979465502922,3.054552226950034,0.024560743781745095,0.024560743781745095,0.0,1.4725703329939044e-05,4.8599581369910555e-06,0.049085677766463484,0.016199860456636853,-1.000004820904092,1.000004820904092,0,IC2606.CFE|IM2606.CFE,-1.0
2026-04-07,-0.00769957655314657,3.0310334682430478,-0.021686022953105157,-0.021686022953105157,0.0,0.0018327357538810197,0.0006000014462712277,6.109119179603399,2.000004820904092,1.0006046570495124,1.0006046570495124,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-08,0.05721920693352267,3.2044667994848797,0.17343585168794307,0.17343585168794307,0.0,2.5204461110910994e-06,8.315467768662044e-07,0.00840148703697033,0.0027718225895540147,1.0000007865414962,1.0000007865414962,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-09,-0.009709057924630837,3.1733544457111247,-0.03111149910759236,-0.03111149910759236,0.0,8.546661626994072e-07,2.6671088083571203e-07,0.002848887208998024,0.0008890362694523734,1.0000002693257803,1.0000002693257803,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-10,0.010104118865019718,3.2054183962314284,0.03206413539463098,0.03206413539463098,0.0,1.848743272839359e-07,5.82583289849007e-08,0.0006162477576131197,0.000194194429949669,1.0000000576755683,1.0000000576755683,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-13,-0.0006358112754170087,3.2033803550726754,-0.002036219893002586,-0.002036219893002586,0.0,1.8212657506400317e-06,5.681834710817382e-07,0.006070885835466772,0.0018939449036057942,1.0000005685449584,1.0000005685449584,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-14,0.015827997210761557,3.2540834503977742,0.05070383380857693,0.05070383380857693,0.0,7.38483477962426e-07,2.3053256126547983e-07,0.0024616115932080867,0.0007684418708849327,1.0000002269405468,1.0000002269405468,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-15,-0.002697946995430245,3.245304105729894,-0.008777747649936097,-0.008777747649936097,0.0,1.597017943915435e-06,4.907735060452177e-07,0.005323393146384783,0.0016359116868173923,1.000000492101169,1.000000492101169,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-16,0.01952080749562768,3.308655062442617,0.06335178268923243,0.06335178268923243,0.0,8.259765093639078e-07,2.5451436366335207e-07,0.0027532550312130257,0.0008483812122111734,1.0000002496411666,1.0000002496411666,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-17,0.007049785655336649,3.331980371440282,0.023328147519948095,0.023328147519948095,0.0,2.8385222834400307e-06,8.579081922624141e-07,0.009461740944800102,0.002859693974208047,1.0000008519024626,1.0000008519024626,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-20,0.004598392504141291,3.3473021250042585,0.015323007010226937,0.015323007010226937,0.0,1.2534462504740155e-06,3.7618656496832866e-07,0.0041781541682467185,0.0012539552165610956,1.0000003744646295,1.0000003744646295,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-21,-0.0006768178129872293,3.3450366113006056,-0.0022635054453635567,-0.0022635054453635567,0.0,2.0082582894307037e-06,5.999632582995922e-07,0.006694194298102345,0.001999877527665307,1.0000006003695991,1.0000006003695991,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-22,0.017954783971481092,3.405096021033203,0.060060159930679244,0.060060159930679244,0.0,7.501980820665549e-07,2.2427200932036003e-07,0.0025006602735551833,0.0007475733644012002,1.000000220316278,1.000000220316278,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-23,-0.011499921700641291,3.365937683408156,-0.039157369114191265,-0.039157369114191265,0.0,9.685108558164962e-07,2.8442982219415425e-07,0.0032283695193883206,0.0009480994073138476,1.000000287738796,1.000000287738796,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-24,-0.006121743517088163,3.3453322762158293,-0.020604684066002032,-0.020604684066002032,0.0,7.231263247968331e-07,2.1483651594661633e-07,0.0024104210826561105,0.0007161217198220544,1.0000002161597907,1.0000002161597907,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-27,0.005512297914038289,3.363772744343779,0.018441549984544944,0.018441549984544944,0.0,1.0818565949155372e-06,3.2339286671376963e-07,0.0036061886497184576,0.0010779762223792322,1.0000003216200015,1.0000003216200015,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-28,-0.011436767786946911,3.325302056578658,-0.03847046275196421,-0.03847046275196421,0.0,2.250131569733351e-07,6.689309120293492e-08,0.0007500438565777837,0.00022297697067644973,1.0000000676669827,1.0000000676669827,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-29,0.019619988765049445,3.3905444455691267,0.06524443222073859,0.06524443222073859,0.0,2.043230269706161e-06,6.144495251683701e-07,0.006810767565687203,0.002048165083894567,1.0000006026260098,1.0000006026260098,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-30,0.0020124945428803276,3.397367897763228,0.006825499844054234,0.006825499844054234,0.0,2.047649953216251e-06,6.039295417266056e-07,0.006825499844054169,0.0020130984724220187,1.000000602716578,1.000000602716578,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-06,0.024775328895264348,3.4815388048085243,0.08417370480324765,0.08417370480324765,0.0,2.7977579511433266e-06,8.235075020828111e-07,0.009325859837144422,0.0027450250069427033,1.000000803598095,1.000000803598095,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-07,0.017292802303429777,3.541744367071797,0.06020799017205091,0.06020799017205091,0.0,2.427908777992642e-06,6.973665709654989e-07,0.008093029259975473,0.002324555236551663,1.000000685512145,1.000000685512145,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-08,0.000613909331175666,3.5439186769873814,0.0021754553283809593,0.0021754553283809593,0.0,1.1454127966843892e-06,3.2340357687400814e-07,0.003818042655614631,0.0010780119229133606,1.0000003232051582,1.0000003232051582,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-11,0.01150640459197505,3.5846964391258553,0.040780056022386796,0.040780056022386796,0.0,2.293883912895144e-06,6.472732932024082e-07,0.00764627970965048,0.0021575776440080274,1.0000006399102273,1.0000006399102273,0,IC2606.CFE|IM2606.CFE,1.0
