date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2026-05-28,0.007223428676438104,2.1234755795377787,0.015236038678032573,0.015236038678032573,0.0,7.268220314476249e-06,3.447518707569043e-06,0.0072682203144762494,0.003447518707569043,1.0000034227943964,1.0000034227943964,0,000852.SH|000905.SH,1.0
2026-05-29,-0.0251493315130511,2.0700715882281147,-0.05340109377617578,-0.05340109377617578,0.0,2.8975334880753314e-06,1.3645240453888543e-06,0.0028975334880753318,0.0013645240453888543,1.0000013997262243,1.0000013997262243,0,000852.SH|000905.SH,1.0
2026-06-01,-0.008888299323494886,2.0516721723308806,-0.01839667798229086,-0.01839667798229086,0.0,2.7379149430337926e-06,1.3226184826667375e-06,0.0027379149430337927,0.0013226184826667375,1.000001334479738,1.000001334479738,0,000852.SH|000905.SH,1.0
2026-06-02,0.005228899346884308,2.0624001596128023,0.01072896766238618,0.01072896766238618,0.0,9.80380464549001e-07,4.778445980651979e-07,0.000980380464549001,0.00047784459806519784,1.0000004753589937,1.0000004753589937,0,000852.SH|000905.SH,1.0
2026-06-03,0.005302598986821616,2.073336240609586,0.010936925473229723,0.010936925473229723,0.0,8.444764461393898e-07,4.094629464623068e-07,0.0008444764461393898,0.0004094629464623068,1.000000407303181,1.000000407303181,0,000852.SH|000905.SH,1.0
2026-06-04,-0.0010701684322882432,2.0711174216153663,-0.0022179428191179146,-0.0022179428191179146,0.0,8.761751015994473e-07,4.2259190016465504e-07,0.0008761751015994474,0.00042259190016465505,1.0000004230446293,1.0000004230446293,0,000852.SH|000905.SH,1.0
2026-06-05,-0.012006426378456725,2.0462507027716024,-0.022818418964938268,-0.022818418964938268,0.0,0.0020482998788255297,0.0009889829796458185,2.0482998788255298,0.9889829796458185,0.0,0.0,0,,0.0
2026-06-08,0.0,2.0462507027716024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-09,0.0,2.0462507027716024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-10,0.0,2.0462507027716024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-11,0.0,2.0462507027716024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-12,0.0,2.0462507027716024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-15,0.0,2.0462507027716024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-16,0.0,2.0462507027716024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-17,0.0,2.0462507027716024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-18,0.0,2.0462507027716024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-22,0.0,2.0462507027716024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-23,0.0,2.0462507027716024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-24,0.0,2.0462507027716024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-06-25,-0.0009999999999998899,2.044204452068831,0.0,0.0,0.0,0.002046250702771602,0.0009999999999999998,2.0462507027716024,1.0,1.0010010010010009,1.0010010010010009,0,000852.SH|000905.SH,1.0
2026-06-26,-0.02586091088968312,1.9913394628935854,-0.05286294292454254,-0.05286294292454254,0.0,2.0462507027713907e-06,1.0010010010008974e-06,0.002046250702771391,0.0010010010010008976,1.0000010275750273,1.0000010275750273,0,000852.SH|000905.SH,1.0
2026-06-29,0.006540549205559465,2.0043639166356133,0.013038305655394137,0.013038305655394137,0.0,1.3851913366176821e-05,6.956078370509875e-06,0.013851913366176822,0.0069560783705098755,1.0000069108774365,1.0000069108774365,0,000852.SH|000905.SH,1.0
2026-06-30,0.024241531662527738,2.0529527679839634,0.04858965902508117,0.04858965902508117,0.0,8.076767312898567e-07,4.02959125629026e-07,0.0008076767312898566,0.00040295912562902594,1.0000003934219743,1.0000003934219743,0,000852.SH|000905.SH,1.0
2026-07-01,0.003654402909002652,2.060455084551329,0.007510383004451219,0.007510383004451219,0.0,8.066437085228095e-06,3.929187856157782e-06,0.008066437085228095,0.0039291878561577825,1.0000039148813027,1.0000039148813027,0,000852.SH|000905.SH,1.0
2026-07-02,-0.03269748775130432,1.9930833796620995,-0.06736267376390442,-0.06736267376390442,0.0,9.031125325417354e-06,4.383073134245928e-06,0.009031125325417354,0.004383073134245928,1.000004531233072,1.000004531233072,0,000852.SH|000905.SH,1.0
2026-07-03,0.0026712347950674786,1.9984073733353234,0.0053303742799268436,0.0053303742799268436,0.0,6.380606703056442e-06,3.201374698201632e-06,0.006380606703056442,0.003201374698201632,1.0000031928458573,1.0000031928458573,0,000852.SH|000905.SH,1.0
2026-07-06,-0.013979524615569616,1.9704705882678464,-0.027930363986996613,-0.027930363986996613,0.0,6.421080480496863e-06,3.2130988737196958e-06,0.006421080480496864,0.003213098873719696,1.0000032586532976,1.0000032586532976,0,000852.SH|000905.SH,1.0
2026-07-07,-0.018308397453440373,1.9343944295675242,-0.03607250833933685,-0.03607250833933685,0.0,3.6503609851627024e-06,1.8525325914007036e-06,0.0036503609851627023,0.0018525325914007036,1.0000018870820395,1.0000018870820395,0,000852.SH|000905.SH,1.0
2026-07-08,-0.01806181926177064,1.8994557469996995,-0.034930752923108085,-0.034930752923108085,0.0,7.929644716594259e-06,4.099290504246904e-06,0.00792964471659426,0.004099290504246904,1.0000041746930557,1.0000041746930557,0,000852.SH|000905.SH,1.0
2026-07-09,0.025855932322497166,1.948567946243702,0.051062725646293126,0.051062725646293126,0.0,0.0019505264022907092,0.0010268869940095622,1.9505264022907092,1.0268869940095624,0.0,0.0,0,,0.0
2026-07-10,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-07-13,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-07-14,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-07-15,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-07-16,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-07-17,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-07-20,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-07-21,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-07-22,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-07-23,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-07-24,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-07-27,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-07-28,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-07-29,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-07-30,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-07-31,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-08-03,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-08-04,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-08-05,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-08-06,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-08-07,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-08-10,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-08-11,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-08-12,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-08-13,0.0,1.948567946243702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-08-14,-0.0010000000000000009,1.9466193782974583,0.0,0.0,0.0,0.0019485679462437019,0.001,1.948567946243702,1.0,1.0010010010010009,1.0010010010010009,0,000852.SH|000905.SH,1.0
2026-08-17,0.024961035982322466,1.9952090146430272,0.04859158491351531,0.04859158491351531,0.0,1.948567946243749e-06,1.001001001001025e-06,0.0019485679462437492,0.0010010010010010253,1.0000009766234674,1.0000009766234674,0,000852.SH|000905.SH,1.0
2026-08-18,-0.0018636811551965282,1.9914905812017587,-0.003716536563353761,-0.003716536563353761,0.0,1.8968779148209633e-06,9.507163915657945e-07,0.0018968779148209635,0.0009507163915657946,1.000000952491532,1.000000952491532,0,000852.SH|000905.SH,1.0
2026-08-19,-0.05102151181080483,1.8898817209918666,-0.10160314483803218,-0.10160314483803218,0.0,5.7153718600548364e-06,2.869896505664573e-06,0.005715371860054837,0.002869896505664573,1.000003024195534,1.000003024195534,0,000852.SH|000905.SH,1.0
2026-08-20,0.00908937343186822,1.9070595616960233,0.017178764717810144,0.017178764717810144,0.0,9.240136533946812e-07,4.889267106672322e-07,0.0009240136533946811,0.0004889267106672322,1.0000004845227028,1.0000004845227028,0,000852.SH|000905.SH,1.0
2026-08-21,0.0010421459427094604,1.90904699608075,0.0019884674271667454,0.0019884674271667454,0.0,1.0330424402816172e-06,5.416938521641619e-07,0.0010330424402816172,0.000541693852164162,1.000000541129916,1.000000541129916,0,000852.SH|000905.SH,1.0
2026-08-24,-0.01599441951690006,1.8785128975479566,-0.030531270642523176,-0.030531270642523176,0.0,2.8278902702643693e-06,1.4813099290221737e-06,0.0028278902702643695,0.0014813099290221737,1.0000015053877318,1.0000015053877318,0,000852.SH|000905.SH,1.0
2026-08-25,0.0020021191739785227,1.882273904238703,0.0037662696708514296,0.0037662696708514296,0.0,5.262980104876593e-06,2.801673659918129e-06,0.005262980104876592,0.0028016736599181286,1.0000027960755833,1.0000027960755833,0,000852.SH|000905.SH,1.0
2026-08-26,0.005002378974696464,1.8916897516418867,0.00942097465496832,0.00942097465496832,0.0,5.12725178467878e-06,2.7239668855487466e-06,0.00512725178467878,0.0027239668855487463,1.0000027104083955,1.0000027104083955,0,000852.SH|000905.SH,1.0
2026-08-27,0.023787661327784315,1.9366886267911843,0.04500108090543374,0.04500108090543374,0.0,2.2057561362617254e-06,1.1660242565395545e-06,0.0022057561362617256,0.0011660242565395547,1.000001138931734,1.000001138931734,0,000852.SH|000905.SH,1.0
2026-08-28,-0.005007527116314692,1.926990605976669,-0.009695316943419878,-0.009695316943419878,0.0,2.703871095296108e-06,1.3961310341229375e-06,0.002703871095296108,0.0013961310341229374,1.0000014031573827,1.0000014031573827,0,000852.SH|000905.SH,1.0
2026-08-31,0.007830199856186715,1.9420793275424608,0.015089985951135936,0.015089985951135936,0.0,1.2643853442748655e-06,6.56145048322137e-07,0.0012643853442748654,0.0006561450483221369,1.0000006510472184,1.0000006510472184,0,000852.SH|000905.SH,1.0
2026-09-01,-0.011959851409700684,1.9188523473592016,-0.021306205797128497,-0.021306205797128497,0.0,0.0019207743861306768,0.0009890298294669849,1.9207743861306765,0.9890298294669848,0.0,0.0,0,,0.0
2026-09-02,0.0,1.9188523473592016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-09-03,0.0,1.9188523473592016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-09-04,0.0,1.9188523473592016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-09-07,0.0,1.9188523473592016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-09-08,0.0,1.9188523473592016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-09-09,0.0,1.9188523473592016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-09-10,0.0,1.9188523473592016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-09-11,0.0,1.9188523473592016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
