date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2024-08-14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-05-11,0.011504902964013297,3.456464470144442,0.03932135752097193,0.03932135752097193,0.0,7.372773053657719e-06,2.1575792711400554e-06,0.00737277305365772,0.002157579271140056,1.000002133038866,1.000002133038866,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-12,-0.003688234565245363,3.4437162184121126,-0.012743908282956311,-0.012743908282956311,0.0,4.343449373194233e-06,1.2566162362469548e-06,0.004343449373194233,0.0012566162362469548,1.0000012612680889,1.0000012612680889,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-13,0.018599626417108883,3.507768053561117,0.06405458284050276,0.06405458284050276,0.0,2.7476914983954075e-06,7.978855759672207e-07,0.0027476914983954074,0.0007978855759672207,1.0000007833161875,1.0000007833161875,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-14,-0.02387778555094644,3.4240103202157237,-0.08374548302175934,-0.08374548302175934,0.0,1.2250323633840041e-05,3.4923414110586375e-06,0.012250323633840042,0.0034923414110586376,1.0000035777706513,1.0000035777706513,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-15,-0.015418497286025179,3.3712172263861553,-0.05278255105613219,-0.05278255105613219,0.0,1.0542773436185086e-05,3.079071746349426e-06,0.010542773436185086,0.0030790717463494263,1.0000031272898564,1.0000031272898564,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-18,0.004710843217333949,3.387098502191236,0.01588503067239473,0.01588503067239473,0.0,3.754867313994102e-06,1.113801651405065e-06,0.003754867313994102,0.0011138016514050649,1.0000011085793081,1.0000011085793081,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-19,0.008281646668932163,3.4151492552192533,0.028056439700948475,0.028056439700948475,0.0,5.686672931055206e-06,1.6789216278700758e-06,0.005686672931055205,0.0016789216278700757,1.0000016651315964,1.0000016651315964,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-20,0.0014782436690869982,3.4201976779847683,0.005058808818065997,0.005058808818065997,0.0,1.0386052550974548e-05,3.0411709049324585e-06,0.010386052550974547,0.003041170904932458,1.000003036681949,1.000003036681949,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-21,-0.029729884722690336,3.318515595289468,-0.10167893549507026,-0.10167893549507026,0.0,3.1472002298181546e-06,9.201807983427824e-07,0.003147200229818155,0.0009201807983427826,1.0000009483759047,1.0000009483759047,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-22,0.017533246575989425,3.376699947487945,0.05818578664379741,0.05818578664379741,0.0,1.4344453205354066e-06,4.3225510905284223e-07,0.0014344453205354065,0.00043225510905284216,1.0000004248068657,1.0000004248068657,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-25,0.010871854223138744,3.413410937072314,0.03671956276200623,0.03671956276200623,0.0,8.57317763704122e-06,2.538921956456075e-06,0.00857317763704122,0.0025389219564560753,1.0000025116160332,1.0000025116160332,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-26,-0.0048150793304595485,3.3969750926228524,-0.016426497095219716,-0.016426497095219716,0.0,9.347354241786623e-06,2.738420428746812e-06,0.009347354241786622,0.002738420428746812,1.0000027516699377,1.0000027516699377,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-27,-0.01771439679334974,3.3367997279350052,-0.06017436487970308,-0.06017436487970308,0.0,9.99808143616006e-07,2.943230716608051e-07,0.0009998081436160058,0.0002943230716608051,1.0000002996308515,1.0000002996308515,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-28,0.007432979325146638,3.3616020913249014,0.024810441852529896,0.024810441852529896,0.0,8.078462633588956e-06,2.42102112570848e-06,0.008078462633588957,0.0024210211257084803,1.0000024031584982,1.0000024031584982,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-29,-0.02137663105462373,3.2897423636661975,-0.0718586944987291,-0.0718586944987291,0.0,1.033159975027294e-06,3.073415433948926e-07,0.0010331599750272942,0.0003073415433948927,1.000000314054981,1.000000314054981,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-01,-0.005322473061640243,3.2722327985558475,-0.017507432521141657,-0.017507432521141657,0.0,2.1325892083936475e-06,6.482541708880265e-07,0.0021325892083936477,0.0006482541708880266,1.0000006517229487,1.0000006517229487,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-02,0.0032704989700673703,3.2829346325533453,0.01070513249647269,0.01070513249647269,0.0,3.2984989746529656e-06,1.0080269888220393e-06,0.0032984989746529655,0.0010080269888220392,1.0000010047409846,1.0000010047409846,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-03,0.005886638099889652,3.3022600806407807,0.01932750236569661,0.01932750236569661,0.0,2.054278261224626e-06,6.257444911801014e-07,0.0020542782612246262,0.0006257444911801014,1.0000006220825166,1.0000006220825166,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-04,-0.003651206360718473,3.2902028476295984,-0.0054636380717658795,-0.0054636380717658795,0.0,0.006593594939416291,0.001996691592546172,6.59359493941629,1.9966915925461717,-1.0020040086416455,1.0020040086416455,0,IC2606.CFE|IM2606.CFE,-1.0
2026-06-05,0.010374542302082457,3.3243371962547634,0.03419614732487538,0.03419614732487538,0.0,6.179869971033428e-05,1.8782641245009156e-05,0.061798699710334276,0.018782641245009158,-1.000018589780778,1.000018589780778,0,IC2606.CFE|IM2606.CFE,-1.0
2026-06-08,0.028752005237232314,3.4199185567318064,0.09577284436707731,0.09577284436707731,0.0,0.00019148389003444455,5.7600621937561724e-05,0.19148389003444455,0.05760062193756172,-1.0000559907748847,1.0000559907748847,0,IC2606.CFE|IM2606.CFE,-1.0
2026-06-09,-0.021168798132528366,3.347522991174663,-0.07225087232859617,-0.07225087232859617,0.0,0.00014469322854722714,4.230896910173821e-05,0.14469322854722716,0.04230896910173822,-1.0000432239685668,1.0000432239685668,0,IC2606.CFE|IM2606.CFE,-1.0
2026-06-10,0.009740918404736565,3.3801309394896752,0.03267314992162695,0.03267314992162695,0.0,6.520160661470693e-05,1.9477567976860212e-05,0.06520160661470693,0.019477567976860215,-1.0000192896688862,1.0000192896688862,0,IC2606.CFE|IM2606.CFE,-1.0
2026-06-11,0.004265793640403803,3.3945498805550827,0.014447771406614136,0.014447771406614136,0.0,2.8830341206613826e-05,8.529356324570836e-06,0.028830341206613826,0.008529356324570837,-1.0000084931264,1.0000084931264,0,IC2606.CFE|IM2606.CFE,-1.0
2026-06-12,-0.012265250766825497,3.352914875029577,-0.04155187294926589,-0.04155187294926589,0.0,8.313257623973856e-05,2.449001463078945e-05,0.08313257623973855,0.02449001463078945,-1.0000247941207392,1.0000247941207392,0,IC2606.CFE|IM2606.CFE,-1.0
2026-06-15,-0.03546660800209411,3.2339983574925126,-0.11221060465442906,-0.11221060465442906,0.0,0.006705912882635394,0.002000024794120739,6.705912882635394,2.000024794120739,-1.0020735671887708,1.0020735671887708,2,IC2609.CFE|IM2609.CFE,-1.0
2026-06-16,-0.010727204092960796,3.1993065970753904,-0.03461582285852256,-0.03461582285852256,0.0,7.593755859968071e-05,2.348101334799658e-05,0.07593755859968071,0.02348101334799658,-1.0000237356302983,1.0000237356302983,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-17,-0.014899868930344562,3.1516373481109805,-0.047574024976897646,-0.047574024976897646,0.0,9.522398751239467e-05,2.9763945599787965e-05,0.09522398751239466,0.029763945599787962,-1.0000302141322095,1.0000302141322095,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-18,-0.009110722128766735,3.122923655981698,-0.028656284336621537,-0.028656284336621537,0.0,5.7407792660755644e-05,1.821522793387525e-05,0.057407792660755644,0.01821522793387525,-1.0000183827076756,1.0000183827076756,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-22,-0.008635792018314215,3.0959547367995666,-0.026915031710916925,-0.026915031710916925,0.0,5.388747121449465e-05,1.7255455832638664e-05,0.05388747121449465,0.017255455832638662,-1.0000174057684288,1.0000174057684288,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-23,0.01834442283874904,3.152748239581046,0.05690726342085006,0.05690726342085006,0.0,0.00011376063937048553,3.674492976860677e-05,0.11376063937048553,0.03674492976860677,-1.0000360830078159,1.0000360830078159,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-24,-0.012433904268647211,3.1135472697869493,-0.03912261081183396,-0.03912261081183396,0.0,7.835898226303848e-05,2.4854183178753036e-05,0.07835898226303847,0.024854183178753035,-1.0000251671085978,1.0000251671085978,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-25,-0.009125145570066495,3.0851356977108604,-0.028354784148809264,-0.028354784148809264,0.0,5.678792727988111e-05,1.82389802881544e-05,0.05678792727988111,0.018238980288154398,-1.0000184069463531,1.0000184069463531,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-26,0.02645592547563691,3.166755817811726,0.08178363057408664,0.08178363057408664,0.0,0.00016351047322089336,5.299944289070218e-05,0.16351047322089335,0.05299944289070217,-1.0000516334326446,1.0000516334326446,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-29,-0.004735517897364483,3.1517595889598957,-0.014966133075206684,-0.014966133075206684,0.0,3.0095776623634098e-05,9.503661903566254e-06,0.030095776623634093,0.009503661903566253,-1.0000095488807996,1.0000095488807996,0,IC2609.CFE|IM2609.CFE,-1.0
2026-06-30,-0.026195201522578593,3.069198611376372,-0.08239615517739245,-0.08239615517739245,0.0,0.00016482240613140858,5.229536120354954e-05,0.16482240613140858,0.052295361203549544,-1.0000537020984959,1.0000537020984959,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-01,0.003190955762248038,3.078992288370827,0.009813138448947087,0.009813138448947087,0.0,1.9461454491762854e-05,6.340891208417245e-06,0.019461454491762856,0.006340891208417246,-1.000006320722064,1.000006320722064,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-02,0.019564543172702953,3.139231365925078,0.06639708159244687,0.06639708159244687,0.0,0.006158004038196147,0.0020000063207220643,6.158004038196147,2.000006320722064,1.0019616279656984,1.0019616279656984,0,IC2609.CFE|IM2609.CFE,1.0
2026-07-03,0.001110501355526372,3.142717486612249,0.009790322067193625,0.009790322067193625,0.0,0.006304201380022739,0.0020081990287342194,6.3042013800227386,2.0081990287342193,-1.002005971394781,1.002005971394781,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-06,0.01060921048940977,3.1760592379364674,0.033402251626090694,0.033402251626090694,0.0,6.0500301872158936e-05,1.9250951487012715e-05,0.060500301872158935,0.019250951487012714,-1.0000190488581415,1.0000190488581415,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-07,0.01755470865815778,3.2318140325394924,0.05586646703679675,0.05586646703679675,0.0,0.00011167243377172107,3.516068983784959e-05,0.11167243377172106,0.03516068983784959,-1.0000345541026332,1.0000345541026332,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-08,0.01272391568666209,3.2729353618044965,0.041203624842254837,0.041203624842254837,0.0,8.229557725073771e-05,2.546420568205515e-05,0.08229557725073772,0.025464205682055152,-1.000025144272084,1.000025144272084,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-09,-0.024640969009163793,3.1922870629852755,-0.08048724203956453,-0.08048724203956453,0.0,0.00016105677965637966,4.920866496049063e-05,0.16105677965637966,0.04920866496049063,-1.0000504518473678,1.0000504518473678,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-10,0.016573758781940784,3.245195258729904,0.05301406281347586,0.05301406281347586,0.0,0.00010586706884729536,3.316339250151692e-05,0.10586706884729535,0.03316339250151692,-1.0000326227115495,1.0000326227115495,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-13,0.039493774560197314,3.3733602686820037,0.12842174758019154,0.12842174758019154,0.0,0.0002567376280915354,7.911315271427357e-05,0.25673762809153544,0.07911315271427358,-1.0000761073848161,1.0000761073848161,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-14,-0.012713792665305146,3.3304720656406026,-0.042802341620532,-0.042802341620532,0.0,8.58614208691555e-05,2.5452787141144037e-05,0.08586142086915549,0.025452787141144035,-1.0000257805557822,1.0000257805557822,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-15,0.00849237033346184,3.358755667807272,0.028340196698645806,0.028340196698645806,0.0,5.659453197642249e-05,1.6992946003147683e-05,0.05659453197642249,0.016992946003147685,-1.0000168498508297,1.0000168498508297,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-16,0.02198724976193467,3.4326054675646644,0.07399773864014059,0.07399773864014059,0.0,0.0001479388827483047,4.404574115535026e-05,0.1479388827483047,0.04404574115535025,-1.0000430981317678,1.0000430981317678,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-17,0.06267939785159427,3.647759111333708,0.21558466516048175,0.21558466516048175,0.0,0.00043102139143821514,0.0001255668312338885,0.4310213914382151,0.12556683123388848,-1.0001181605962135,1.0001181605962135,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-20,0.02107769947098448,3.724645481624945,0.07704001930846267,0.07704001930846267,0.0,0.00015364901722548718,4.2121481308372205e-05,0.15364901722548718,0.042121481308372205,-1.000041251984379,1.000041251984379,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-21,-0.049330767561543754,3.5409058611217508,-0.18337272141135458,-0.18337272141135458,0.0,0.00036689909183993465,9.850577555635394e-05,0.36689909183993463,0.09850577555635394,-1.000103617296316,1.000103617296316,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-22,0.014302501234432219,3.591549671571453,0.0507449334174456,0.0507449334174456,0.0,0.00010112296774305152,2.855850217690227e-05,0.10112296774305152,0.028558502176902267,-1.000028155803759,1.000028155803759,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-23,-0.0024978676113900367,3.5825784559721363,-0.008953208060228623,-0.008953208060228623,0.0,1.800753908820032e-05,5.013863299939068e-06,0.01800753908820032,0.005013863299939068,-1.0000050264186282,1.0000050264186282,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-24,0.025753646922953566,3.6748429166010226,0.09244934130395531,0.09244934130395531,0.0,0.000184880675068822,5.1605478384046845e-05,0.184880675068822,0.051605478384046846,-1.0000503098171172,1.0000503098171172,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-27,-0.0351662229133044,3.5456125714244533,-0.12897221586416582,-0.12897221586416582,0.0,0.00025812931240340025,7.024227110152293e-05,0.25812931240340026,0.07024227110152294,-1.000072802458589,1.000072802458589,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-28,0.0335777238519539,3.66466617123376,0.1192919255310564,0.1192919255310564,0.0,0.00023832572174970927,6.721707940412725e-05,0.23832572174970929,0.06721707940412726,-1.0000650334056673,1.0000650334056673,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-29,-0.01444208030524341,3.6117407680968934,-0.052819525759625785,-0.052819525759625785,0.0,0.00010587737724100101,2.8891411193766646e-05,0.10587737724100102,0.028891411193766647,-1.0000293147775656,1.0000293147775656,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-30,0.02826825495673102,3.713838376967076,0.1023021072072198,0.1023021072072198,0.0,0.00020449833703719845,5.6620436007912375e-05,0.20449833703719844,0.056620436007912375,-1.0000550638763133,1.0000550638763133,0,IC2609.CFE|IM2609.CFE,-1.0
2026-07-31,-0.02076841328157819,3.6367078466932385,-0.07697637302944155,-0.07697637302944155,0.0,0.00015415724439592053,4.150887269408147e-05,0.15415724439592055,0.041508872694081475,-1.0000423892297359,1.0000423892297359,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-03,8.443948418435099e-05,3.6370149284279427,0.000325936003994734,0.000325936003994734,0.0,1.885426929060569e-05,5.184433307654717e-06,0.018854269290605692,0.005184433307654717,-1.0000051839955737,1.0000051839955737,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-04,-0.02519336106822545,3.5453862981255315,-0.09144572000812565,-0.09144572000812565,0.0,0.00018291029428554225,5.029132348505456e-05,0.18291029428554223,0.05029132348505456,-1.000051591076093,1.000051591076093,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-05,-0.02978575555974461,3.4397842884846965,-0.10539104464125812,-0.10539104464125812,0.0,0.00021096499957680157,5.9504094007566995e-05,0.2109649995768016,0.059504094007567,-1.000061330880626,1.000061330880626,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-06,-0.00028314003494434026,3.438810347841054,-0.0009665777109331883,-0.0009665777109331883,0.0,7.362932709406106e-06,2.140521640864185e-06,0.007362932709406106,0.002140521640864185,-1.0000021411278799,1.0000021411278799,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-07,-0.018911130629990724,3.373778556141268,-0.06490198037610118,-0.06490198037610118,0.0,0.00012981132368491155,3.774890457870391e-05,0.12981132368491155,0.03774890457870391,-1.0000384765394423,1.0000384765394423,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-10,-0.0013246812233124183,3.3693093750363334,-0.004460131031547609,-0.004460131031547609,0.0,9.050073386780258e-06,2.6824740379911614e-06,0.009050073386780258,0.0026824740379911617,-1.0000026860321745,1.0000026860321745,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-11,0.00020098735268336831,3.3699865636079935,0.0006805265688556968,0.0006805265688556968,0.0,3.3379971954537887e-06,9.907066475359785e-07,0.003337997195453789,0.0009907066475359787,-1.000000990507568,1.000000990507568,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-12,-0.006910548565895569,3.346698107793765,-0.023241968539152842,-0.023241968539152842,0.0,4.6487275075501464e-05,1.3794498642075e-05,0.04648727507550146,0.013794498642075,-1.0000138904895448,1.0000138904895448,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-13,0.005834379267813494,3.366224013849507,0.019564989547562674,0.019564989547562674,0.0,3.9083491820049596e-05,1.16782244950724e-05,0.039083491820049596,0.011678224495072399,-1.000011610484525,1.000011610484525,0,IC2609.CFE|IM2609.CFE,-1.0
2026-08-14,-0.00273012058081612,3.3570338163896594,-0.002457710348656902,-0.002457710348656902,0.0,0.006732487111190834,0.002000011610484525,6.732487111190834,2.000011610484525,1.0020054868313575,1.0020054868313575,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-17,0.028791708149483508,3.453688554279097,0.09666147037654899,0.09666147037654899,0.0,6.732487111191108e-06,2.0054868313574507e-06,0.006732487111191109,0.002005486831357451,1.0000019493613872,1.0000019493613872,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-18,-0.007992951488074218,3.426083389209827,-0.027602945630202165,-0.027602945630202165,0.0,2.219439068223248e-06,6.426286080351332e-07,0.002219439068223248,0.0006426286080351333,1.0000006478064938,1.0000006478064938,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-19,-0.041020191656851,3.285544791952086,-0.14053070960525516,-0.14053070960525516,0.0,7.887652485824196e-06,2.302235990713396e-06,0.007887652485824197,0.0023022359907133964,1.000002400713728,1.000002400713728,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-20,0.006350079312036128,3.3064082619642288,0.020863482059297583,0.020863482059297583,0.0,1.2047154994918524e-08,3.6667145809206216e-09,1.2047154994918523e-05,3.6667145809206214e-06,1.0000000036435774,1.0000000036435774,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-21,0.0007822188189174906,3.308994596729762,0.00258849723412731,0.00258849723412731,0.0,2.1624685942597637e-06,6.540234668344047e-07,0.0021624685942597636,0.0006540234668344048,1.0000006535122772,1.0000006535122772,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-24,-0.015330388745870782,3.2582664232039087,-0.050721940820057834,-0.050721940820057834,0.0,6.232705795363519e-06,1.8835648149813314e-06,0.006232705795363519,0.0018835648149813312,1.000001912890165,1.000001912890165,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-25,0.0032952315459364723,3.269003165506716,0.010743812849330764,0.010743812849330764,0.0,7.070546523387614e-06,2.170033264632493e-06,0.007070546523387613,0.0021700332646324926,1.0000021629059885,1.0000021629059885,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-26,0.006398766343210349,3.289920752938009,0.020927393955753902,0.020927393955753902,0.0,9.806524460983256e-06,2.999851625858913e-06,0.009806524460983256,0.0029998516258589133,1.000002980778322,1.000002980778322,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-27,0.02559654656227517,3.374131362676782,0.0842119417881469,0.0842119417881469,0.0,1.3320493732947554e-06,4.048879816041742e-07,0.0013320493732947554,0.0004048879816041742,1.0000003947829028,1.0000003947829028,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-28,-0.004415520832826592,3.3592328153521893,-0.01489243414966009,-0.01489243414966009,0.0,6.1131749330334745e-06,1.8117773957039246e-06,0.006113174933033474,0.0018117773957039244,1.000001819812817,1.000001819812817,0,IC2609.CFE|IM2609.CFE,1.0
2026-08-31,0.005738727990521886,3.3785105387363306,0.019279038120267968,0.019279038120267968,0.0,1.3147361265656247e-06,3.913798771425091e-07,0.0013147361265656247,0.00039137987714250904,1.0000003891466702,1.0000003891466702,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-01,-0.01041341080208602,3.343328720597292,-0.03517668785145989,-0.03517668785145989,0.0,5.130287578148946e-06,1.5185057199992738e-06,0.005130287578148946,0.0015185057199992738,1.0000015344849422,1.0000015344849422,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-02,-0.014917596293252622,3.2934542924677848,-0.049870301806876516,-0.049870301806876516,0.0,4.126322630609709e-06,1.234195909360816e-06,0.0041263226306097085,0.001234195909360816,1.0000012528859563,1.0000012528859563,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-03,0.003252480249742673,3.304166187507467,0.01071431062478059,0.01071431062478059,0.0,2.4155850986787323e-06,7.334503181669282e-07,0.0024155850986787323,0.0007334503181669282,1.0000007310725192,1.0000007310725192,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-04,-0.012404066199804609,3.263181091382468,-0.04098397512532152,-0.04098397512532152,0.0,1.1209996772647003e-06,3.3926855177654925e-07,0.0011209996772647002,0.0003392685517765492,1.0000003435297171,1.0000003435297171,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-07,0.0162008433923031,3.31604737720468,0.052872750013421184,0.052872750013421184,0.0,6.464191209563494e-06,1.9809477404224898e-06,0.0064641912095634935,0.0019809477404224896,1.0000019493663612,1.0000019493663612,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-08,0.0036955551883026683,3.3283020132941665,0.012255202031975079,0.012255202031975079,0.0,5.659424889399596e-07,1.7066779347918445e-07,0.0005659424889399595,0.00017066779347918443,1.0000001700394034,1.0000001700394034,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-09,-0.0012800249173837708,3.3240417037845713,-0.004258114552361654,-0.004258114552361654,0.0,2.1949572338279446e-06,6.594825905403636e-07,0.002194957233827945,0.0006594825905403637,1.0000006603278266,1.0000006603278266,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-10,-0.005047104472652553,3.3072649180341167,-0.016774100585836484,-0.016774100585836484,0.0,2.6851646182540213e-06,8.078011221089195e-07,0.002685164618254021,0.0008078011221089195,1.0000008118988604,1.0000008118988604,0,IC2609.CFE|IM2609.CFE,1.0
2026-09-11,-0.01936128537109294,3.243232018158254,-0.06402758575374883,-0.06402758575374883,0.0,5.314122113687082e-06,1.6068026739284824e-06,0.0053141221136870824,0.0016068026739284825,1.0000016385266561,1.0000016385266561,0,IC2609.CFE|IM2609.CFE,1.0
