date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2024-08-14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2026-02-10,-0.0014702173972405141,2.0777607968686995,-0.0030586132352379215,-0.0030586132352379215,0.0,6.446097293184278e-07,3.097863882358295e-07,0.0021486990977280926,0.0010326212941194313,1.0000003102425121,1.0000003102425121,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-11,0.0034785596828492693,2.084988411807292,0.0072288746276924784,0.0072288746276924784,0.0,1.2596891000196836e-06,6.062724361332184e-07,0.004198963666732279,0.0020209081204440615,1.000000604170792,1.000000604170792,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-12,0.012626477962015992,2.111314472040035,0.02632659585262996,0.02632659585262996,0.0,5.356198866535816e-07,2.5689345975275714e-07,0.0017853996221786053,0.0008563115325091905,1.0000002536902455,1.0000002536902455,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-13,-0.01923273030786221,2.0707081302042027,-0.04060547894734645,-0.04060547894734645,0.0,8.628884860270792e-07,4.086972819322942e-07,0.0028762949534235976,0.0013623242731076477,1.0000004167117873,1.0000004167117873,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-24,0.010855552105898392,2.093186810207742,0.022479203293012916,0.022479203293012916,0.0,5.232894736677177e-07,2.527103970061264e-07,0.0017442982455590592,0.0008423679900204213,1.0000002499965464,1.0000002499965464,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-25,0.017537320317049687,2.1298956977817785,0.03670968129035346,0.03670968129035346,0.0,7.937163171486024e-07,3.79190387249683e-07,0.002645721057162008,0.0012639679574989434,1.0000003726550168,1.0000003726550168,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-26,0.002740412767483269,2.1357324911453874,0.005837915433612713,0.005837915433612713,0.0,1.1220700036827157e-06,5.268192263364433e-07,0.0037402333456090526,0.0017560640877881447,1.0000005253794697,1.0000005253794697,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-27,0.011535953423579492,2.160370201688466,0.02463842426670238,0.02463842426670238,0.0,7.137236240324834e-07,3.3418212580065e-07,0.0023790787467749446,0.0011139404193354998,1.0000003303709817,1.0000003303709817,0,IC2603.CFE|IM2603.CFE,1.0
2026-03-02,-0.007371840976091337,2.144444296112132,-0.015922508198738437,-0.015922508198738437,0.0,3.3973775951763747e-06,1.5725904720038766e-06,0.011324591983921248,0.005241968240012922,1.0000015842694545,1.0000015842694545,0,IC2603.CFE|IM2603.CFE,1.0
2026-03-03,-0.038386483942472016,2.062126619573898,-0.08231546553069935,-0.08231546553069935,0.0,2.2110075348702045e-06,1.0310398544176462e-06,0.007370025116234015,0.0034367995147254874,1.0000010721977564,1.0000010721977564,0,IC2603.CFE|IM2603.CFE,1.0
2026-03-04,-0.006841302148743567,2.048018988300426,-0.014106901693683433,-0.014106901693683433,0.0,7.29579789109182e-07,3.5379970472421173e-07,0.0024319326303639402,0.001179332349080706,1.0000003562368285,1.0000003562368285,0,IC2603.CFE|IM2603.CFE,1.0
2026-03-05,0.006281306078177895,2.060883222419861,0.01286538776037142,0.01286538776037142,0.0,1.153640936211869e-06,5.632960157118624e-07,0.0038454697873728967,0.0018776533857062076,1.000000559779867,1.000000559779867,0,IC2603.CFE|IM2603.CFE,1.0
2026-03-06,0.009088315165454608,2.0796131786644105,0.01873055775404843,0.01873055775404843,0.0,6.015094989430805e-07,2.9186976360397374e-07,0.0020050316631436017,0.0009728992120132458,1.0000002892410498,1.0000002892410498,0,IC2603.CFE|IM2603.CFE,1.0
2026-03-09,-0.004607395993072028,2.0700315772378923,-0.009580307595569246,-0.009580307595569246,0.0,1.2938309488423703e-06,6.221498123383249e-07,0.004312769829474567,0.0020738327077944162,1.0000006250295712,1.0000006250295712,0,IC2603.CFE|IM2603.CFE,1.0
2026-03-10,0.015140730551225001,2.1013733675813784,0.031341897856195455,0.031341897856195455,0.0,1.0751270957351585e-07,5.1937714745865575e-08,0.0003583756985783862,0.00017312571581955193,1.0000000511630684,1.0000000511630684,0,IC2603.CFE|IM2603.CFE,1.0
2026-03-11,-0.0023369992581946386,2.0964624595801507,-0.004281780492847557,-0.004281780492847557,0.0,0.0006291275083803721,0.00029938873219111946,2.0970916946012403,0.9979624406370649,1.0003000900423975,1.0003000900423975,1,IC2606.CFE|IM2603.CFE,1.0
2026-03-12,-0.006558657566802184,2.0827124802061086,-0.013748564147230639,-0.013748564147230639,0.0,1.4152268111930545e-06,6.750546878270721e-07,0.004717422703976848,0.002250182292756907,1.0000006795113703,1.0000006795113703,0,IC2606.CFE|IM2603.CFE,1.0
2026-03-13,-0.011676142809238677,2.0583944318566383,-0.02370004345840335,-0.02370004345840335,0.0,0.0006180048910668082,0.0002967307763026654,2.0600163035560275,0.9891025876755514,1.000300236379142,1.000300236379142,1,IC2606.CFE|IM2606.CFE,1.0
2026-03-16,-0.0016063425188197478,2.055087945360245,-0.0033053705862474488,-0.0033053705862474488,0.0,1.1159101457956168e-06,5.421264887454462e-07,0.0037197004859853893,0.0018070882958181537,1.0000005429987306,1.0000005429987306,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-17,-0.023537578983965135,2.0067161505273337,-0.04837139264240304,-0.04837139264240304,0.0,4.021905085740347e-07,1.957047675171551e-07,0.0013406350285801157,0.0006523492250571837,1.0000002004222213,1.0000002004222213,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-18,0.009524590098864527,2.0258292993058777,0.019113165336824,0.019113165336824,0.0,1.655828005406628e-08,8.251431100365153e-09,5.5194266846887605e-05,2.7504770334550512e-05,1.0000000081735811,1.0000000081735811,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-19,-0.02396153971621784,1.977287310092282,-0.048540101851324416,-0.048540101851324416,0.0,1.8873622711491184e-06,9.316492123970154e-07,0.006291207570497062,0.003105497374656718,1.0000009545210056,1.0000009545210056,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-20,-0.01515092315493316,1.9473295820018495,-0.02995737073742164,-0.02995737073742164,0.0,3.573530109828636e-07,1.8072892551269424e-07,0.001191176703276212,0.0006024297517089808,1.0000001835092602,1.0000001835092602,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-23,-0.045928541520296684,1.8578915744411755,-0.08943624668556996,-0.08943624668556996,0.0,1.7608751039043573e-06,9.042511961915468e-07,0.005869583679681191,0.003014170653971823,1.0000009477814145,1.0000009477814145,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-24,0.025779365409138277,1.905786840229254,0.04789618385499673,0.04789618385499673,0.0,9.180669182313085e-07,4.941445081408739e-07,0.0030602230607710283,0.0016471483604695797,1.0000004817259196,1.0000004817259196,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-25,0.014229151004779617,1.9329045689617979,0.027118883319900224,0.027118883319900224,0.0,1.1545873563374012e-06,6.058323690589194e-07,0.0038486245211246705,0.002019441230196398,1.00000059733283,1.00000059733283,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-26,-0.014523263681369025,1.9048324862358428,-0.0280715558403137,-0.0280715558403137,0.0,5.26885641388422e-07,2.725875088967392e-07,0.00175628547129474,0.0009086250296557975,1.0000002766047122,1.0000002766047122,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-27,0.01985261097352531,1.9426483845548161,0.037816035811468196,0.037816035811468196,0.0,1.3749249472060737e-07,7.21808850458591e-08,0.00045830831573535793,0.00024060295015286372,1.0000000707758006,1.0000000707758006,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-30,-0.0008646757757614365,1.9409686235558694,-0.0016791493178116618,-0.0016791493178116618,0.0,6.116811350698844e-07,3.1486971082008715e-07,0.0020389371168996148,0.0010495657027336238,1.0000003151422066,1.0000003151422066,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-31,-0.017623459371098327,1.906762041878056,-0.0342064001636789,-0.0342064001636789,0.0,1.8151413461732998e-07,9.351729462004115e-08,0.0006050471153910999,0.00031172431540013715,1.000000095194959,1.000000095194959,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-01,0.018913129446464172,1.9428248791996998,0.03606286582032421,0.03606286582032421,0.0,2.8498680311624007e-08,1.4946112669389187e-08,9.49956010387467e-05,4.9820375564630624e-05,1.000000014668682,1.000000014668682,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-02,-0.020098688769851547,1.9037766466183406,-0.03904791375672674,-0.03904791375672674,0.0,3.1882463249793654e-07,1.6410363893902198e-07,0.0010627487749931218,0.0005470121297967399,1.0000001674695573,1.0000001674695573,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-03,-0.00810584459766972,1.8883449289721794,-0.015431528004478919,-0.015431528004478919,0.0,1.8964168210716953e-07,9.961340919063597e-08,0.0006321389403572317,0.0003320446973021199,1.0000001004274586,1.0000001004274586,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-07,0.007098913363540182,1.9017501260234333,0.013406383366412141,0.013406383366412141,0.0,1.186315158250987e-06,6.282301183696852e-07,0.003954383860836623,0.002094100394565617,1.0000006238018033,1.0000006238018033,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-08,0.057184665515839006,2.010501070874788,0.108752525290905,0.108752525290905,0.0,1.5804395502607437e-06,8.310447984906664e-07,0.005268131834202479,0.0027701493283022217,1.0000007860923694,1.0000007860923694,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-09,-0.009709057920270325,1.9909809995288992,-0.019519535123377355,-0.019519535123377355,0.0,5.362225112933032e-07,2.6671088071591415e-07,0.0017874083709776777,0.0008890362690530474,1.0000002693257803,1.0000002693257803,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-10,0.010104118865019718,2.0110981082061348,0.020117224668461667,0.020117224668461667,0.0,1.1599122607319268e-07,5.825832898487641e-08,0.0003866374202439756,0.00019419442994958805,1.000000057675568,1.000000057675568,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-13,-0.0006358112754171197,2.009819429352967,-0.001277536180463582,-0.001277536180463582,0.0,1.1426727038064063e-06,5.681834710817021e-07,0.003808909012688021,0.0018939449036056738,1.0000005685449584,1.0000005685449584,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-14,0.01582799721076178,2.041630845674901,0.03181187965075408,0.03181187965075408,0.0,4.633288207298459e-07,2.3053256126547051e-07,0.0015444294024328196,0.0007684418708849017,1.0000002269405468,1.0000002269405468,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-15,-0.002697946995430356,2.0361226338690344,-0.00550720982753816,-0.00550720982753816,0.0,1.0019783281818976e-06,4.907735060452e-07,0.0033399277606063257,0.0016359116868173334,1.000000492101169,1.000000492101169,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-16,0.01952080749562768,2.075869391842282,0.03974727619570411,0.03974727619570411,0.0,5.182224564997241e-07,2.5451436366335133e-07,0.0017274081883324138,0.0008483812122111711,1.0000002496411664,1.0000002496411664,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-17,0.007049785655336427,2.090503826103244,0.014636215166319277,0.014636215166319277,0.0,1.7809053573283346e-06,8.579081922624359e-07,0.005936351191094449,0.00285969397420812,1.0000008519024626,1.0000008519024626,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-20,0.004598392504141069,2.1001167832270755,0.009613743543284961,0.009613743543284961,0.0,7.864194533949879e-07,3.761865649683575e-07,0.0026213981779832926,0.0012539552165611915,1.0000003744646297,1.0000003744646297,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-21,-0.0006768178129874514,2.0986953867788336,-0.001420136455333512,-0.001420136455333512,0.0,1.2599929080746106e-06,5.999632582996093e-07,0.004199976360248702,0.0019998775276653643,1.0000006003695991,1.0000006003695991,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-22,0.017954783971481092,2.1363770090703915,0.03768209297018903,0.03768209297018903,0.0,4.7067863134426626e-07,2.2427200932036342e-07,0.0015689287711475543,0.0007475733644012114,1.000000220316278,1.000000220316278,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-23,-0.01149992170064118,2.111808840743032,-0.024567560678026925,-0.024567560678026925,0.0,6.076493328295506e-07,2.8442982219414493e-07,0.002025497776098502,0.0009480994073138165,1.0000002877387957,1.0000002877387957,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-24,-0.006121743517088274,2.0988808886628836,-0.01292749838649456,-0.01292749838649456,0.0,4.5369365369050597e-07,2.1483651594662117e-07,0.0015123121789683532,0.0007161217198220706,1.0000002161597907,1.0000002161597907,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-27,0.005512297914038511,2.110450545407275,0.011570335507499065,0.011570335507499065,0.0,6.787631074754651e-07,3.233928667137843e-07,0.0022625436915848837,0.001077976222379281,1.0000003216200015,1.0000003216200015,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-28,-0.011436767786946911,2.0863138125936165,-0.0241365916390978,-0.0241365916390978,0.0,1.4117456081317025e-07,6.689309120291486e-08,0.00047058186937723413,0.00022297697067638283,1.000000067666983,1.000000067666983,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-29,0.019619988765049445,2.1272472661570707,0.0409347354979856,0.0409347354979856,0.0,1.2819345315003656e-06,6.14449525168373e-07,0.004273115105001219,0.002048165083894577,1.0000006026260095,1.0000006026260095,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-30,0.0020124945428803276,2.131528339671569,0.004282358221964755,0.004282358221964755,0.0,1.2847074665894148e-06,6.039295417266058e-07,0.004282358221964716,0.002013098472422019,1.000000602716578,1.000000602716578,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-06,0.024775328895264348,2.184337655336509,0.0528110709945183,0.0528110709945183,0.0,1.7553295786215846e-06,8.235075020827779e-07,0.005851098595405281,0.0027450250069425927,1.000000803598095,1.000000803598095,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-07,0.017292802303429777,2.2221109745741803,0.03777484252173206,0.03777484252173206,0.0,1.5232840605328234e-06,6.973665709654918e-07,0.0050776135351094116,0.0023245552365516392,1.000000685512145,1.000000685512145,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-08,0.000613909331175666,2.2234751492363793,0.0013648933008363591,0.0013648933008363591,0.0,7.186386373881838e-07,3.2340357687396574e-07,0.0023954621246272795,0.0010780119229132192,1.0000003232051582,1.0000003232051582,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-11,0.01150640459197505,2.249059353903695,0.025585643863398178,0.025585643863398178,0.0,1.4391960821998503e-06,6.472732932023646e-07,0.004797320273999501,0.0021575776440078817,1.0000006399102275,1.0000006399102275,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-12,-0.0036873494281965957,2.240766286181098,-0.00829221986251276,-0.00829221986251276,0.0,8.478600841561591e-07,3.769843079883718e-07,0.0028262002805205305,0.0012566143599612393,1.0000003783795257,1.0000003783795257,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-13,0.018600168515142235,2.282444916707116,0.04167916688807402,0.04167916688807402,0.0,5.363620561095166e-07,2.393654614572186e-07,0.0017878735203650552,0.0007978848715240621,1.0000002349945236,1.0000002349945236,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-14,-0.02387532782060242,2.227950796088266,-0.05449172929709061,-0.05449172929709061,0.0,2.3913217591097443e-06,1.0477018488401047e-06,0.007971072530365815,0.003492339496133683,1.0000010733279046,1.0000010733279046,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-15,-0.01541630332659516,2.19360403081904,-0.03434470726827541,-0.03434470726827541,0.0,2.0580009504075807e-06,9.237192105054226e-07,0.006860003168025269,0.0030790640350180755,1.0000009381825168,1.0000009381825168,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-18,0.004711612564274104,2.203939443131689,0.010336145282982163,0.010336145282982163,0.0,7.329703330673128e-07,3.3413976395440844e-07,0.0024432344435577095,0.0011137992131813614,1.0000003325728097,1.0000003325728097,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-19,0.008282815486555295,2.2221942668826906,0.018255933822618947,0.018255933822618947,0.0,1.110071617854409e-06,5.036760975052255e-07,0.003700238726181363,0.0016789203250174181,1.0000004995385119,1.0000004995385119,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-20,0.0014803707632113916,2.2254839383055596,0.0032916988422708117,0.0032916988422708117,0.0,2.0274194017205665e-06,9.123502080511819e-07,0.006758064672401889,0.0030411673601706064,1.000000911001588,1.000000911001588,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-21,-0.029729177401460527,2.1593221314995725,-0.06616119245301662,-0.06616119245301662,0.0,6.143529701979164e-07,2.7605365270156605e-07,0.0020478432339930547,0.0009201788423385535,1.0000002845119593,1.0000002845119593,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-22,0.017533537514685893,2.1971826870985116,0.03786083561216014,0.03786083561216014,0.0,2.8001322113886074e-07,1.296764466283692e-07,0.0009333774037962024,0.000432254822094564,1.0000001274419386,1.0000001274419386,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-25,0.010873628235072763,2.2210740348025593,0.023893021246160294,0.023893021246160294,0.0,1.67354211233325e-06,7.61676360441036e-07,0.0055784737077775,0.00253892120147012,1.0000007534832636,1.0000007534832636,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-26,-0.004813153974002282,2.210383663485396,-0.010688546650017597,-0.010688546650017597,0.0,1.824667145193986e-06,8.215246842756362e-07,0.006082223817313287,0.002738415614252121,1.0000008254979331,1.0000008254979331,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-27,-0.01771415664671494,2.1712285810210763,-0.039154887294623145,-0.039154887294623145,0.0,1.9516969688567835e-07,8.82967514236552e-08,0.0006505656562855945,0.0002943225047455173,1.0000000898890602,1.0000000898890602,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-28,0.00743467248057339,2.187370954401428,0.016143950357100083,0.016143950357100083,0.0,1.5769767482603523e-06,7.263061853758108e-07,0.0052565891608678415,0.002421020617919369,1.0000007209461865,1.0000007209461865,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-29,-0.021376379955959868,2.1406128817755126,-0.046757870945265054,-0.046757870945265054,0.0,2.0168065026142562e-07,9.220230791471551e-08,0.0006722688342047521,0.00030734102638238503,1.0000000942163116,1.0000000942163116,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-01,-0.005322018113735338,2.129220501244208,-0.011391964233027378,-0.011391964233027378,0.0,4.16298277141852e-07,1.944762085130297e-07,0.0013876609238061732,0.0006482540283767657,1.0000001955167521,1.0000001955167521,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-02,0.0032712030966168815,2.136185613941258,0.006965756590275526,0.006965756590275526,0.0,6.438932253741629e-07,3.024079586862443e-07,0.0021463107512472096,0.0010080265289541478,1.0000003014219463,1.0000003014219463,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-03,0.0058870719805448335,2.1487614924143346,0.01257627948470847,0.01257627948470847,0.0,4.010116319795346e-07,1.8772321532475305e-07,0.0013367054399317819,0.0006257440510825101,1.0000001866245432,1.0000001866245432,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-04,-0.001654522853428153,2.1452063174185687,-0.0035551560743586055,-0.0035551560743586055,0.0,1.8921407033657412e-08,8.805726973633282e-09,6.307135677885804e-05,2.935242324544427e-05,1.0000000088203205,1.0000000088203205,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-05,-0.010373387967303915,2.1229532600180745,-0.02225123485712519,-0.02225123485712519,0.0,1.8225433688977604e-06,8.49588850312037e-07,0.006075144562992535,0.0028319628343734565,1.0000008584943454,1.0000008584943454,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-08,-0.02880981426832374,2.0617913708966213,-0.061160362227590345,-0.061160362227590345,0.0,1.5268938627721194e-06,7.192310313789573e-07,0.005089646209240398,0.002397436771263191,1.0000007405666183,1.0000007405666183,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-09,0.021124952583151613,2.1053466158431635,0.04355600657784149,0.04355600657784149,0.0,7.616312995409819e-07,3.6940270014311274e-07,0.0025387709984699396,0.0012313423338103757,1.0000003617605262,1.0000003617605262,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-10,-0.009760311320048731,2.084797777435923,-0.02054813589228471,-0.02054813589228471,0.0,7.025149554020023e-07,3.3368137584349946e-07,0.0023417165180066746,0.001112271252811665,1.000000336970311,1.000000336970311,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-11,-0.004274275537897276,2.0758867772943663,-0.008910930197505627,-0.008910930197505627,0.0,6.994405151163013e-08,3.354956162590205e-08,0.00023314683837210047,0.00011183187208634017,1.0000000336935773,1.0000000336935773,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-12,0.012239583942905918,2.101294767761029,0.025410218433476225,0.025410218433476225,0.0,2.2279668130618163e-06,1.0732602748044213e-06,0.007426556043539388,0.0035775342493480715,1.000001060282854,1.000001060282854,0,IC2606.CFE|IM2606.CFE,1.0
2026-06-15,0.03284570914575902,2.1703132845324133,0.07032148719274633,0.07032148719274633,0.0,0.0013029704213623095,0.00062007979144718,4.343234737874365,2.0669326381572666,1.000600360524284,1.000600360524284,2,IC2609.CFE|IM2609.CFE,1.0
2026-06-16,0.010687392178672761,2.193508273754795,0.023196279983136513,0.023196279983136513,0.0,1.2907607549744023e-06,5.947347621071639e-07,0.004302535849914674,0.0019824492070238792,1.000000588445811,1.000000588445811,0,IC2609.CFE|IM2609.CFE,1.0
2026-06-17,0.014868749380555268,2.2261229985414293,0.032616943325679805,0.032616943325679805,0.0,2.218539045368563e-06,1.0114112957371806e-06,0.007395130151228543,0.0033713709857906013,1.0000009965932013,1.0000009965932013,0,IC2609.CFE|IM2609.CFE,1.0
2026-06-18,0.009091822636725366,2.2463625140117034,0.020240447350869932,0.020240447350869932,0.0,9.318805956613186e-07,4.1861145869832573e-07,0.0031062686522043952,0.001395371528994419,1.0000004148398087,1.0000004148398087,0,IC2609.CFE|IM2609.CFE,1.0
2026-06-22,0.00861629678184106,2.265717840112031,0.019360009601647802,0.019360009601647802,0.0,4.683501320035847e-06,2.0849267608511413e-06,0.015611671066786157,0.006949755869503804,1.000002067115877,1.000002067115877,0,IC2609.CFE|IM2609.CFE,1.0
2026-06-23,-0.018382134585090193,2.224069109843252,-0.041645900944538586,-0.041645900944538586,0.0,2.829324240497517e-06,1.2487540109396931e-06,0.00943108080165839,0.0041625133697989775,1.0000012721386347,1.0000012721386347,0,IC2609.CFE|IM2609.CFE,1.0
2026-06-24,0.012407373235488572,2.251663965390598,0.027597624281521897,0.027597624281521897,0.0,2.7687341756303706e-06,1.2448957468886862e-06,0.009229113918767903,0.004149652489628955,1.000001229639155,1.000001229639155,0,IC2609.CFE|IM2609.CFE,1.0
2026-06-25,0.009105776622007733,2.2721671144872686,0.020505202562325967,0.020505202562325967,0.0,2.0534656551285084e-06,9.119769586809958e-07,0.0068448855170950285,0.0030399231956033195,1.0000009037476347,1.0000009037476347,0,IC2609.CFE|IM2609.CFE,1.0
2026-06-26,-0.026509212454227993,2.2119337537178154,-0.060231653194648405,-0.060231653194648405,0.0,1.7075748048069505e-06,7.515181405097826e-07,0.005691916016023168,0.002505060468365942,1.0000007719827964,1.0000007719827964,0,IC2609.CFE|IM2609.CFE,1.0
2026-06-29,0.00472397389518453,2.222382871028256,0.010453098748619421,0.010453098748619421,0.0,3.981438179123661e-06,1.799980750974872e-06,0.013271460597078871,0.005999935836582908,1.0000017915176682,1.0000017915176682,0,IC2609.CFE|IM2609.CFE,1.0
2026-06-30,0.026141923126622002,2.280480233200598,0.05809909615695982,0.05809909615695982,0.0,1.7339846178879667e-06,7.802366732090964e-07,0.005779948726293222,0.0026007889106969876,1.0000007603594157,1.0000007603594157,0,IC2609.CFE|IM2609.CFE,1.0
2026-07-01,-0.0031985592382812733,2.273185982082976,-0.007290985820710567,-0.007290985820710567,0.0,3.265296911294467e-06,1.4318461803598723e-06,0.010884323037648224,0.004772820601199575,1.0000014364407208,1.0000014364407208,0,IC2609.CFE|IM2609.CFE,1.0
2026-07-02,-0.021565721889288292,2.224163085390746,-0.04901999219129907,-0.04901999219129907,0.0,2.904500930713403e-06,1.277722524072552e-06,0.009681669769044677,0.00425907508024184,1.0000013058848742,1.0000013058848742,0,IC2609.CFE|IM2609.CFE,1.0
2026-07-03,0.003111765272822975,2.2310841588409596,0.00692292711989177,0.00692292711989177,0.0,1.8536696784027771e-06,8.334234528836811e-07,0.0061788989280092575,0.002778078176278937,1.0000008308380797,1.0000008308380797,0,IC2609.CFE|IM2609.CFE,1.0
2026-07-06,-0.010607879972846401,2.207417085874656,-0.023665539260495097,-0.023665539260495097,0.0,1.533705808779076e-06,6.874262464289249e-07,0.005112352695930253,0.0022914208214297495,1.000000694796565,1.000000694796565,0,IC2609.CFE|IM2609.CFE,1.0
2026-07-07,-0.017589707034995183,2.168589266030078,-0.038827465495870815,-0.038827465495870815,0.0,3.543487074331222e-07,1.6052639517045185e-07,0.0011811623581104074,0.0005350879839015061,1.0000001634005629,1.0000001634005629,0,IC2609.CFE|IM2609.CFE,1.0
2026-07-08,-0.012750336600172552,2.1409390229406733,-0.027647217576009984,-0.027647217576009984,0.0,3.025513394296383e-06,1.3951528035712502e-06,0.01008504464765461,0.004650509345237501,1.0000014131712123,1.0000014131712123,0,IC2609.CFE|IM2609.CFE,1.0
2026-07-09,0.024589570681040396,2.1935837943690704,0.05264820996549405,0.05264820996549405,0.0,3.4385370967643283e-06,1.6060882911281365e-06,0.011461790322547762,0.005353627637093789,1.0000015675430798,1.0000015675430798,0,IC2609.CFE|IM2609.CFE,1.0
2026-07-10,-0.016607105709678827,2.1571547164129448,-0.036426894655593976,-0.036426894655593976,0.0,2.1833005316585828e-06,9.953121176693206e-07,0.007277668438861943,0.0033177070588977352,1.0000010121205098,1.0000010121205098,0,IC2609.CFE|IM2609.CFE,1.0
2026-07-13,-0.03957229746261759,2.071791148302163,-0.08536214302692466,-0.08536214302692466,0.0,1.4250838571673925e-06,6.606312687376978e-07,0.004750279523891308,0.0022021042291256597,1.0000006878511178,1.0000006878511178,0,IC2609.CFE|IM2609.CFE,1.0
2026-07-14,0.01268714465662546,2.098076262298989,0.02628560779931002,0.02628560779931002,0.0,4.938024841148803e-07,2.3834568678389824e-07,0.0016460082803829341,0.0007944856226129941,1.0000002353596449,1.0000002353596449,0,IC2609.CFE|IM2609.CFE,1.0
2026-07-15,-0.00850920250698095,2.0802233065079974,-0.01785283704980731,-0.01785283704980731,0.0,1.1874118445779494e-07,5.659526614522727e-08,0.0003958039481926498,0.00018865088715075756,1.0000000570809797,1.0000000570809797,0,IC2609.CFE|IM2609.CFE,1.0
2026-07-16,-0.022030943052388396,2.0343940253060686,-0.04582924477817672,-0.04582924477817672,0.0,3.64237522022469e-08,1.7509539523134303e-08,0.000121412507340823,5.8365131743781e-05,1.000000017903981,1.000000017903981,0,IC2609.CFE|IM2609.CFE,1.0
2026-07-17,-0.06280277869017103,1.9066284275661654,-0.1277645407848828,-0.1277645407848828,0.0,1.0569550203324963e-06,5.195429239296357e-07,0.003523183401108321,0.0017318097464321192,1.0000005543581567,1.0000005543581567,0,IC2609.CFE|IM2609.CFE,1.0
2026-07-20,-0.02112014846479926,1.8663601521087612,-0.04026291584530822,-0.04026291584530822,0.0,5.359612096002555e-06,2.811041741806066e-06,0.01786537365334185,0.009370139139353554,1.0000028716923097,1.0000028716923097,0,IC2609.CFE|IM2609.CFE,1.0
2026-07-21,0.04922938174770031,1.9582399085156192,0.09188160516283876,0.09188160516283876,0.0,1.848755980774636e-06,9.905676450955971e-07,0.006162519935915454,0.003301892150318657,1.0000009440906463,1.0000009440906463,0,IC2609.CFE|IM2609.CFE,1.0
