date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2024-08-14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2025-11-28,0.011352431912694083,1.7264642687626968,0.01937963439201933,0.01937963439201933,0.0,7.149942763866947e-08,4.188393662763562e-08,7.149942763866947e-05,4.188393662763562e-05,1.0000000414137895,1.0000000414137895,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-01,0.006123860923251234,1.737036895833562,0.010576260189977597,0.010576260189977597,0.0,3.6331191124580338e-06,2.1043697099284754e-06,0.0036331191124580335,0.0021043697099284754,1.0000020915612795,1.0000020915612795,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-02,-0.0069695746584194085,1.7249304875036209,-0.012106311187842405,-0.012106311187842405,0.0,9.71420987869872e-08,5.5924027301890474e-08,9.71420987869872e-05,5.592402730189047e-05,1.0000000563165297,1.0000000563165297,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-03,-0.005330649793215181,1.7157354871570991,-0.009193662773890162,-0.009193662773890162,0.0,1.3375726315662371e-06,7.754356719046798e-07,0.001337572631566237,0.0007754356719046797,1.0000007795914005,1.0000007795914005,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-04,0.0036092695853648937,1.7219280390674263,0.006194454280380814,0.006194454280380814,0.0,1.9023700536338552e-06,1.1087781699881965e-06,0.0019023700536338552,0.0011087781699881964,1.0000011047906827,1.0000011047906827,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-05,0.014535005069594265,1.746956271844748,0.025028603201730747,0.025028603201730747,0.0,3.70424409236066e-07,2.1512188711247364e-07,0.000370424409236066,0.00021512188711247365,1.0000002120398863,1.0000002120398863,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-08,0.008431152255393926,1.7616851261561866,0.014729120526896903,0.014729120526896903,0.0,2.6621545824608965e-07,1.5238816365161327e-07,0.0002662154582460896,0.00015238816365161325,1.0000001511140977,1.0000001511140977,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-09,-0.005681260701558943,1.7516765336804345,-0.010006367657034422,-0.010006367657034422,0.0,2.2248187177743676e-06,1.2628923777251218e-06,0.0022248187177743677,0.0012628923777251218,1.0000012701081935,1.0000012701081935,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-10,0.003564865855863797,1.7579210255458697,0.00624511085436181,0.00624511085436181,0.0,6.189889266311241e-07,3.5336942336640837e-07,0.000618988926631124,0.0003533694233664083,1.0000003521141836,1.0000003521141836,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-11,-0.007887908110097541,1.7440547060315554,-0.01386425339276403,-0.01386425339276403,0.0,2.066121550248592e-06,1.1753210299120348e-06,0.002066121550248592,0.0011753210299120349,1.000001184665563,1.000001184665563,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-12,0.010951696111331177,1.7631550631735502,0.019105805793753018,0.019105805793753018,0.0,5.448651758329025e-06,3.1241289275420476e-06,0.005448651758329025,0.003124128927542048,1.0000030902850645,1.0000030902850645,0,IC2512.CFE|IM2512.CFE,1.0
2025-12-15,-0.008702628713918248,1.7478109792936858,-0.013594517885925195,-0.013594517885925195,0.0,0.0017495659939393833,0.0009922927543254717,1.7495659939393833,0.9922927543254717,1.0010010041215363,1.0010010041215363,1,IC2603.CFE|IM2512.CFE,1.0
2025-12-16,-0.016159245753368023,1.7195676721488442,-0.026520266866420478,-0.026520266866420478,0.0,0.0017230402784212046,0.0009858275859541223,1.7230402784212044,0.9858275859541221,1.0010020194647344,1.0010020194647344,1,IC2603.CFE|IM2603.CFE,1.0
2025-12-17,0.01934086723720818,1.7528256022012703,0.033263049818564004,0.033263049818564004,0.0,5.119766137890772e-06,2.9773565884109094e-06,0.005119766137890771,0.002977356588410909,1.0000029208645353,1.0000029208645353,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-18,-0.002167407550139,1.7490265147569823,-0.0037972724514203013,-0.0037972724514203013,0.0,1.8149928676290912e-06,1.0354668857813059e-06,0.001814992867629091,0.0010354668857813056,1.0000010377160393,1.0000010377160393,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-19,0.011228200429364454,1.7686649350209465,0.01963929698702029,0.01963929698702029,0.0,8.767230562194046e-07,5.012634450205694e-07,0.0008767230562194045,0.0005012634450205693,1.0000004956976525,1.0000004956976525,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-22,0.009130997021698395,1.7848146092750052,0.016150520012363383,0.016150520012363383,0.0,8.457583044214552e-07,4.781902369831507e-07,0.0008457583044214551,0.00047819023698315063,1.0000004738633919,1.0000004738633919,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-23,0.00027045918677903735,1.785297328782781,0.00048474040452164567,0.00048474040452164567,0.0,2.020896745963173e-06,1.1322726379879111e-06,0.002020896745963173,0.0011322726379879111,1.0000011319664872,1.0000011319664872,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-24,0.01655758000445018,1.8148575321358331,0.029562936242431136,0.029562936242431136,0.0,2.7328893790815987e-06,1.530775482056475e-06,0.002732889379081599,0.0015307754820564753,1.0000015058423766,1.0000015058423766,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-25,0.01177438159289701,1.8362263572559439,0.021370092484395697,0.021370092484395697,0.0,1.2673642849836642e-06,6.983271482980561e-07,0.0012673642849836643,0.0006983271482980562,1.0000006902004648,1.0000006902004648,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-26,0.008201316657277413,1.8512858310662388,0.015061318447902476,0.015061318447902476,0.0,1.8446376075305251e-06,1.004580726249432e-06,0.0018446376075305253,0.001004580726249432,1.0000009964088616,1.0000009964088616,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-29,-0.005714754451515591,1.8407061871221253,-0.01057734145523151,-0.01057734145523151,0.0,2.302488881960821e-06,1.2437241420654714e-06,0.002302488881960821,0.0012437241420654712,1.0000012508725717,1.0000012508725717,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-30,0.004381971450683642,1.8487721090831912,0.00806899265939952,0.00806899265939952,0.0,3.070698333530188e-06,1.668217532495563e-06,0.003070698333530188,0.001668217532495563,1.0000016609393436,1.0000016609393436,0,IC2603.CFE|IM2603.CFE,1.0
2025-12-31,-0.002774928997364756,1.843641897748177,-0.005129640386982319,-0.005129640386982319,0.0,5.709480320135826e-07,3.088255330164606e-07,0.0005709480320135825,0.00030882553301646054,1.0000003096848866,1.0000003096848866,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-05,0.029470172236534697,1.8979743420173074,0.05433650096419225,0.05433650096419225,0.0,4.056695061770235e-06,2.2003704009575177e-06,0.0040566950617702355,0.002200370400957518,1.0000021373814028,1.0000021373814028,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-06,0.020605473587848255,1.9370830021921586,0.039117117450122904,0.039117117450122904,0.0,8.457275271682482e-06,4.455948157177649e-06,0.008457275271682482,0.004455948157177649,1.0000043659849693,1.0000043659849693,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-07,0.0008973885358904976,1.938821318271394,0.0017406056905443236,0.0017406056905443236,0.0,2.2896113087588543e-06,1.1819892622916759e-06,0.0022896113087588544,0.001181989262291676,1.0000011809295095,1.0000011809295095,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-08,0.004644680471639351,1.9478265237863672,0.009011284684904818,0.009011284684904818,0.0,6.079169931743931e-06,3.1354977761251206e-06,0.006079169931743931,0.003135497776125121,1.0000031210017202,1.0000031210017202,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-09,0.02885804369975542,2.004036986729337,0.056210988811554605,0.056210988811554605,0.0,5.2586858473741e-07,2.699771146535049e-07,0.00052586858473741,0.00026997711465350497,1.0000002624046302,1.0000002624046302,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-12,0.02870125457498407,2.0615553624631398,0.057526335937526846,0.057526335937526846,0.0,7.960203724176838e-06,3.9720842364133144e-06,0.007960203724176837,0.003972084236413314,1.000003861261196,1.000003861261196,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-13,-0.015484925408207784,2.0296323314505074,-0.03191749440041752,-0.03191749440041752,0.0,5.536612214917769e-06,2.685648086744875e-06,0.005536612214917769,0.0026856480867448753,1.0000027278892483,1.0000027278892483,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-14,0.0038213873471693027,2.037388342761318,0.007764870540282023,0.007764870540282023,0.0,8.859229471152503e-06,4.364943016463046e-06,0.008859229471152502,0.004364943016463046,1.0000043483263772,1.0000043483263772,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-15,0.0029624738766471648,2.043424052503334,0.006039512486733883,0.006039512486733883,0.0,3.8027447175863123e-06,1.8664800606605844e-06,0.0038027447175863122,0.0018664800606605844,1.0000018609669947,1.0000018609669947,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-16,-0.0007702381350940257,2.0418501293719276,-0.0015714553047656496,-0.0015714553047656496,0.0,2.467826640596155e-06,1.2076918824425593e-06,0.002467826640596155,0.0012076918824425594,1.0000012086228098,1.0000012086228098,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-19,0.003835387560068071,2.049681415957644,0.007837276528860408,0.007837276528860408,0.0,5.989943144266343e-06,2.9335860933676106e-06,0.005989943144266344,0.0029335860933676107,1.0000029223776425,1.0000029223776425,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-20,-0.0050621620015549595,2.03930559657849,-0.010369714680609547,-0.010369714680609547,0.0,6.104698544450136e-06,2.9783645872585146e-06,0.006104698544450136,0.0029783645872585147,1.0000029935182617,1.0000029935182617,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-21,0.014191604206747144,2.068246614461736,0.028942286523147988,0.028942286523147988,0.0,1.2686399020355243e-06,6.2209406190226e-07,0.0012686399020355242,0.0006220940619022599,1.0000006133890869,1.0000006133890869,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-22,0.005472115325148463,2.0795642984569183,0.011321840719594302,0.011321840719594302,0.0,4.156724412110362e-06,2.009781804087302e-06,0.004156724412110362,0.002009781804087302,1.0000019988438997,1.0000019988438997,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-23,0.02887325971498056,2.139608098540266,0.060047674382195604,0.060047674382195604,0.0,3.874298847306819e-06,1.8630339298388768e-06,0.0038742988473068184,0.0018630339298388763,1.000001810751628,1.000001810751628,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-26,-0.024221233803316977,2.087784150538052,-0.051818637296506896,-0.051818637296506896,0.0,5.310705706993776e-06,2.482092730260729e-06,0.005310705706993777,0.0024820927302607295,1.0000025437043891,1.0000025437043891,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-27,0.008682139329118321,2.105910583422148,0.018127433250396077,0.018127433250396077,0.0,1.0003663000782446e-06,4.791521670573253e-07,0.0010003663000782447,0.0004791521670573253,1.0000004750279083,1.0000004750279083,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-28,0.005581452062807246,2.1176646223920774,0.011760608631997035,0.011760608631997035,0.0,6.569662067832115e-06,3.1196301113394275e-06,0.0065696620678321145,0.0031196301113394272,1.0000031023146905,1.0000031023146905,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-29,-0.008969908515647496,2.0986693644623973,-0.018988604586638685,-0.018988604586638685,0.0,6.653343041574316e-06,3.1418303782488536e-06,0.006653343041574316,0.003141830378248853,1.0000031702673866,1.0000031702673866,0,IC2603.CFE|IM2603.CFE,1.0
2026-01-30,-0.013221729091050571,2.0709213266737883,-0.027737535148359957,-0.027737535148359957,0.0,1.0502640248865286e-05,5.004428247112513e-06,0.010502640248865287,0.005004428247112513,1.0000050714820083,1.0000050714820083,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-02,-0.05099381361745792,1.9653171505249665,-0.10559605222879143,-0.10559605222879143,0.0,8.123920030488873e-06,3.922853044126555e-06,0.008123920030488873,0.003922853044126554,1.0000041336432792,1.0000041336432792,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-03,0.04372772111930545,2.05125599079411,0.08594709112492122,0.08594709112492122,0.0,8.250855777569594e-06,4.198231199155649e-06,0.008250855777569593,0.004198231199155649,1.0000040223432936,1.0000040223432936,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-04,0.0031535897890220266,2.0577248107413486,0.006470176376758208,0.006470176376758208,0.0,1.3564295199017077e-06,6.612677920207259e-07,0.0013564295199017078,0.0006612677920207259,1.0000006591889803,1.0000006591889803,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-05,-0.021604693046788137,2.0132682978305216,-0.044453096944943656,-0.044453096944943656,0.0,3.415965883535954e-06,1.660069347322135e-06,0.003415965883535954,0.001660069347322135,1.0000016967266048,1.0000016967266048,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-06,-0.0032226294304711356,2.0067802801624985,-0.006482229652896724,-0.006482229652896724,0.0,5.788015126329707e-06,2.8749348174641285e-06,0.005788015126329707,0.002874934817464128,1.0000028842296207,1.0000028842296207,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-09,0.02708876783566927,2.0611414852690197,0.0543675624866293,0.0543675624866293,0.0,6.357380108023376e-06,3.1679502588637104e-06,0.006357380108023377,0.0031679502588637105,1.000003084397725,1.000003084397725,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-10,-0.00147094340802445,2.0581096627882576,-0.0030296940975790424,-0.0030296940975790424,0.0,2.128383183221841e-06,1.0326235236316369e-06,0.0021283831832218407,0.0010326235236316368,1.0000010341446919,1.0000010341446919,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-11,0.0034771475642771943,2.065266013789237,0.0071605102545206755,0.0071605102545206755,0.0,4.159253541183004e-06,2.020909583383515e-06,0.004159253541183005,0.002020909583383515,1.0000020139069319,1.0000020139069319,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-12,0.01262589634308986,2.0913418484002464,0.02607760312460735,0.02607760312460735,0.0,1.7685135984393245e-06,8.563127396816803e-07,0.0017685135984393243,0.0008563127396816802,1.0000008456358294,1.0000008456358294,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-13,-0.01923369532014485,2.0511176164778475,-0.04022138283494876,-0.04022138283494876,0.0,2.8490874499449115e-06,1.3623250795293442e-06,0.0028490874499449118,0.0013623250795293444,1.00000138904148,1.00000138904148,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-24,0.0108549730029035,2.073382442830494,0.02226655415015033,0.02226655415015033,0.0,1.7277975038743294e-06,8.423688090794523e-07,0.0017277975038743293,0.0008423688090794523,1.0000008333231092,1.0000008333231092,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-25,0.017536445768945308,2.1097422015974745,0.03636237945748054,0.03636237945748054,0.0,2.620690500095967e-06,1.263968694804954e-06,0.0026206905000959674,0.0012639686948049543,1.0000012421851818,1.0000012421851818,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-26,0.00273918590442368,2.1155211776980583,0.005782680946319822,0.005782680946319822,0.0,3.704845736187807e-06,1.7560656147383965e-06,0.003704845736187807,0.0017560656147383965,1.0000017512685644,1.0000017512685644,0,IC2603.CFE|IM2603.CFE,1.0
2026-02-27,0.01153518780612206,2.139924111790634,0.024405290660012215,0.024405290660012215,0.0,2.3565674366836382e-06,1.1139417849023224e-06,0.0023565674366836384,0.0011139417849023224,1.0000011012387886,1.0000011012387886,0,IC2603.CFE|IM2603.CFE,1.0
2026-03-02,-0.007375516039401009,2.124141067181021,-0.015771827186735362,-0.015771827186735362,0.0,1.1217422877184898e-05,5.241972280876094e-06,0.011217422877184897,0.005241972280876093,1.0000052809218043,1.0000052809218043,0,IC2603.CFE|IM2603.CFE,1.0
2026-03-03,-0.038389031612286906,2.042597348604052,-0.08153641830299371,-0.08153641830299371,0.0,7.300273975328278e-06,3.4368122193581897e-06,0.0073002739753282786,0.0034368122193581896,1.0000035740152018,1.0000035740152018,0,IC2603.CFE|IM2603.CFE,1.0
2026-03-04,-0.00684214479912415,2.028621601778596,-0.013973337918299963,-0.013973337918299963,0.0,2.4089071559794324e-06,1.1793352995516826e-06,0.002408907155979432,0.0011793352995516824,1.0000011874600734,1.0000011874600734,0,IC2603.CFE|IM2603.CFE,1.0
2026-03-05,0.006279996940881105,2.041361339231971,0.012743546504760037,0.012743546504760037,0.0,3.809051385064582e-06,1.8776549464547712e-06,0.0038090513850645817,0.001877654946454771,1.0000018659368686,1.0000018659368686,0,IC2603.CFE|IM2603.CFE,1.0
2026-03-06,0.009087646005876415,2.0599125084529932,0.01855315526245469,0.01855315526245469,0.0,1.9860414324502265e-06,9.729004827716793e-07,0.0019860414324502267,0.0009729004827716794,1.0000009641387313,1.0000009641387313,0,IC2603.CFE|IM2603.CFE,1.0
2026-03-09,-0.004608850786467333,2.050418679068356,-0.009489557467818764,-0.009489557467818764,0.0,4.271916818328751e-06,2.0738341074189536e-06,0.004271916818328751,0.0020738341074189536,1.0000020834363548,1.0000020834363548,0,IC2603.CFE|IM2603.CFE,1.0
2026-03-10,0.015140631444377384,2.081463312594797,0.031044988507160292,0.031044988507160292,0.0,3.5498071924889e-07,1.7312596830720535e-07,0.00035498071924889,0.00017312596830720535,1.000000170543827,1.000000170543827,0,IC2603.CFE|IM2603.CFE,1.0
2026-03-11,-0.003035573329029706,2.0751448780777304,-0.004241212061552613,-0.004241212061552613,0.0,0.002077222455513963,0.0009979625597745716,2.077222455513963,0.9979625597745716,1.0010010011722352,1.0010010011722352,1,IC2606.CFE|IM2603.CFE,1.0
2026-03-12,-0.00656482945507475,2.0615219058585783,-0.013618299493001994,-0.013618299493001994,0.0,4.6727261501549185e-06,2.2517589974168004e-06,0.004672726150154918,0.0022517589974168,1.0000022666390964,1.0000022666390964,0,IC2606.CFE|IM2603.CFE,1.0
2026-03-13,-0.012368532663884046,2.036023904828654,-0.023458944413944957,-0.023458944413944957,0.0,0.002039056615979351,0.000989102570379978,2.0390566159793506,0.9891025703799778,1.0010014895262986,1.0010014895262986,1,IC2606.CFE|IM2606.CFE,1.0
2026-03-16,-0.0016087344820649996,2.0327484829666473,-0.003271740007709774,-0.003271740007709774,0.0,3.681854297164481e-06,1.8083551418195827e-06,0.003681854297164481,0.0018083551418195828,1.0000018112689926,1.0000018112689926,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-17,-0.02353806548099724,1.9849015160681807,-0.04784564083488724,-0.04784564083488724,0.0,1.3260635794033452e-06,6.523500524118226e-07,0.0013260635794033451,0.0006523500524118225,1.0000006680752516,1.0000006680752516,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-18,0.009524575299718618,2.003806860020498,0.018905398546603062,0.018905398546603062,0.0,5.459428586727142e-08,2.7504783197211343e-08,5.459428586727142e-05,2.7504783197211345e-05,1.0000000272452836,1.0000000272452836,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-19,-0.023963714021408955,1.9557882054728293,-0.04801243173060679,-0.04801243173060679,0.0,6.222817061792534e-06,3.105497433883861e-06,0.006222817061792533,0.0031054974338838607,1.0000031817438333,1.0000031817438333,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-20,-0.015151378601148346,1.92615531790805,-0.029631709337152,-0.029631709337152,0.0,1.1782276271854443e-06,6.024310934529831e-07,0.0011782276271854442,0.0006024310934529832,1.0000006116991793,1.0000006116991793,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-23,-0.04593067110679272,1.8376857115006155,-0.08846380064411427,-0.08846380064411427,0.0,5.805763320198079e-06,3.0141719446091066e-06,0.005805763320198079,0.0030141719446091066,1.0000031592797853,1.0000031592797853,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-24,0.025778269413706756,1.8850580688693976,0.0473753843164831,0.0473753843164831,0.0,3.0269477008255115e-06,1.6471520031321187e-06,0.0030269477008255117,0.0016471520031321187,1.0000016057583323,1.0000016057583323,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-25,0.014227753388348807,1.9118782101959884,0.026823948094855297,0.026823948094855297,0.0,3.8067682645135444e-06,2.0194435001128277e-06,0.003806768264513544,0.0020194435001128276,1.0000019911144153,1.0000019911144153,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-26,-0.014523919962021736,1.8841102440939685,-0.027766228919203044,-0.027766228919203044,0.0,1.7371828166863002e-06,9.086262960799265e-07,0.0017371828166863,0.0009086262960799265,1.000000922017606,1.000000922017606,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-27,0.019852455364479216,1.921514458616602,0.03740466784540926,0.03740466784540926,0.0,4.5332277572238945e-07,2.406031054410956e-07,0.00045332277572238946,0.0002406031054410956,1.0000002359195237,1.0000002359195237,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-30,-0.0008654106146704921,1.9198515596078722,-0.0016608822527235136,-0.0016608822527235136,0.0,2.0167560061254043e-06,1.0495658760628695e-06,0.002016756006125404,0.0010495658760628695,1.0000010504749681,1.0000010504749681,0,IC2606.CFE|IM2606.CFE,1.0
2026-03-31,-0.017623690537382553,1.886016689843632,-0.033834271299387195,-0.033834271299387195,0.0,5.984648531592107e-07,3.117245446212761e-07,0.0005984648531592106,0.00031172454462127607,1.0000003173168384,1.0000003173168384,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-01,0.0189130987732129,1.9216871097865724,0.03567051390502138,0.03567051390502138,0.0,9.39620806802777e-08,4.982038663086699e-08,9.396208068027769e-05,4.982038663086699e-05,1.0000000488956189,1.0000000488956189,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-02,-0.020099072366272175,1.8830629815016398,-0.03862307709873784,-0.03862307709873784,0.0,1.051186194706139e-06,5.470121485192699e-07,0.001051186194706139,0.0005470121485192698,1.0000005582320959,1.0000005582320959,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-03,-0.008106080196508492,1.867798721958511,-0.015263634281806718,-0.015263634281806718,0.0,6.252613220221772e-07,3.3204482705276564e-07,0.0006252613220221772,0.0003320448270527656,1.0000003347584054,1.0000003347584054,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-07,0.007097449156415525,1.8810553284220293,0.013260517822475344,0.013260517822475344,0.0,3.91135895717494e-06,2.0941008852782704e-06,0.00391135895717494,0.0020941008852782706,1.000002079342855,1.000002079342855,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-08,0.057182809643063104,1.9886193571952557,0.10756923958496536,0.10756923958496536,0.0,5.210811739062588e-06,2.770153360365965e-06,0.005210811739062588,0.002770153360365965,1.0000026203163115,1.0000026203163115,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-09,-0.009709698055372473,1.9693104636898209,-0.01930712554745827,-0.01930712554745827,0.0,1.7679579767099698e-06,8.890378997434148e-07,0.0017679579767099695,0.0008890378997434147,1.0000008977548283,1.0000008977548283,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-10,0.010103989278553271,1.9892083555010855,0.019898274240628053,0.019898274240628053,0.0,3.824293632195235e-07,1.941945519869835e-07,0.00038242936321952346,0.00019419455198698348,1.0000001922520394,1.0000001922520394,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-13,-0.0006371371225932787,1.9879409570132232,-0.0012636310363282667,-0.0012636310363282667,0.0,3.7674515341214506e-06,1.8939451584861367e-06,0.003767451534121451,0.0018939451584861367,1.0000018951526306,1.0000018951526306,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-14,0.01582748029826897,2.019405053344472,0.03146562395034365,0.03146562395034365,0.0,1.5276190947633565e-06,7.684428903052151e-07,0.0015276190947633565,0.000768442890305215,1.0000007564698783,1.0000007564698783,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-15,-0.002699093562859245,2.0139544901641844,-0.005447259610210807,-0.005447259610210807,0.0,3.3035700765200654e-06,1.6359125530803252e-06,0.0033035700765200655,0.0016359125530803252,1.0000016403399843,1.0000016403399843,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-16,0.019520236042634975,2.053267357191314,0.03931457563024303,0.03931457563024303,0.0,1.7086031135847352e-06,8.483821863548883e-07,0.001708603113584735,0.0008483821863548883,1.0000008321386435,1.0000008321386435,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-17,0.0070477879748698236,2.0677383501805195,0.014476864708914926,0.014476864708914926,0.0,5.871719709057367e-06,2.859695639972261e-06,0.005871719709057368,0.002859695639972261,1.0000028396821623,1.0000028396821623,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-20,0.004597523874328324,2.077244826611339,0.009509069287263729,0.009509069287263729,0.0,2.5928564447054524e-06,1.2539577091458832e-06,0.0025928564447054523,0.0012539577091458833,1.0000012482189926,1.0000012482189926,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-21,-0.000678218319852042,2.075836001115113,-0.001404671257347832,-0.001404671257347832,0.0,4.154238877979005e-06,1.999879275066444e-06,0.004154238877979005,0.0019998792750664436,1.0000020012365503,1.0000020012365503,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-22,0.01795428582164127,2.1131061539979865,0.03727170472475068,0.03727170472475068,0.0,1.5518418772183855e-06,7.475744116513807e-07,0.0015518418772183856,0.0007475744116513807,1.000000734388982,1.000000734388982,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-23,-0.01150059128236225,2.088804183784611,-0.02429996677765292,-0.02429996677765292,0.0,2.003435722107502e-06,9.48099894705721e-07,0.002003435722107502,0.0009480998947057209,1.0000009591304622,1.0000009591304622,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-24,-0.006122248912714956,2.0760160046415614,-0.012786683304001237,-0.012786683304001237,0.0,1.4958390487562568e-06,7.161222006200756e-07,0.001495839048756257,0.0007161222006200758,1.000000720533486,1.000000720533486,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-27,0.005511546110559706,2.0874580625774035,0.011444295832860829,0.011444295832860829,0.0,2.2378970190178907e-06,1.0779767660819548e-06,0.0022378970190178905,0.0010779767660819546,1.0000010720680137,1.0000010720680137,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-28,-0.011436932453640525,2.0635839457158984,-0.023873651406080477,-0.023873651406080477,0.0,4.654554245072913e-07,2.2297713800898556e-07,0.00046545542450729133,0.00022297713800898558,1.0000002255568161,1.0000002255568161,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-29,0.019618558147060927,2.104068487346267,0.0404887681916212,0.0404887681916212,0.0,4.226561252631705e-06,2.0481654072790467e-06,0.004226561252631706,0.002048165407279047,1.000002008756501,1.000002008756501,0,IC2606.CFE|IM2606.CFE,1.0
2026-04-30,0.002011088201796296,2.1082999546569408,0.004235703013687315,0.004235703013687315,0.0,4.235703013687252e-06,2.0131013030994468e-06,0.004235703013687251,0.0020131013030994464,1.0000020090609043,1.0000020090609043,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-06,0.024773442217679298,2.1605298017611703,0.0522356344484663,0.0522356344484663,0.0,5.7873442366517525e-06,2.7450288673906747e-06,0.005787344236651752,0.002745028867390674,1.0000026786690153,1.0000026786690153,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-07,0.01729120753691782,2.1978879709531185,0.037363191472229676,0.037363191472229676,0.0,5.0222802815163895e-06,2.3245595952541105e-06,0.00502228028151639,0.0023245595952541107,1.0000022850483499,1.0000022850483499,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-08,0.0006131557035919943,2.199235618498365,0.0013500168984742454,0.0013500168984742454,0.0,2.3693532277726588e-06,1.0780136472311571e-06,0.0023693532277726586,0.001078013647231157,1.000001077353062,1.000001077353062,0,IC2606.CFE|IM2606.CFE,1.0
2026-05-11,0.011504902964013297,2.22453761088419,0.025306737411008487,0.025306737411008487,0.0,4.74502518282479e-06,2.1575792711399825e-06,0.00474502518282479,0.002157579271139982,1.000002133038866,1.000002133038866,0,IC2606.CFE|IM2606.CFE,1.0
