,mine,official
2022-02-25,0.000936397686677283,0.005713948897321908
2022-02-28,0.008524412932124217,0.008133438614713606
2022-03-01,-0.004627198111421865,-0.009975511413564897
2022-03-02,-0.009342710499032354,-0.015713563903665406
2022-03-03,-0.019599636720068137,-0.028659806304773827
2022-03-04,-0.0021213505093507137,-0.0014183954884203764
2022-03-07,-0.007864892540114046,-0.01652032920216384
2022-03-08,0.003978381374815303,0.01304853782807569
2022-03-09,-0.0015390319886212887,-0.003065815972854269
2022-03-10,0.0009939174714316441,0.0020564790714394654
2022-03-11,0.0009551417538634583,0.0009030691801175106
2022-03-14,0.0020734136652462293,0.007486469861744061
2022-03-15,0.013406569027391839,0.0276867800806172
2022-03-16,0.008685488718538581,0.018889726343040536
2022-03-17,0.004631780790637387,-0.0003152937557893143
2022-03-18,-0.015463875739022196,-0.019250641895340648
2022-03-21,0.00072692375757814,-0.0026700533836414575
2022-03-22,-0.012301328680138812,-0.017997981467837376
2022-03-23,0.0029678525540356797,0.0046546732608656605
2022-03-24,-0.003630164212465573,-0.006949230035873777
2022-03-25,-0.011279795461557197,-0.010031057184323844
2022-03-28,-0.015361358350847997,-0.025675447500787096
2022-03-29,-0.006312143845110462,-0.004200344294771896
2022-03-30,0.013304993958512668,0.013738322376464884
2022-03-31,-0.015590922256647849,-0.025815954293244014
2022-04-01,-0.002491187111981461,-0.0026359800614654816
2022-04-06,-0.021948592479633853,-0.025863788613429306
2022-04-07,0.0007122005342078547,-0.000911090616129262
2022-04-08,-0.006109910728950647,-0.014826037639986467
2022-04-11,-0.01052393738935583,-0.017511071527972044
2022-04-12,-0.0024829557342833843,0.0018335162996285792
2022-04-13,-0.002272118398737002,-0.007680165792726568
2022-04-14,-0.004389247592517697,-0.014617621508986378
2022-04-15,0.001880655737284945,0.008665307145050538
2022-04-18,0.014662568348418125,0.017325359540076524
2022-04-19,-0.011183486632118725,-0.012386754862424798
2022-04-20,-0.00021482387454992147,0.012031736446333152
2022-04-21,0.00014110099445322627,-0.0005095392901026674
2022-04-22,-0.01679989359608971,-0.021730429589548073
2022-04-25,-0.00845001498598548,-0.00805342285225552
2022-04-26,-0.006937295132812812,-0.0040857101060935985
2022-04-27,0.029186271084837057,0.029434659193418256
2022-04-28,0.0008125946357605239,-0.001262576755046374
2022-04-29,0.00782105760913683,0.016579316697469038
2022-05-05,-0.001628117845185937,-0.002411263494833449
2022-05-06,0.008033860515636575,0.0120852320751057
2022-05-09,-0.0015652504330168591,-0.0019205708847351843
2022-05-10,0.011598700195808316,0.012041417082259809
2022-05-11,0.009822637444225228,0.012700753153430444
2022-05-12,-0.0021151382732299637,-0.0011162115270522133
2022-05-13,-0.0041969042996513415,-0.00588867090750389
2022-05-16,-0.004297861438252001,-0.010850120609004588
2022-05-17,0.015372561792778272,0.0178269793705772
2022-05-18,0.00013984293051902408,0.005786691545632383
2022-05-19,0.0042169251929679245,0.006097816771737374
2022-05-20,-0.0017871445182859255,-0.010646462774128507
2022-05-23,-0.00011585853837884665,0.0007229614579382648
2022-05-24,-0.0011184515509840287,-0.0028066380191880125
2022-05-25,-0.011139900621844091,-0.016476011349908504
2022-05-26,-0.0035740662275611347,-0.005872002003521448
2022-05-27,-0.004922188171308692,-0.0054749266328141255
2022-05-30,0.0015015487050901704,0.007129453328532875
2022-05-31,0.006937464111308118,0.0162660609894848
2022-06-01,0.0028861671442483522,-0.0008277992631967601
2022-06-02,0.020797093774882102,0.027103501211934278
2022-06-06,0.01757424454494457,0.01884675615950626
2022-06-07,-0.007584594181322,-0.001143040995784439
2022-06-08,-0.0012628902899459655,-0.0016720558253029427
2022-06-09,-0.00886751590735498,-0.010920197803026555
2022-06-10,0.008499467553254876,0.009199433283025638
2022-06-13,0.013424235954957663,0.013305354180843887
2022-06-14,-0.015945055068191386,-0.013878659967182516
2022-06-15,-0.0016923345146355186,-0.001982646452394543
2022-06-16,0.009613224676872574,0.024854877877256487
2022-06-17,0.015890334054106912,0.019575797666147587
2022-06-20,0.008415718328001124,0.01437249618990466
2022-06-21,-0.009303281027813666,-0.007897337209269328
2022-06-22,-0.00045962671051597015,0.0056029891120399355
2022-06-23,0.01794538706718827,0.01320460919782973
2022-06-24,0.00946294896616703,0.011506006460080709
2022-06-27,0.008630737472338756,0.0019238187197809786
2022-06-28,0.0036384071844129343,0.004669553867076237
2022-06-29,-0.014024156356165097,-0.018776234830361727
2022-06-30,0.005311237820567853,0.011751818293149308
2022-07-01,0.0026477935382846654,-0.00287122212645885
2022-07-04,0.0005556133051670895,0.009112786549236196
2022-07-05,-0.0032769659838709636,-0.012148018653437731
2022-07-06,0.012557434223435332,0.02042129859468178
2022-07-07,0.006391912761999697,0.007138587490304715
2022-07-08,-0.009120537962129896,-0.007233980257154715
2022-07-11,-0.010434749926959959,-0.005348031565485245
2022-07-12,-0.014651736838515995,-0.02232550164811431
2022-07-13,-0.0022725063534567366,0.0029685502603984393
2022-07-14,0.026802745640860187,0.02849571434806475
2022-07-15,0.01742733489665861,0.019243034771810108
2022-07-18,-0.014413427045436049,-0.022172205893224106
2022-07-19,0.0017834849234016452,-0.002825529627280554
2022-07-20,0.005122061817853961,0.0053318045228418764
2022-07-21,0.0009453673241854811,0.009677240953807842
2022-07-22,-0.002120981725450611,-0.006483621847513721
2022-07-25,-0.0044822259104641705,-0.008930992028042484
2022-07-26,-0.001102618673111606,-0.0014236894011947498
2022-07-27,0.012009718071674513,0.008584919369559962
2022-07-28,0.00361190076713489,0.00017136875071210866
2022-07-29,0.0014587549928438961,0.0006881254040730367
2022-08-01,0.01050144767717251,0.013494799691774029
2022-08-02,0.015085450709878663,0.012528325043700383
2022-08-03,0.005991361595412766,0.004986760531435319
2022-08-04,-0.0042441996557280185,-0.0005615881417395663
2022-08-05,0.00939274865004516,0.011889802656677828
2022-08-08,0.003496440778365228,-0.00209304757527784
2022-08-09,0.009442165101510084,0.0026416492323591
2022-08-10,0.0017402426576589778,0.0032303003820208787
2022-08-11,-0.008716276135703681,-0.005394721798737345
2022-08-12,-0.019248856678505115,-0.01879675095108202
2022-08-15,0.006308814340772311,0.005105112840425363
2022-08-16,-0.0017430662822082686,-0.006188552349827514
2022-08-17,-0.0034221874952209508,-0.0030106577217778874
2022-08-18,0.014138621308257314,0.016223612046427416
2022-08-19,-0.020284577821108207,-0.022368750756837197
2022-08-22,0.0001320498099183047,-0.004199860123975885
2022-08-23,0.0009033420622285315,-0.0002758126962196794
2022-08-24,-0.019840958418756584,-0.016067786312239596
2022-08-25,-0.016558326915253874,-0.02445803741655872
2022-08-26,-0.006275975825620528,0.003584914964239738
2022-08-29,0.0003117756443292074,0.00020861987892772937
2022-08-30,-0.0036823527054765594,0.00657808829334261
2022-08-31,-0.014803905999350567,-0.008798215959965994
2022-09-01,-0.005138849855520576,-0.009797584516705315
2022-09-02,0.0038141870255777293,0.005413761874277556
2022-09-05,-0.004426581575696243,-0.012066887541074767
2022-09-06,0.006529393726562978,0.0037726668774660244
2022-09-07,0.01362542957023273,0.012297793680492441
2022-09-08,-0.004780469820331203,-0.005061254747011579
2022-09-09,-0.004999651932271967,-0.010227870909846226
2022-09-13,0.0067381329405781735,0.004218727017879065
2022-09-14,0.003117621663874845,0.0008049515989597689
2022-09-15,-0.019251413656330825,-0.024202823183071098
2022-09-16,0.01763417378801152,0.017674233641149728
2022-09-19,-0.004011957281845852,-0.0052242642243197634
2022-09-20,0.004663581070161564,0.0039926435878132605
2022-09-21,-0.01244858382446987,-0.01418670121365706
2022-09-22,0.012222564860026233,0.004072420017786071
2022-09-23,-0.007159866223796628,-0.005444944587243095
2022-09-26,0.017924498737313034,0.027038201272880924
2022-09-27,-0.0034787805821257407,0.006506253134394013
2022-09-28,-0.012723993754184627,-0.00894125008378488
2022-09-29,0.008548087191027589,0.007632204679469012
2022-09-30,-0.020370315312563815,-0.023828515227251157
2022-10-10,-0.019252841116842903,-0.025283800287444147
2022-10-11,0.0004746226358724754,0.005266916607344019
2022-10-12,0.01630905545469316,0.012277883463109207
2022-10-13,0.0022025462843842,0.012488658367701966
2022-10-14,-0.0006475579305450091,0.003787324935220271
2022-10-17,0.0017265520699416004,0.0024943470176319593
2022-10-18,-0.001694912733596387,0.0042939034573397095
2022-10-19,0.0034283899807285006,-0.0004448345511416374
2022-10-20,0.004924088664433571,0.008575558267001626
2022-10-21,-0.0031047559482548755,-0.003941751875417232
2022-10-24,0.018383215307891495,0.013272032693182445
2022-10-25,0.002369827804304023,-0.00012718771072117718
2022-10-26,0.0007553245231901838,0.006407170178046151
2022-10-27,-0.01160233571368823,-0.015315603247173626
2022-10-28,0.006047121001899965,0.00208436156226266
2022-10-31,0.011309672623421604,0.01524182333306856
2022-11-01,-0.0006109927087759419,0.0011120871338159422
2022-11-02,-0.0005776443647384655,0.001630948702153967
2022-11-03,0.01041193851751963,0.01211754162127121
2022-11-04,0.0005501693952499227,-0.0014123981968157118
2022-11-07,-0.010345775160191358,-0.011814669602316696
2022-11-08,-0.0031478752831313552,-0.0029741280700243955
2022-11-09,-0.008484715825195261,-0.007998712061917157
2022-11-10,-0.017286254421031398,-0.016673153798043128
2022-11-11,9.556267101297304e-05,-0.007328246040182007
2022-11-14,-0.013976224584451235,-0.01035799149426797
2022-11-15,0.016383605567987104,0.013660635292932932
2022-11-16,-0.006541104847013297,-0.006130915446697638
2022-11-17,0.0017062000798029045,0.001750308137701384
2022-11-18,-0.005589681093938419,0.0007034983383609195
2022-11-21,0.007165435902431065,0.004451429029278309
2022-11-22,-0.002941165109613071,-0.01196599522089703
2022-11-23,0.0015787988293484976,-0.0005215411708074935
2022-11-24,-0.004144394041473046,-0.002603328790510062
2022-11-25,-0.0178954352749507,-0.019730771451561768
2022-11-28,-0.003621234135665363,-0.0034500216358336333
2022-11-29,-0.01344851266271334,-0.015575127507789999
2022-11-30,-0.0001979398033126349,-0.002245659299427105
2022-12-01,0.011217074271339526,0.011913056552890655
2022-12-02,0.00018690948675801743,0.0026504948871837186
2022-12-05,-0.013499853199800037,-0.018667356432448656
2022-12-06,0.011761833076611862,0.011510185119466554
2022-12-07,-0.006359721138219079,0.004830722017742484
2022-12-08,-0.005681626153417996,-0.00739205006612198
2022-12-09,0.0003166186039681557,-0.0041430202652903425
2022-12-12,0.00294788676421758,0.009173101943688033
2022-12-13,-0.019235926512825387,-0.017759789894146394
2022-12-14,0.002786020878351925,0.006293976401457346
2022-12-15,0.010594465821492361,0.01559412116211556
2022-12-16,-0.017345375781830607,-0.020476858839768464
2022-12-19,0.005869044136863986,0.010210223410086039
2022-12-20,0.006859387427874787,0.005219362246611681
2022-12-21,-0.00856668185069771,-0.009237801231341325
2022-12-22,-0.003032975844655667,-0.0001429014158885744
2022-12-23,-0.006577909006020072,-0.004342327349662223
2022-12-26,0.021301542464250287,0.02520038624265286
2022-12-27,0.007600252725651101,0.005323433621181151
2022-12-28,-0.006057543427677932,-0.004963576104551004
2022-12-29,0.0062347667513236935,0.008519894972420117
2022-12-30,-0.007997024106908565,-0.0019631350313098483
2023-01-03,0.010266552866595207,0.011482962240907835
2023-01-04,-0.010729636946765271,-0.008839623060340807
2023-01-05,0.009823178389393533,0.010553147564829057
2023-01-06,0.00973997812426737,0.010836937609013497
2023-01-09,0.00015305451765137198,0.001698540295101969
2023-01-10,0.006260890355481236,0.007130014262287876
2023-01-11,-0.003177568189745789,-0.01137598161671094
2023-01-12,0.0017257571610076574,0.004727918434881406
2023-01-13,-0.007352514818383496,-0.008584645105217836
2023-01-16,0.005646732662704065,0.0033483166219963056
2023-01-17,0.005439456783220531,0.005100518055453751
2023-01-18,-0.002602244522749691,-0.00569061587226849
2023-01-19,0.004485323600780174,0.002762531339400187
2023-01-20,-0.0017558521747414397,-0.006099234644704188
2023-01-30,0.003913962669911384,0.00904950008127503
2023-01-31,-0.002519687252533855,-0.005215431802093828
2023-02-01,0.003972833696328955,0.004845126845068659
2023-02-02,-0.0008729688691466269,-0.0008484797281218537
2023-02-03,0.0023639400928637355,0.0036575184491541846
2023-02-06,-0.0028494420083216535,-0.0007592869662105262
2023-02-07,-0.0033905632696639557,-0.0016880294525798423
2023-02-08,0.0006385000060192365,0.0033436594837870093
2023-02-09,0.007621162402739582,0.006174707938181534
2023-02-10,-0.009020089800181715,-0.008132540784395514
2023-02-13,-0.0019887000475961886,-0.0004055685465154113
2023-02-14,-0.006649345915284608,-0.006955352681639826
2023-02-15,0.001787134842329416,0.0024020942708069537
2023-02-16,-0.007669918672738415,-0.00602256558902281
2023-02-17,-0.011426568831245954,-0.015297240484150487
2023-02-20,-0.010228007785844425,-0.009325183778586377
2023-02-21,-0.0028049348432361,-0.005383715424950308
2023-02-22,0.0007411430956357939,-0.0016963629596311591
2023-02-23,0.003689021594493817,0.001498105511067882
2023-02-24,-0.0020207060941166456,-0.0007511059150925314
2023-02-27,-0.0006093918543757983,-0.0027115502378575185
2023-02-28,-0.005777379312697887,-0.0012257249379812318
2023-03-01,-0.0027301111221726152,-0.0003832787030420004
2023-03-02,-0.010361456365548704,-0.009368801569269891
2023-03-03,-0.00416028699439204,-0.004832584439167675
2023-03-06,0.009962311670538114,0.013150013127913196
2023-03-07,-0.007282361026988069,-0.009671806508894765
2023-03-08,-0.00036354911177119333,0.001817712953024575
2023-03-09,0.0034522579916021422,0.004241056338236349
2023-03-10,0.0033208876404690803,0.0054991455345950735
2023-03-13,-0.0044161404192194584,-0.004851491917869044
2023-03-14,0.00496013739822598,0.007686315910196417
2023-03-15,-0.010515706051511139,-0.017855561203825032
2023-03-16,-0.005819801084193055,-0.006696877754542974
2023-03-17,-0.005167079015674772,-0.005258292578311341
2023-03-20,0.002513521817691823,0.004599409114598774
2023-03-21,0.0044724213938042365,0.009746792990316333
2023-03-22,-0.0048243880435820605,-0.0019394448065557235
2023-03-23,0.0012849309834283892,0.0015582082213803083
2023-03-24,0.00032191589528327783,0.004757690330891129
2023-03-27,0.010117434796630534,0.01526793645431579
2023-03-28,-0.009152122090150585,-0.00861530545557243
2023-03-29,0.005717718431322441,0.010767919620736865
2023-03-30,0.004237252804719636,-0.001178968275176162
2023-03-31,-0.006023797085041714,0.0018575159672309383
2023-04-03,0.004444690593829558,0.0025127396965112236
2023-04-04,-0.007661912764576507,-0.010358322983654356
2023-04-06,0.016069606750610345,0.0149819008785117
2023-04-07,0.0005032228019108565,0.004346095307740772
2023-04-10,0.001392493607105241,-0.0012329837659071918
2023-04-11,-0.008552641012714109,-0.0025679680805205107
2023-04-12,-0.002400212920792464,-0.004747397741071802
2023-04-13,-0.008976819644215423,-0.012251617583721064
2023-04-14,0.010760643590375875,0.00750835394673155
2023-04-17,-0.004807728527002485,-0.01148092305596804
2023-04-18,-0.002587616177807843,-0.0014779273264872161
2023-04-19,-0.0013144448172241977,-0.0018401594170261992
2023-04-20,-0.003546789841447014,-0.0012541022195141638
2023-04-21,-0.007686241257232541,-0.01208057333792234
2023-04-24,-0.01006747776742873,-0.006075030511878299
2023-04-25,-0.020023021089647874,-0.020187340248046026
2023-04-26,0.004042812283746786,0.002541920933738284
2023-04-27,0.0015658665727880559,-0.0018260960346097033
2023-04-28,-0.010432302345378255,-0.0046434604922667155
2023-05-04,-0.021660333414708882,-0.01698252865614791
2023-05-05,-0.007053000944593995,-0.012552297966124115
2023-05-08,-0.003096345381205966,-0.009179224749526593
2023-05-09,-0.008615420279038798,-0.00932075418926459
2023-05-10,0.006536526889658706,0.012817274295480185
2023-05-11,-0.0019071507656448817,0.007940126227010569
2023-05-12,-0.0035182084775935395,-0.0031574560250854367
2023-05-15,0.016062899605739533,0.017253362864031896
2023-05-16,0.0092664998010593,0.004196960777164027
2023-05-17,0.00451064815687727,0.0035883256953330722
2023-05-18,0.0013955413980660217,0.008111568003331682
2023-05-19,0.010597435377323858,0.00885022828288795
2023-05-22,-0.00045359429412061326,0.003809288544782352
2023-05-23,0.0002662151364709025,-0.00011287412557381415
2023-05-24,0.009083794635932722,0.013446180550446662
2023-05-25,0.0053468706085216715,0.00850906701330989
2023-05-26,-0.009612195649107088,-0.002656110989032179
2023-05-29,-0.006867468662349856,-0.001049438776823064
2023-05-30,-0.005700033909568389,-0.0036746172111162823
2023-05-31,-0.0011892630084718403,0.005266865924703157
2023-06-01,0.002599599955377367,0.002185337251906505
2023-06-02,1.7936092717996122e-07,0.0019096385679897576
2023-06-05,-0.007169784624952777,-0.005761505551750701
2023-06-06,-0.005529242412843173,-0.010352100909397866
2023-06-07,-0.006124574337747516,-0.0072801902852551725
2023-06-08,-0.009982295250430795,-0.012203049094066332
2023-06-09,0.0031339380620255142,0.01221398912306415
2023-06-12,0.005225204649087387,0.008489160443103438
2023-06-13,0.00519953416392091,0.007204930518474484
2023-06-14,0.0011227335622567725,0.0033805983937235107
2023-06-15,0.009558833801712036,0.007830627534090029
2023-06-16,0.0011645624575264586,0.0034772905424385048
2023-06-19,0.009257516016689135,0.014630316273645194
2023-06-20,0.00836101828268495,0.012963336944681658
2023-06-21,-0.008993041686537903,-0.009707433194023674
2023-06-26,-0.0026661325161123663,-0.004572424527242047
2023-06-27,-0.007155028349942168,-0.006006883914272176
2023-06-28,-0.0014928963159201642,-0.0041075801620595875
2023-06-29,0.008712288205312526,0.007932523392021995
2023-06-30,0.0035609570324015207,0.0025029131070843924
2023-07-03,-0.002378574109754961,-0.010401832898791374
2023-07-04,0.008836294219642759,0.010041070140666686
2023-07-05,-0.005718904090131938,-0.0076342784062651825
2023-07-06,-0.003528203457467376,0.002461972068657836
2023-07-07,-0.012050791909997026,-0.013047032583904272
2023-07-10,0.001650106759149627,0.0009895259604757456
2023-07-11,0.0070553001347691,0.007599458189795794
2023-07-12,-0.0024013860833927026,-0.00818283869261427
2023-07-13,0.0012242087726378765,0.00021897652691627023
2023-07-14,-0.005433187680268316,-0.001827886080935981
2023-07-17,-0.003730712877532405,-0.006101620240164807
2023-07-18,-0.0029751517445044074,-0.0019324496620810594
2023-07-19,-0.010476317773930453,-0.011743213166071409
2023-07-20,-0.0028130220794567295,-0.004538864552325883
2023-07-21,-0.006409828281815743,-0.006942122509890902
2023-07-24,-0.0026470478696974833,-0.0018714376166298896
2023-07-25,-0.005996239817992369,-0.004581761682055818
2023-07-26,-0.008846930810390306,-0.009578086508062134
2023-07-27,-0.0009061716921375633,-0.003278887198198688
2023-07-28,-0.009038169644347269,-0.009361147441897089
2023-07-31,-0.002635321487128854,-0.0063834365106385516
2023-08-01,-0.0012984046467407662,-0.0020420582883625693
2023-08-02,-0.00017676055546694738,0.0015071938280309949
2023-08-03,-0.0021260229117174402,-0.0032537915688770624
2023-08-04,0.002823266280945277,0.001674843278767657
2023-08-07,0.00473582569825967,0.009031340241166363
2023-08-08,-0.0003400359270301903,-0.004017186671870121
2023-08-09,0.0014932132115221281,-0.0017079484796249655
2023-08-10,-0.004733112018129819,-0.0009575873781575428
2023-08-11,-0.002660777281043431,-0.0032295803779149868
2023-08-14,0.0009050481301008163,0.0026900184392870674
2023-08-15,-0.008052249780555203,-0.01343379977392034
2023-08-16,-0.009597731983850919,-0.010459102159420142
2023-08-17,0.007145405028269538,0.009362434563713329
2023-08-18,-0.0011073274416518904,-0.006217400135474449
2023-08-21,-0.000210543336407399,0.0007205165091273003
2023-08-22,0.00018190363358936866,0.0001486521527445106
2023-08-23,-0.007170563991785266,-0.015056883549521949
2023-08-24,0.007602565905708189,0.014112177161844541
2023-08-25,-0.012490787604246885,-0.014941847901637662
2023-08-28,-0.015509110727821726,-0.015377052055410623
2023-08-29,0.01890933855562033,0.026542044657986263
2023-08-30,0.014399112081615003,0.01831943325350316
2023-08-31,0.00937154517783215,0.012136510633532382
2023-09-01,-0.007386699935055224,-0.010244655070998032
2023-09-04,-0.00506693248309587,-0.00855985099610379
2023-09-05,0.006214267210201083,0.006068481822981586
2023-09-06,0.007694121513280198,0.006375321634067621
2023-09-07,-0.008371467956623413,-0.010662787566159349
2023-09-08,0.007324611556850978,0.006606161434963287
2023-09-11,-0.0007175943327100594,-0.0005051339302379887
2023-09-12,0.000372267560147891,0.0005996593816584017
2023-09-13,-0.006439263662767236,-0.008859223931650506
2023-09-14,-0.00795640655824971,-0.013316932220035493
2023-09-15,-0.0002677121728661726,-0.0014560366877318653
2023-09-18,0.0027705808068186227,0.0024294570441161234
2023-09-19,-0.007613641776700776,-0.011110603628331384
2023-09-20,-0.005746178474131118,-0.007005315112313948
2023-09-21,-0.0007578307823645856,5.053875838656463e-05
2023-09-22,0.0069271358164332535,0.011690606198311082
2023-09-25,0.004672044240356794,0.004090473492888713
2023-09-26,-3.3885004807483396e-05,-0.0018486022865791263
2023-09-27,0.006953325575423818,0.009464105648673393
2023-09-28,0.0029528203301639805,0.00272761344211081
2023-10-09,0.005876504377441902,0.0036497334384634206
2023-10-10,0.005008520266384758,0.00532026483204362
2023-10-11,0.0063630108495085205,0.007561690472956184
2023-10-12,-0.0014353448279130245,-0.003124281967709086
2023-10-13,0.0008548722783149939,3.644034000771512e-05
2023-10-16,-0.009659566980560669,-0.0129209817748287
2023-10-17,-3.1141425968453373e-05,-0.0028282131205253913
2023-10-18,-0.00021359027228147476,-0.0016672964118998879
2023-10-19,0.002402100862097807,0.005636233720575312
2023-10-20,-0.006060681881783729,-0.008660447132976645
2023-10-23,-0.002569176642814801,-0.0035343549718613865
2023-10-24,-0.0038279576607348244,0.001953980653985221
2023-10-25,-0.004474797259289891,-0.007378176887120169
2023-10-26,0.00263167855140911,0.005866592745086052
2023-10-27,0.005232659687795842,0.012014620076334248
2023-10-30,0.010773336036820189,0.01631099370121336
2023-10-31,-0.002684649708999531,-0.0029809029838429035
2023-11-01,0.0019478908273312257,-0.0017389762982645829
2023-11-02,-0.008410194649944504,-0.010605078967123704
2023-11-03,0.013811124890249698,0.015856823402268017
2023-11-06,0.008141809545602383,0.016552471250713463
2023-11-07,0.002354830498996096,0.0031218456591882715
2023-11-08,0.0027252775907220103,0.00479919524444794
2023-11-09,-0.0035418458865804974,-0.0037750429976931565
2023-11-10,-5.500638822888244e-05,-0.00025684924258084774
2023-11-13,0.0005385999532726855,-0.000760852937758294
2023-11-14,0.0009822954088385674,0.001339751792837296
2023-11-15,0.0015658459432127143,-1.2619997914242731e-05
2023-11-16,-0.0032453993764647894,-0.006322669063048458
2023-11-17,0.0061654350660407834,0.008601325376745406
2023-11-20,0.0014743126930639857,0.0038594323992926505
2023-11-21,-0.008382479324613789,-0.010683542618303288
2023-11-22,-0.008853382351125368,-0.009144652226839578
2023-11-23,-0.0015517172549484558,0.0019031357891070577
2023-11-24,-0.008242648110246116,-0.011802898825004848
2023-11-27,0.00537645905676339,0.00495159198371109
2023-11-28,0.002790073174276988,0.0027111160283985747
2023-11-29,0.004427654637225933,0.004126658540956396
2023-11-30,-0.0032602842721243678,-0.0018600275968175817
2023-12-01,-0.004319236747829077,-0.001836619743216028
2023-12-04,-0.0028875735929160436,-0.005818574086705719
2023-12-05,-0.0017293733417762837,-0.00013050248150903165
2023-12-06,-7.387697991651562e-05,0.003698254072231011
2023-12-07,-0.00430736741241912,-0.005239449046616218
2023-12-08,0.006567310431534306,0.007738890760939254
2023-12-11,0.0014457498492149046,-0.00326393181345086
2023-12-12,-0.004717195912244643,-0.005086245147058355
2023-12-13,0.0005108715546405292,0.00019244651013716751
2023-12-14,-0.004422564628957555,-0.005876112722478233
2023-12-15,-0.0032755273924860327,-0.003652012426282103
2023-12-18,-0.002476574136735585,-0.0040210149334407586
2023-12-19,0.005884285844032853,0.004054334782107816
2023-12-20,-0.005964378451678845,-0.008602158645010238
2023-12-21,0.00487203211226228,0.005496811445990568
2023-12-22,-0.0010400517627188917,-0.0010050300424572223
2023-12-25,0.0055965777327532905,0.00812950666568113
2023-12-26,-0.005412656888480034,-0.005671941197120112
2023-12-27,-0.0008224936914554178,-0.00031135420726990937
2023-12-28,0.010113469490066987,0.01081072975560593
2023-12-29,0.007587474924404694,0.007619309466313728
2024-01-02,-0.012622004558149217,-0.015791485492849033
2024-01-03,-0.010840812947457637,-0.01579406361600688
2024-01-04,-0.005510218482045313,-0.006448879635160165
2024-01-05,-0.010690012290580619,-0.016282765765887164
2024-01-08,-0.0042829268150287245,-0.006265160588968088
2024-01-09,0.0009266840698328041,-0.0017519576822575544
2024-01-10,-0.0007466946270482146,0.0013221076587773828
2024-01-11,0.00920577458518311,0.012206345581897704
2024-01-12,-0.005320717685445217,-0.005958263263286412
2024-01-15,-0.0034649238934544736,-0.0057861514768420275
2024-01-16,0.0022004067531944116,0.0008657881423375091
2024-01-17,-0.00881591591367941,-0.011115906411863885
2024-01-18,0.01229675600151001,0.009747035128263914
2024-01-19,-0.008298590372664802,-0.006090608859769975
2024-01-22,-0.004615198171983206,-0.007787887600775534
2024-01-23,0.004155803816086719,0.0016506372191842367
2024-01-24,-0.016640021320698344,-0.017158945980016105
2024-01-25,-0.00842775553186113,-0.010998247429903962
2024-01-26,-0.02107496488956546,-0.02454418612378495
2024-01-29,-0.014271537420496697,-0.01668036352621638
2024-01-30,-0.004733558273020948,-0.0035996262551564184
2024-01-31,-0.008445432428374693,-0.012848915855980247
2024-02-01,0.011435981602072818,0.010272989885613204
2024-02-02,-0.008111763702447164,-0.016282120951825574
2024-02-05,-0.006484666179562018,-0.009282263736805851
2024-02-06,0.018638955375033475,0.031192621439032564
2024-02-07,0.0058564238736154225,0.013012438523292147
2024-02-08,0.009866379506897123,0.014166994764909457
2024-02-19,-0.00025697136185465035,-0.007765124949877467
2024-02-20,0.00011364885268171391,-0.003868015860410745
2024-02-21,-0.0009529781708718897,-0.0024163283402998115
2024-02-22,0.005289323114973762,0.0010537896745734798
2024-02-23,0.009224659824047738,0.009344615543624535
2024-02-26,0.009662809550920103,0.01601465705831362
2024-02-27,0.010910871617834588,0.01571999339025476
2024-02-28,-0.018427502718649964,-0.019494683408426416
2024-02-29,0.015667501215130452,0.019887164577115035
2024-03-01,0.008659916939435509,0.00287465516504537
2024-03-04,0.005891017843496521,0.008413364789464639
2024-03-05,-0.006345724108287336,-0.005045383578538454
2024-03-06,0.000659041629931318,0.0013846103968404577
2024-03-07,-0.016117730664282452,-0.015782215090661134
2024-03-08,0.007723368166935857,0.008771031789678085
2024-03-11,0.013560882088113764,0.02177360895821212
2024-03-12,0.0030857329086153773,0.006718899653279098
2024-03-13,0.006791685955411914,0.0062338715439148595
2024-03-14,-0.006575466281626658,-0.008087456115308811
2024-03-15,-0.001090713442630925,0.005878469414001719
2024-03-18,0.007622174605723278,0.009135864895795764
2024-03-19,-0.0031966900513998387,-0.003449501643709163
2024-03-20,-0.0010678977638024084,-0.003104886503905613
2024-03-21,-0.0051185875371337905,-0.005331920179084237
2024-03-22,-0.0009447673933788842,-0.004374688613058009
2024-03-25,-0.007147665889353422,-0.011473009244389765
2024-03-26,-0.006849922782001631,-0.0021429009829470047
2024-03-27,-0.015058802221114942,-0.01698132908761818
2024-03-28,0.007117287927086713,0.009285413808304943
2024-03-29,-0.004545009621871302,-0.002355378193299229
2024-04-01,0.0061049055871491426,0.00778034776349501
2024-04-02,-0.00976963827656489,-0.01101476336607432
2024-04-03,-0.012805290303834968,-0.014333753459156995
2024-04-08,-0.0066480722821521485,-0.006513168552606863
2024-04-09,0.004927045533314687,0.006725724519267118
2024-04-10,-0.010792945085213201,-0.012737428554628005
2024-04-11,-0.006516184158477687,-0.0076912031521392255
2024-04-12,-0.002197218979611188,0.003530259376923639
2024-04-15,-0.006302105820031368,-0.01108441126878279
2024-04-16,-0.013119555472897636,-0.016065447343466266
2024-04-17,0.006804396008490136,0.006552843981038503
2024-04-18,-0.0006732037570361698,0.00380051192276587
2024-04-19,-0.013849565943487008,-0.01583011014658653
2024-04-22,0.014441575612300202,0.019001418028729122
2024-04-23,0.012217534685979116,0.010445208271232076
