date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2021-11-03,0.0034697343012952686,2.9328827974086464,0.010144697526027976,0.010144697526027976,0.0,3.5605330591782287e-06,1.21821682271838e-06,0.0035605330591782286,0.0012182168227183798,1.0000012140045496,1.0000012140045496,0,000852.SH|000905.SH,1.0
2021-11-04,0.010655285346755416,2.964133500503626,0.031258559049583474,0.031258559049583474,0.0,7.855954603780274e-06,2.6785777497557746e-06,0.007855954603780274,0.002678577749755775,1.0000026503376458,1.0000026503376458,0,000852.SH|000905.SH,1.0
2021-11-05,-0.012079982108578191,2.928326820850105,-0.035805211472921275,-0.035805211472921275,0.0,1.4681805996590425e-06,4.953152749056642e-07,0.0014681805996590424,0.0004953152749056643,1.0000005013718378,1.0000005013718378,0,000852.SH|000905.SH,1.0
2021-11-08,0.004761736051852372,2.942270740244553,0.013944660042316703,0.013944660042316703,0.0,7.406478688440745e-07,2.529252758164e-07,0.0007406478688440746,0.00025292527581640003,1.00000025172662,1.00000025172662,0,000852.SH|000905.SH,1.0
2021-11-09,0.01124017749530637,2.975342385604148,0.03308178914576583,0.03308178914576583,0.0,1.0143786170395688e-05,3.4476046108362433e-06,0.010143786170395689,0.003447604610836244,1.0000034092836574,1.0000034092836574,0,000852.SH|000905.SH,1.0
2021-11-10,-0.001155856667809596,2.971903316268731,-0.0034343434006079555,-0.0034343434006079555,0.0,4.725934809192027e-06,1.5883667143848448e-06,0.004725934809192027,0.0015883667143848448,1.0000015902047632,1.0000015902047632,0,000852.SH|000905.SH,1.0
2021-11-11,0.007954675548025536,2.99554384290975,0.02364109380505798,0.02364109380505798,0.0,5.671640387321628e-07,1.9084202222441265e-07,0.0005671640387321629,0.00019084202222441267,1.0000001893359165,1.0000001893359165,0,000852.SH|000905.SH,1.0
2021-11-12,0.009429610015603496,3.023790653133031,0.028259606371502308,0.028259606371502308,0.0,1.2796148220812212e-05,4.2717279037994485e-06,0.012796148220812213,0.004271727903799449,1.000004231823459,1.000004231823459,0,000852.SH|000905.SH,1.0
2021-11-15,-0.005467883915695526,3.007256916856335,-0.016525586849810408,-0.016525586849810408,0.0,8.149426886413303e-06,2.695102876242263e-06,0.008149426886413302,0.0026951028762422623,1.0000027099204063,1.0000027099204063,0,000852.SH|000905.SH,1.0
2021-11-16,-0.009370649499766737,2.979076966332725,-0.02817392335433895,-0.02817392335433895,0.0,6.027169270940699e-06,2.004208299316594e-06,0.006027169270940699,0.002004208299316594,1.000002023166685,1.000002023166685,0,000852.SH|000905.SH,1.0
2021-11-17,0.013107608699983953,3.0181255414945496,0.03906286326322906,0.03906286326322906,0.0,1.4288101404692754e-05,4.796150474179107e-06,0.014288101404692756,0.004796150474179107,1.0000047340977731,1.0000047340977731,0,000852.SH|000905.SH,1.0
2021-11-18,-0.00206424212930012,3.01189539960028,-0.006227936455209729,-0.006227936455209729,0.0,2.2054390598962587e-06,7.307313859463063e-07,0.002205439059896259,0.0007307313859463065,1.0000007322429125,1.0000007322429125,0,000852.SH|000905.SH,1.0
2021-11-19,0.011778187300093945,3.0473700677450632,0.035475410756189735,0.035475410756189735,0.0,7.426114066992925e-07,2.4655949432966604e-07,0.0007426114066992924,0.00024655949432966605,1.0000002436892763,1.0000002436892763,0,000852.SH|000905.SH,1.0
2021-11-22,0.01513938180541885,3.0935053667030608,0.04614523310632174,0.04614523310632174,0.0,9.934148324574469e-06,3.2599087422045056e-06,0.009934148324574468,0.0032599087422045055,1.00000321129177,1.00000321129177,0,000852.SH|000905.SH,1.0
2021-11-23,6.803951228895322e-05,3.0937158472994746,0.00021295626356094806,0.00021295626356094806,0.0,2.4756671474435105e-06,8.002789243847285e-07,0.0024756671474435105,0.0008002789243847285,1.0000008002244773,1.0000008002244773,0,000852.SH|000905.SH,1.0
2021-11-24,-0.0005382308961954241,3.0920507138464086,-0.0016645538254942782,-0.0016645538254942782,0.0,5.796275717274094e-07,1.8735643489474648e-07,0.0005796275717274094,0.00018735643489474648,1.0000001874573303,1.0000001874573303,0,000852.SH|000905.SH,1.0
2021-11-25,-0.0023755518614473337,3.0847053870174412,-0.007343052369183024,-0.007343052369183024,0.0,2.274459784458829e-06,7.355829496177559e-07,0.002274459784458829,0.0007355829496177559,1.000000737334526,1.000000737334526,0,000852.SH|000905.SH,1.0
2021-11-26,5.903103206250648e-07,3.084707207950867,7.662405537661038e-06,7.662405537661038e-06,0.0,5.8414721117137015e-06,1.893688822374619e-06,0.005841472111713701,0.0018936888223746188,1.0000018936877046,1.0000018936877046,0,000852.SH|000905.SH,1.0
2021-11-29,0.003855188274927812,3.0965993350105445,0.01190316050248877,0.01190316050248877,0.0,1.103344281128333e-05,3.576820121807512e-06,0.011033442811283331,0.003576820121807512,1.0000035630837631,1.0000035630837631,0,000852.SH|000905.SH,1.0
2021-11-30,0.005538782223554639,3.1137507243607723,0.017155313606371472,0.017155313606371472,0.0,3.924256143399188e-06,1.2672792695622744e-06,0.003924256143399188,0.0012672792695622745,1.0000012602987494,1.0000012602987494,0,000852.SH|000905.SH,1.0
2021-12-01,0.0014781370984564557,3.1183532748217955,0.004606565418925936,0.004606565418925936,0.0,4.01495790266601e-06,1.2894281713865351e-06,0.004014957902666009,0.001289428171386535,1.0000012875250328,1.0000012875250328,0,000852.SH|000905.SH,1.0
2021-12-02,-0.008384500314894905,3.0922074408070985,-0.026138068211876173,-0.026138068211876173,0.0,7.765802820836727e-06,2.4903537657324986e-06,0.007765802820836727,0.0024903537657324985,1.0000025114106894,1.0000025114106894,0,000852.SH|000905.SH,1.0
2021-12-03,0.008469825745321513,3.1183978989991212,0.02619502682279665,0.02619502682279665,0.0,4.5686307739803e-06,1.4774658108926352e-06,0.004568630773980301,0.0014774658108926354,1.0000014650570332,1.0000014650570332,0,000852.SH|000905.SH,1.0
2021-12-06,-0.011515264736502773,3.0824887216383923,-0.03589952596732571,-0.03589952596732571,0.0,9.651393402987298e-06,3.0949845772038913e-06,0.009651393402987297,0.0030949845772038913,1.000003131039324,1.000003131039324,0,000852.SH|000905.SH,1.0
2021-12-07,-0.011236695631762772,3.047851734085,-0.031586075255616373,-0.031586075255616373,0.0,0.003050912297776179,0.0009897561915991602,3.050912297776179,0.9897561915991603,0.0,0.0,0,,0.0
2021-12-08,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-09,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-10,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-13,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-14,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-15,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-16,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-17,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-20,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-21,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-22,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-23,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-24,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-27,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-28,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-29,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-30,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2021-12-31,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-04,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-05,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-06,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-07,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-10,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-11,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-12,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-13,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-14,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-17,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-18,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-19,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-20,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-21,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-24,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-25,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-26,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-27,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-01-28,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-07,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-08,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-09,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-10,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-11,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-14,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-15,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-16,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-17,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-18,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-21,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-22,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-23,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-24,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-25,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-02-28,0.0,3.047851734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-03-01,-0.0010000000000000009,3.044803882350915,0.0,0.0,0.0,0.003047851734085,0.001,3.047851734085,1.0,1.001001001001001,1.001001001001001,0,000852.SH|000905.SH,1.0
2022-03-02,-0.0009336157902243292,3.041961205368216,-0.0028393075191397027,-0.0028393075191397027,0.0,3.3694635593590837e-06,1.1066274510782274e-06,0.0033694635593590834,0.0011066274510782273,1.0000011076615813,1.0000011076615813,0,000852.SH|000905.SH,1.0
2022-03-03,-0.0059795421567561124,3.0237716701015,-0.018178298245555214,-0.018178298245555214,0.0,1.1237021160484114e-05,3.6940054135647408e-06,0.011237021160484115,0.0036940054135647413,1.000003716226748,1.000003716226748,0,000852.SH|000905.SH,1.0
2022-03-04,-0.010945373694675298,2.9906753592048667,-0.03308778457656597,-0.03308778457656597,0.0,8.5263200671898e-06,2.81976319558004e-06,0.008526320067189801,0.0028197631955800403,1.000002850968107,1.000002850968107,0,000852.SH|000905.SH,1.0
2022-03-07,-0.021374547135131983,2.9267510277736646,-0.06392389892064693,-0.06392389892064693,0.0,4.3251055546354815e-07,1.4461969405416845e-07,0.00043251055546354814,0.00014461969405416843,1.0000001477783902,1.0000001477783902,0,000852.SH|000905.SH,1.0
2022-03-08,-0.03237036806745097,2.8320110197628408,-0.09473387776478566,-0.09473387776478566,0.0,6.130246038512872e-06,2.0945567218869513e-06,0.006130246038512872,0.0020945567218869513,1.0000021646264776,1.0000021646264776,0,000852.SH|000905.SH,1.0
2022-03-09,-0.015139138720393963,2.7891368120769666,-0.042862331640795975,-0.042862331640795975,0.0,1.1876045078024786e-05,4.193502424654871e-06,0.011876045078024786,0.004193502424654871,1.0000042579643373,1.0000042579643373,0,000852.SH|000905.SH,1.0
2022-03-10,0.020179248127881966,2.8454194958704777,0.05629061426971973,0.05629061426971973,0.0,7.93047620880296e-06,2.8433442828849363e-06,0.00793047620880296,0.002843344282884936,1.000002787102647,1.000002787102647,0,000852.SH|000905.SH,1.0
2022-03-11,0.007362705303103567,2.8663694810822777,0.02095528293422561,0.02095528293422561,0.0,5.297722425817251e-06,1.8618423165743295e-06,0.005297722425817251,0.0018618423165743293,1.000001848234312,1.000001848234312,0,000852.SH|000905.SH,1.0
2022-03-14,-0.025231443946761134,2.7940468401896434,-0.07231697843969877,-0.07231697843969877,0.0,5.662452935376469e-06,1.9754790764931158e-06,0.005662452935376469,0.0019754790764931157,1.0000020266134604,1.0000020266134604,0,000852.SH|000905.SH,1.0
2022-03-15,-0.05335203279819134,2.6449787615321627,-0.14642044660143935,-0.14642044660143935,0.0,0.0026476320560411396,0.0009475975914066759,2.6476320560411395,0.9475975914066759,0.0,0.0,0,,0.0
2022-03-16,-0.001000000000000112,2.6423337827706304,0.0,0.0,0.0,0.0026449787615321625,0.001,2.6449787615321627,1.0,1.001001001001001,1.001001001001001,0,000852.SH|000905.SH,1.0
2022-03-17,0.018434550658053217,2.691044018744601,0.048712880952732386,0.048712880952732386,0.0,2.6449787615325826e-06,1.00100100100116e-06,0.0026449787615325827,0.00100100100100116,1.0000009828820127,1.0000009828820127,0,000852.SH|000905.SH,1.0
2022-03-18,0.00962019040642792,2.7169323745970035,0.02589024208438741,0.02589024208438741,0.0,1.8862319854898702e-06,7.009294431273615e-07,0.0018862319854898702,0.0007009294431273615,1.0000006942506199,1.0000006942506199,0,000852.SH|000905.SH,1.0
2022-03-21,0.007560981927474897,2.7374750511795027,0.02055176097328991,0.02055176097328991,0.0,9.084390790687389e-06,3.343620502160955e-06,0.009084390790687388,0.0033436205021609546,1.0000033185291632,1.0000033185291632,0,000852.SH|000905.SH,1.0
2022-03-22,-0.003289408191287202,2.7284703783227084,-0.00627346218340734,-0.00627346218340734,0.0,0.002731210673386886,0.0009977116219598357,2.731210673386886,0.9977116219598358,0.0,0.0,0,,0.0
2022-03-23,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-03-24,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-03-25,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-03-28,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-03-29,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-03-30,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-03-31,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-01,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-06,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-07,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-08,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-11,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-12,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-13,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-14,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-15,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-18,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-19,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-20,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-21,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-22,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-25,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-26,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-27,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-28,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-04-29,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-05-05,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-05-06,0.0,2.7284703783227084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2022-05-09,-0.0010000000000000009,2.7257419079443856,0.0,0.0,0.0,0.0027284703783227084,0.001,2.7284703783227084,1.0,1.001001001001001,1.001001001001001,0,000852.SH|000905.SH,1.0
2022-05-10,0.01668388939692389,2.77121788446109,0.04548177525318137,0.04548177525318137,0.0,5.798736476898596e-06,2.1273974839649086e-06,0.005798736476898596,0.0021273974839649086,1.0000020924866677,1.0000020924866677,0,000852.SH|000905.SH,1.0
2022-05-11,0.008593566630370475,2.7950325299984806,0.023815214728523618,0.023815214728523618,0.0,5.691911334421941e-07,2.0539385828656446e-07,0.0005691911334421941,0.00020539385828656444,1.0000002036438314,1.0000002036438314,0,000852.SH|000905.SH,1.0
2022-05-12,0.0030856174948574733,2.80365693127174,0.008630458056152243,0.008630458056152243,0.0,6.056782892905247e-06,2.1669811810414025e-06,0.006056782892905247,0.0021669811810414025,1.0000021603152744,1.0000021603152744,0,000852.SH|000905.SH,1.0
2022-05-13,0.007747157570113794,2.825377303290844,0.021724862727526648,0.021724862727526648,0.0,4.490708422501425e-06,1.6017324988704799e-06,0.004490708422501425,0.0016017324988704797,1.0000015894190193,1.0000015894190193,0,000852.SH|000905.SH,1.0
2022-05-16,0.00042868406145402105,2.8265884975083586,0.0012151976073398213,0.0012151976073398213,0.0,4.0033898253056615e-06,1.416939897068874e-06,0.004003389825305662,0.0014169398970688741,1.0000014163327378,1.0000014163327378,0,000852.SH|000905.SH,1.0
2022-05-17,0.005104158941695802,2.8410158544624107,0.014429458619634822,0.014429458619634822,0.0,2.1016655827276187e-06,7.435343293090733e-07,0.0021016655827276187,0.0007435343293090733,1.0000007397584845,1.0000007397584845,0,000852.SH|000905.SH,1.0
2022-05-18,-0.0008588866853396215,2.838575743772174,-0.0024333374857942016,-0.0024333374857942016,0.0,6.773204441986441e-06,2.3840783680765824e-06,0.006773204441986442,0.0023840783680765826,1.0000023861277816,1.0000023861277816,0,000852.SH|000905.SH,1.0
2022-05-19,0.0078023715264285975,2.8607233663309932,0.022149738013076924,0.022149738013076924,0.0,2.1154542580621856e-06,7.452520027705744e-07,0.0021154542580621855,0.0007452520027705743,1.0000007394822872,1.0000007394822872,0,000852.SH|000905.SH,1.0
2022-05-20,0.014534887537801078,2.902303658737374,0.041583337192511755,0.041583337192511755,0.0,3.044786131219458e-06,1.0643413365496201e-06,0.003044786131219458,0.00106434133654962,1.0000010490928894,1.0000010490928894,0,000852.SH|000905.SH,1.0
2022-05-23,0.009440728008705435,2.929703518178184,0.02740953082286947,0.02740953082286947,0.0,9.671382059483274e-06,3.3323122583564324e-06,0.009671382059483275,0.0033323122583564326,1.0000033011470273,1.0000033011470273,0,000852.SH|000905.SH,1.0
2022-05-24,-0.03908275301066122,2.8152026391827607,-0.11449445032299627,-0.11449445032299627,0.0,6.4286724268604615e-06,2.1943081909046165e-06,0.006428672426860462,0.0021943081909046166,1.0000022835558398,1.0000022835558398,0,000852.SH|000905.SH,1.0
2022-05-25,0.017344742828615756,2.864031604969826,0.04882949427275797,0.04882949427275797,0.0,5.284856924727959e-07,1.8772563122710508e-07,0.0005284856924727959,0.0001877256312271051,1.000000184525091,1.000000184525091,0,000852.SH|000905.SH,1.0
2022-05-26,0.008893081839238537,2.8895016724229885,0.02547757386893302,0.02547757386893302,0.0,7.5064157706645084e-06,2.620926304597673e-06,0.0075064157706645086,0.002620926304597673,1.0000025978236464,1.0000025978236464,0,000852.SH|000905.SH,1.0
2022-05-27,-0.00235083943813319,2.8827089179349046,-0.006791655129583271,-0.006791655129583271,0.0,1.0993585007076446e-06,3.804664697722008e-07,0.0010993585007076445,0.0003804664697722008,1.000000381362993,1.000000381362993,0,000852.SH|000905.SH,1.0
2022-05-30,0.009452967970458914,2.9099590730042992,0.02725644232809919,0.02725644232809919,0.0,6.287258704407293e-06,2.181024475031394e-06,0.006287258704407293,0.002181024475031394,1.0000021606003888,1.0000021606003888,0,000852.SH|000905.SH,1.0
