date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2015-11-24,0.009218572040072148,1.9628580467258334,0.01793075113639204,0.01793075113639204,0.0,1.2868860464532305e-06,6.616623654197592e-07,0.004289620154844102,0.002205541218065864,1.000000655618499,1.000000655618499,0,000852.SH|000905.SH,1.0
2015-11-25,0.019257453079933207,2.0006576934632254,0.037801632657192046,0.037801632657192046,0.0,1.9859198000739453e-06,1.0117490683478513e-06,0.006619732666913151,0.003372496894492838,1.0000009926334759,1.0000009926334759,0,000852.SH|000905.SH,1.0
2015-11-26,-0.006576909430329847,1.9874995490122251,-0.013157856623677421,-0.013157856623677421,0.0,2.878273229158014e-07,1.4386635147842798e-07,0.000959424409719338,0.00047955450492809324,1.0000001448188116,1.0000001448188116,0,000852.SH|000905.SH,1.0
2015-11-27,-0.06397807345938966,1.8603431568650173,-0.12715595210245184,-0.12715595210245184,0.0,4.400447558608103e-07,2.2140621671059487e-07,0.0014668158528693678,0.0007380207223686496,1.0000002365395622,1.0000002365395622,0,000852.SH|000905.SH,1.0
2015-11-30,0.005594678557995225,1.8707511788352433,0.010408702580690547,0.010408702580690547,0.0,6.806104644321012e-07,3.658521074031531e-07,0.002268701548107004,0.001219507024677177,1.0000003638166701,1.0000003638166701,0,000852.SH|000905.SH,1.0
2015-12-01,9.876962875998707e-05,1.8709359522346793,0.00018741000503457329,0.00018741000503457329,0.0,2.6366055985078344e-06,1.4093833687435776e-06,0.008788685328359448,0.004697944562478592,1.000001409244178,1.000001409244178,0,000852.SH|000905.SH,1.0
2015-12-02,-0.009246863075680789,1.8536356636609967,-0.017297970878145094,-0.017297970878145094,0.0,2.317695537400168e-06,1.2387893528005976e-06,0.007725651791333894,0.0041292978426686585,1.000001250351179,1.000001250351179,0,000852.SH|000905.SH,1.0
2015-12-03,0.02541142765543314,1.900739192227649,0.047105297054594694,0.047105297054594694,0.0,1.768487942349043e-06,9.540644782676527e-07,0.005894959807830144,0.0031802149275588425,1.0000009304211486,1.0000009304211486,0,000852.SH|000905.SH,1.0
2015-12-04,-0.005239298759566635,1.890780651735551,-0.00939113554454691,-0.00939113554454691,0.0,0.0005674049475513134,0.0002985180449119482,1.8913498251710446,0.9950601497064938,0.0,0.0,0,,0.0
2015-12-07,0.0,1.890780651735551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-08,0.0,1.890780651735551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-09,0.0,1.890780651735551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-10,0.0,1.890780651735551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-11,0.0,1.890780651735551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-14,0.0,1.890780651735551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-15,0.0,1.890780651735551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-16,0.0,1.890780651735551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-17,0.0,1.890780651735551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-18,0.0,1.890780651735551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-21,0.0,1.890780651735551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-22,0.0,1.890780651735551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-23,0.0,1.890780651735551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-24,0.0,1.890780651735551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-25,0.0,1.890780651735551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-28,0.0,1.890780651735551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2015-12-29,-0.000300000000000078,1.8902134175400302,0.0,0.0,0.0,0.0005672341955206653,0.00030000000000000003,1.890780651735551,1.0,1.000300090027008,1.000300090027008,0,000852.SH|000905.SH,1.0
2015-12-30,0.011525952181955956,1.9119999270042882,0.021788118950658082,0.021788118950658082,0.0,1.609486400129178e-06,8.514839568876845e-07,0.005364954667097259,0.0028382798562922814,1.0000008417816222,1.0000008417816222,0,000852.SH|000905.SH,1.0
2015-12-31,-0.016866526049904573,1.8797511304280548,-0.03224826276255685,-0.03224826276255685,0.0,5.338136766908082e-07,2.791912641582496e-07,0.0017793789223026941,0.0009306375471941654,1.0000002839810376,1.0000002839810376,0,000852.SH|000905.SH,1.0
2016-01-04,-0.08494875560968485,1.7200686110422931,-0.15968157000307368,-0.15968157000307368,0.0,9.493826879350733e-07,5.050576496894463e-07,0.003164608959783578,0.0016835254989648215,1.000000551944662,1.000000551944662,0,000852.SH|000905.SH,1.0
2016-01-05,-0.019229776674249077,1.686992075787564,-0.03307353418312141,-0.03307353418312141,0.0,3.0010716077049986e-06,1.7447394763436028e-06,0.01000357202568333,0.0058157982544786765,1.000001778948254,1.000001778948254,0,000852.SH|000905.SH,1.0
2016-01-06,0.02607788560376978,1.7309852621544182,0.044512638681516295,0.044512638681516295,0.0,0.0005194523146622064,0.0003079162742478815,1.731507715540688,1.0263875808262715,0.0,0.0,0,,0.0
2016-01-07,0.0,1.7309852621544182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-08,0.0,1.7309852621544182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-11,0.0,1.7309852621544182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-12,0.0,1.7309852621544182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-13,0.0,1.7309852621544182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-14,0.0,1.7309852621544182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-15,0.0,1.7309852621544182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-18,0.0,1.7309852621544182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-19,0.0,1.7309852621544182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-20,0.0,1.7309852621544182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-21,0.0,1.7309852621544182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-22,0.0,1.7309852621544182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-25,0.0,1.7309852621544182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-26,0.0,1.7309852621544182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-27,0.0,1.7309852621544182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-28,0.0,1.7309852621544182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-01-29,-0.000300000000000078,1.7304659665757718,0.0,0.0,0.0,0.0005192955786463255,0.00030000000000000003,1.7309852621544182,1.0,1.000300090027008,1.000300090027008,0,000852.SH|000905.SH,1.0
2016-02-01,-0.012677044108199254,1.7085287731897532,-0.02193703759734504,-0.02193703759734504,0.0,1.5578867359392574e-07,9.002700810244697e-08,0.0005192955786464191,0.00030009002700815654,1.000000091182938,1.000000091182938,0,000852.SH|000905.SH,1.0
2016-02-02,0.03676390016073183,1.7713409544290388,0.06281325958936895,0.06281325958936895,0.0,1.0783500833056328e-06,6.311571102735351e-07,0.003594500277685443,0.0021038570342451174,1.0000006087761255,1.0000006087761255,0,000852.SH|000905.SH,1.0
2016-02-03,0.005696802901128617,1.7814319347171181,0.010091768035545932,0.010091768035545932,0.0,7.877474666536756e-07,4.44718146827691e-07,0.002625824888845585,0.0014823938227589697,1.000000442199026,1.000000442199026,0,000852.SH|000905.SH,1.0
2016-02-04,0.021514500941128833,1.8197585537531467,0.0383275136252956,0.0383275136252956,0.0,8.945892671908276e-07,5.021742620398705e-07,0.002981964223969425,0.0016739142067995682,1.0000004915977811,1.0000004915977811,0,000852.SH|000905.SH,1.0
2016-02-05,-0.010686644465640605,1.8003114410758785,-0.019446744930695977,-0.019446744930695977,0.0,3.677465723085925e-07,2.0208536541847078e-07,0.0012258219076953084,0.0006736178847282359,1.0000002042683083,1.0000002042683083,0,000852.SH|000905.SH,1.0
2016-02-15,0.0008354697703456537,1.8018155468621047,0.0015041906335933261,0.0015041906335933261,0.0,8.48473671697539e-08,4.712927176591653e-08,0.000282824557232513,0.0001570975725530551,1.0000000470899295,1.0000000470899295,0,000852.SH|000905.SH,1.0
2016-02-16,0.0428964184106857,1.8791069804591798,0.07729225822610664,0.07729225822610664,0.0,8.246290315752067e-07,4.576656212181727e-07,0.002748763438584022,0.001525552070727242,1.0000004388409176,1.0000004388409176,0,000852.SH|000905.SH,1.0
2016-02-17,0.014046999485221923,1.905502795246367,0.02639715559508646,0.02639715559508646,0.0,1.3408078992331567e-06,7.135346274460202e-07,0.004469359664110523,0.0023784487581534008,1.00000070365045,1.00000070365045,0,000852.SH|000905.SH,1.0
2016-02-18,-0.0027813381557397765,1.9002029476160796,-0.005299624958507008,-0.005299624958507008,0.0,2.2267178029141705e-07,1.1685723098749234e-07,0.0007422392676380569,0.0003895241032916412,1.000000117183157,1.000000117183157,0,000852.SH|000905.SH,1.0
2016-02-19,0.005738108881503612,1.9111065190264547,0.010904700626860029,0.010904700626860029,0.0,1.1292164850790382e-06,5.942609901198759e-07,0.003764054950263461,0.001980869967066253,1.0000005908705107,1.0000005908705107,0,000852.SH|000905.SH,1.0
2016-02-22,0.020617225173537257,1.9505082324598382,0.03940180211141205,0.03940180211141205,0.0,8.867802856184561e-08,4.6401405509840175e-08,0.0002955934285394854,0.00015467135169946726,1.0000000454640627,1.0000000454640627,0,000852.SH|000905.SH,1.0
2016-02-23,-0.005724568593193591,1.939342414291533,-0.011165653470572846,-0.011165653470572846,0.0,1.6469773232010907e-07,8.443836820540068e-08,0.0005489924410670302,0.00028146122735133556,1.0000000849245245,1.0000000849245245,0,000852.SH|000905.SH,1.0
2016-02-24,0.0037756453393069656,1.946664683439373,0.0073239576326448235,0.0073239576326448235,0.0,1.688484804901544e-06,8.706481085849759e-07,0.005628282683005146,0.0029021603619499192,1.000000867373215,1.000000867373215,0,000852.SH|000905.SH,1.0
2016-02-25,-0.07925708510136831,1.7923777149601905,-0.1542869065835487,-0.1542869065835487,0.0,6.189563377043852e-08,3.1795734672229795e-08,0.00020631877923479506,0.00010598578224076599,1.0000000345326954,1.0000000345326954,0,000852.SH|000905.SH,1.0
2016-02-26,-0.0002892844186797028,1.7918592080148639,-0.000516164809972471,-0.000516164809972471,0.0,2.34213535412082e-06,1.306719746943986e-06,0.007807117847069401,0.004355732489813287,1.00000130709787,1.00000130709787,0,000852.SH|000905.SH,1.0
2016-02-29,-0.05793174492559794,1.6880536774335628,-0.10380279566768898,-0.10380279566768898,0.0,2.7349136120270933e-06,1.526299387694084e-06,0.009116378706756977,0.005087664625646947,1.0000016201579658,1.0000016201579658,0,000852.SH|000905.SH,1.0
2016-03-01,0.022440880149442455,1.725935087694675,0.03839934698891298,0.03839934698891298,0.0,0.0005179367278008263,0.00030682479753148186,1.7264557593360879,1.0227493251049395,0.0,0.0,0,,0.0
2016-03-02,0.0,1.725935087694675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-03,0.0,1.725935087694675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-04,0.0,1.725935087694675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-07,0.0,1.725935087694675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-08,0.0,1.725935087694675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-09,0.0,1.725935087694675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-10,0.0,1.725935087694675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-11,0.0,1.725935087694675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-14,0.0,1.725935087694675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-15,0.0,1.725935087694675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-16,0.0,1.725935087694675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-17,0.0,1.725935087694675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-18,0.0,1.725935087694675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-21,0.0,1.725935087694675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-22,0.0,1.725935087694675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-23,0.0,1.725935087694675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-03-24,-0.00029999999999996696,1.7254173071683667,0.0,0.0,0.0,0.0005177805263084025,0.0003,1.725935087694675,1.0,1.000300090027008,1.000300090027008,0,000852.SH|000905.SH,1.0
2016-03-25,0.008744809237857032,1.740505752375251,0.015088995032477986,0.015088995032477986,0.0,5.498255936722103e-07,3.1866238468104005e-07,0.0018327519789073678,0.0010622079489368001,1.0000003158999002,1.0000003158999002,0,000852.SH|000905.SH,1.0
2016-03-28,-0.005927174520201084,1.730189471027509,-0.010315969289773297,-0.010315969289773297,0.0,3.120579685670506e-07,1.7929154680539732e-07,0.0010401932285568354,0.0005976384893513245,1.0000001803605754,1.0000001803605754,0,000852.SH|000905.SH,1.0
2016-03-29,-0.02043100948892762,1.6948399535273033,-0.035348877497199296,-0.035348877497199296,0.0,6.400030063959233e-07,3.699034222048781e-07,0.0021333433546530775,0.0012330114073495935,1.0000003776185504,1.0000003776185504,0,000852.SH|000905.SH,1.0
2016-03-30,0.037893950403576904,1.7590641346682674,0.06422493407301129,0.06422493407301129,0.0,7.529320472354262e-07,4.4424964473396025e-07,0.002509773490784754,0.0014808321491132008,1.0000004280299009,1.0000004280299009,0,000852.SH|000905.SH,1.0
2016-03-31,0.001994770026146675,1.7625730630781733,0.0035094499536021066,0.0035094499536021066,0.0,5.215436961984279e-07,2.9648930128223157e-07,0.0017384789873280929,0.0009882976709407719,1.0000002958990508,1.0000002958990508,0,000852.SH|000905.SH,1.0
2016-04-01,-0.0059681898511652065,1.752053692411173,-0.01051890240101465,-0.01051890240101465,0.0,4.682659858493105e-07,2.656718156304548e-07,0.0015608866194977019,0.0008855727187681829,1.0000002672669153,1.0000002672669153,0,000852.SH|000905.SH,1.0
2016-04-05,0.027913764863060297,1.800960107208595,0.048907179162887504,0.048907179162887504,0.0,7.643654652844174e-07,4.3626828823521905e-07,0.0025478848842813914,0.0014542276274507303,1.0000004244210976,1.0000004244210976,0,000852.SH|000905.SH,1.0
2016-04-06,0.006147965617044671,1.8120323480253824,0.011072395395456736,0.011072395395456736,0.0,1.5457866942678694e-07,8.583125678801222e-08,0.0005152622314226231,0.0002861041892933741,1.0000000853067936,1.0000000853067936,0,000852.SH|000905.SH,1.0
2016-04-07,-0.015622162435329101,1.783724484346459,-0.028307491963191038,-0.028307491963191038,0.0,3.717157324434514e-07,2.051374705581385e-07,0.0012390524414781713,0.0006837915685271283,1.00000020839302,1.00000020839302,0,000852.SH|000905.SH,1.0
2016-04-08,-0.008656303650551922,1.768284023581032,-0.015439918359216747,-0.015439918359216747,0.0,5.424062103035501e-07,3.0408631773773234e-07,0.0018080207010118337,0.0010136210591257745,1.000000306741566,1.000000306741566,0,000852.SH|000905.SH,1.0
2016-04-11,0.022375374467090925,1.8078500407728317,0.039566229610562914,0.039566229610562914,0.0,2.124187633130525e-07,1.2012706130934422e-07,0.0007080625443768418,0.0004004235376978141,1.0000001174979996,1.0000001174979996,0,000852.SH|000905.SH,1.0
2016-04-12,-0.00806460327679892,1.793270447410054,-0.014579534344029485,-0.014579534344029485,0.0,5.901874811288107e-08,3.264582060559146e-08,0.00019672916037627024,0.0001088194020186382,1.0000000329112366,1.0000000329112366,0,000852.SH|000905.SH,1.0
2016-04-13,0.014368040300375196,1.8190362294679134,0.02576592075468985,0.02576592075468985,0.0,1.386968305417868e-07,7.734295222569516e-08,0.0004623227684726226,0.00025780984075231717,1.0000000762474262,1.0000000762474262,0,000852.SH|000905.SH,1.0
2016-04-14,0.010679939970940522,1.8384634272035967,0.01942806908575328,0.01942806908575328,0.0,8.713500701683948e-07,4.790174357457814e-07,0.0029045002338946493,0.0015967247858192715,1.000000473955618,1.000000473955618,0,000852.SH|000905.SH,1.0
2016-04-15,-0.0014361904626295496,1.8358230435635536,-0.002089471191834504,-0.002089471191834504,0.0,0.0005509124482085497,0.0002996591828027374,1.836374827361832,0.9988639426757913,0.0,0.0,0,,0.0
2016-04-18,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-19,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-20,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-21,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-22,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-25,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-26,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-27,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-28,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-04-29,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-03,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-04,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-05,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-06,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-09,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-10,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-11,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-12,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-13,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-16,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-17,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-18,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-19,0.0,1.8358230435635536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2016-05-20,-0.00029999999999996696,1.8352722966504846,0.0,0.0,0.0,0.0005507469130690661,0.0003,1.8358230435635536,1.0,1.000300090027008,1.000300090027008,0,000852.SH|000905.SH,1.0
2016-05-23,0.01529899054003625,1.863350110155331,0.028078880849244613,0.028078880849244613,0.0,1.0673443984966413e-06,5.815727728493631e-07,0.003557814661655471,0.0019385759094978773,1.0000005728093677,1.0000005728093677,0,000852.SH|000905.SH,1.0
2016-05-24,-0.010828142878804958,1.843173488929332,-0.0201762947300515,-0.0201762947300515,0.0,3.264959473695505e-07,1.752198610396054e-07,0.0010883198245651685,0.0005840662034653514,1.0000001771379359,1.0000001771379359,0,000852.SH|000905.SH,1.0
2016-05-25,-0.003950418961672808,1.835892181429013,-0.007280796405026747,-0.007280796405026747,0.0,5.110952922937579e-07,2.7729093075803975e-07,0.0017036509743125262,0.0009243031025267989,1.0000002783906907,1.0000002783906907,0,000852.SH|000905.SH,1.0
2016-05-26,0.0050732746948236596,1.8452061667754815,0.009314005530995163,0.009314005530995163,0.0,2.0184526681977284e-08,1.0994396558879698e-08,6.728175560659095e-05,3.6647988529598994e-05,1.0000000109389007,1.0000000109389007,0,000852.SH|000905.SH,1.0
2016-05-27,-0.0014647795943038,1.8425033464351053,-0.0027024719517193515,-0.0027024719517193515,0.0,3.483886570114407e-07,1.8880744237932708e-07,0.0011612955233714691,0.0006293581412644237,1.0000001890844095,1.0000001890844095,0,000852.SH|000905.SH,1.0
2016-05-30,-0.005323567917793315,1.8326946547315965,-0.009808472137207917,-0.009808472137207917,0.0,2.1956630099325188e-07,1.1916738247345442e-07,0.0007318876699775063,0.00039722460824484805,1.0000001198051736,1.0000001198051736,0,000852.SH|000905.SH,1.0
2016-05-31,0.041630831301083804,1.9089912567291256,0.0762967714361555,0.0762967714361555,0.0,1.6943862650977808e-07,9.245327696696581e-08,0.0005647954216992602,0.00030817758988988604,1.0000000887581992,1.0000000887581992,0,000852.SH|000905.SH,1.0
2016-06-01,0.006673753524931714,1.9217313938577854,0.012741411827168177,0.012741411827168177,0.0,1.2746985085006716e-06,6.67734073693321e-07,0.004248995028335572,0.0022257802456444034,1.0000006633073242,1.0000006633073242,0,000852.SH|000905.SH,1.0
2016-06-02,0.009336751548486788,1.9396741224251626,0.017944240473546043,0.017944240473546043,0.0,1.5119061689251072e-06,7.867416714726332e-07,0.005039687229750357,0.0026224722382421103,1.0000007794640098,1.0000007794640098,0,000852.SH|000905.SH,1.0
2016-06-03,0.0028894934407546202,1.9452787980791117,0.0056048044707685835,0.0056048044707685835,0.0,1.2881681932594827e-07,6.641157802574042e-08,0.0004293893977531609,0.00022137192675246808,1.000000066220235,1.000000066220235,0,000852.SH|000905.SH,1.0
2016-06-06,0.0034256528685274734,1.951942647973837,0.006663986249783847,0.006663986249783847,0.0,1.363550586687226e-07,7.009538108540944e-08,0.0004545168622290753,0.00023365127028469816,1.0000000698560783,1.0000000698560783,0,000852.SH|000905.SH,1.0
2016-06-07,0.0001864790963967966,1.9523066444750494,0.00036473509924172653,0.00036473509924172653,0.0,7.385980293898957e-07,3.7839125558149875e-07,0.0024619934312996522,0.0012613041852716626,1.0000003783207068,1.0000003783207068,0,000852.SH|000905.SH,1.0
2016-06-08,-0.0019416548463374594,1.9485159388172677,-0.0037897615882753703,-0.0037897615882753703,0.0,9.440695063190393e-07,4.835662005201481e-07,0.0031468983543967975,0.0016118873350671604,1.000000484506946,1.000000484506946,0,000852.SH|000905.SH,1.0
2016-06-13,-0.04859068359245022,1.8538362173593517,-0.09467824006893275,-0.09467824006893275,0.0,1.481388983164317e-06,7.602652632461951e-07,0.00493796327721439,0.0025342175441539837,1.000000799093776,1.000000799093776,0,000852.SH|000905.SH,1.0
2016-06-14,0.0037799180209339145,1.860843566285208,0.007007872059747619,0.007007872059747619,0.0,5.231338910879849e-07,2.821899184994612e-07,0.0017437796369599496,0.0009406330616648707,1.0000002811272806,1.0000002811272806,0,000852.SH|000905.SH,1.0
2016-06-15,0.03527313986975167,1.9264813616745136,0.06563907311675286,0.06563907311675286,0.0,1.277727447361948e-06,6.866388290299267e-07,0.0042590914912064935,0.002288796096766422,1.0000006632441263,1.0000006632441263,0,000852.SH|000905.SH,1.0
2016-06-16,-0.0008252000813531168,1.9248916290981344,-0.0015880438880758428,-0.0015880438880758428,0.0,1.6886883034412343e-06,8.765661257025671e-07,0.005628961011470781,0.0029218870856752236,1.0000008772900655,1.0000008772900655,0,000852.SH|000905.SH,1.0
