,mine,official
2025-03-21,-0.012977064720349357,-0.01563352348835889
2025-03-24,-0.002299482913749839,-0.008206568985589247
2025-03-25,-0.01429130097507879,-0.01651918482261061
2025-03-26,-0.0009365103726561106,0.005085711175498497
2025-03-27,0.00685834606748845,0.0067375998930035985
2025-03-28,0.0024339870591323347,-0.0006350907134111683
2025-03-31,0.010889527254779322,0.00870488517473278
2025-04-01,-0.00563617948140462,-0.003038842995289892
2025-04-02,-0.0022157161060450204,-0.00294958335657447
2025-04-03,-0.013858974875373194,-0.01804658861492725
2025-04-07,-0.021163632715356123,-0.028464552864427395
2025-04-08,-0.006291673269007234,-0.013037390944512506
2025-04-09,0.00966033445541331,0.012754734659232492
2025-04-10,0.008213865266660621,0.016706973828665816
2025-04-11,0.01976500941190229,0.02182461112204026
2025-04-14,0.0011659778527048064,0.0027039991361479387
2025-04-15,-0.005432880403494585,-0.006298324920918197
2025-04-16,-0.005621574350993667,-0.014869037840141708
2025-04-17,-0.002322553591157407,-0.002529353882007923
2025-04-18,-0.002640086223113375,-0.0017185178927831002
2025-04-21,0.010077019941451893,0.014998181732780225
2025-04-22,-0.01042753222137387,-0.014248304276215373
2025-04-23,0.006083394601292742,0.007570320786865592
2025-04-24,-0.011919021611008006,-0.015423749813214926
2025-04-25,0.0010388940865361965,-0.0010166156933208992
2025-04-28,0.004846947286023208,-0.0018702331582339804
2025-04-29,0.0014755607020980896,0.004277206597241845
2025-04-30,0.01388833908961942,0.019867156196509028
2025-05-06,0.010378641160972514,0.014344032011195607
2025-05-07,-0.004943599319894539,-0.004756558972014546
2025-05-08,0.002968482895772882,0.005901071029227989
2025-05-09,-0.011674506843997614,-0.017547954499329665
2025-05-12,0.0034711529802596355,0.007036556098991786
2025-05-13,-0.006018463626516129,-0.00731219870120392
2025-05-14,-0.002102793772870475,-0.006455886675247213
2025-05-15,-0.01036172705788548,-0.009902770718309806
2025-05-16,0.0052182457529852825,0.0063405931308128105
2025-05-19,-0.0017158366538404142,-0.0037483111073999265
2025-05-20,0.00540315986683905,0.00866956075943004
2025-05-21,-0.0020958632339722985,-0.006631900980025862
2025-05-22,0.002986909492218708,-0.0038048654952236305
2025-05-23,-0.0016843924861877722,-0.004002794652888886
2025-05-26,0.0051683916655524825,0.004635045060689014
2025-05-27,-0.007429302913602928,-0.008061441995660501
2025-05-28,-0.003605953249767039,-0.003314660884382259
2025-05-29,0.0099526661320699,0.015477050327477038
2025-05-30,-0.007691674291448398,-0.010781375384251057
2025-06-03,0.0021544226819945507,0.004058898718853898
2025-06-04,0.00019451883908931308,0.0009273573358183906
2025-06-05,0.01284211927811,0.01779780499782313
2025-06-06,-4.263764526993893e-05,-0.0015067185124504334
2025-06-09,0.0022330065913741884,0.007001132336286409
2025-06-10,-0.006925138993205617,-0.009874416587326018
2025-06-11,-0.002927191390203129,0.0006924181581489108
2025-06-12,-0.00042473953273227825,-0.0010938822739368081
2025-06-13,-0.0033012994768160907,-0.003437225651587217
2025-06-16,0.0014599709137381256,0.0007591356890253032
2025-06-17,-0.007831296660764774,-0.009182922776986735
2025-06-18,0.011286722945549742,0.01051235450102761
2025-06-19,-0.0033043131772070074,-0.0003676779365244798
2025-06-20,-0.007694331303642758,-0.01024410839291301
2025-06-23,0.004003487988755789,0.0035121596585536707
2025-06-24,0.007177644661543548,0.01375752044976375
2025-06-25,0.004332673480757549,0.006148624231895772
2025-06-26,-0.001943178096431669,-0.008557465347124982
2025-06-27,0.001916447459884609,0.00957992672421093
2025-06-30,0.007465831861241421,0.014754848689174316
2025-07-01,-0.0011156762911383195,-0.0016209729079517121
2025-07-02,-0.012511038413695566,-0.017002864964135167
2025-07-03,0.002073210605204271,0.00553795336094054
2025-07-04,-0.0014242826252494015,-0.00978010982425992
2025-07-07,-0.0025046023900026125,-0.007816836219092016
2025-07-08,0.006840571348030367,0.010791380201833567
2025-07-09,-0.00043659275885841623,-0.011317799304289333
2025-07-10,-0.00811877510711146,-0.0074143448851822225
2025-07-11,0.006261066873043886,0.01001885624058585
2025-07-14,0.0010312923708947312,0.0011749625034982447
2025-07-15,0.011948553950269702,0.01251678889099661
2025-07-16,0.0034112362354434154,0.00670688340278025
2025-07-17,0.007646685434287362,0.009652872605335205
2025-07-18,-0.004050302037560383,-0.006052984761334312
2025-07-21,-0.007525446577526396,-0.002571206868805298
2025-07-22,-0.01116601164293202,-0.0039315366659244955
2025-07-23,0.003880776014041356,0.006095313714944983
2025-07-24,-0.0005367527799776447,0.003413197893117559
2025-07-25,0.007112700185143197,0.005749311336599394
2025-07-28,0.00839407303533552,0.0064692661894434345
2025-07-29,0.0059855473358768185,0.011755807589945766
2025-07-30,-0.00416210950383118,-0.007283071626047577
2025-07-31,0.009780430993070386,0.008302309118809026
2025-08-01,-0.0036155387486183363,-0.0022146759537235994
2025-08-04,0.007102965466334439,0.005741082620251747
2025-08-05,0.002282884396430437,0.004792164005350319
2025-08-06,0.0058860622800295205,0.009224822932229815
2025-08-07,0.0028683429144712898,0.0025837491699208792
2025-08-08,-0.011118090127386468,-0.010410954266376615
2025-08-11,0.0047201482788159135,0.014592923392039658
2025-08-12,0.005695247231773655,0.0005788855960240369
2025-08-13,0.015657114254377224,0.01721740260744986
2025-08-14,-0.0015129088819647394,0.0015175486309151331
2025-08-15,0.006688381754080139,0.009113349318304653
2025-08-18,0.01699564431594238,0.013010719356686185
2025-08-19,0.0028016551560584016,0.0004020498964233399
2025-08-20,0.0005438574814331035,0.0030915971527873953
2025-08-21,-0.009832963722814208,-0.01341732492073644
2025-08-22,0.014276701923763957,0.01864211022347928
2025-08-25,0.009432004221391607,0.011135267543941119
2025-08-26,-0.004972174513170452,-0.005845671048769541
2025-08-27,0.005448673643521841,0.010693898808772362
2025-08-28,0.014711050323813531,0.015747529214693357
2025-08-29,-0.006373051105178729,0.0012056598591483336
2025-09-01,0.008100578174469852,0.007209804823033239
2025-09-02,-0.012576818194718222,-0.03030433680704514
2025-09-03,0.0006466999425302385,0.0020886114505437314
2025-09-04,-0.031063437445623024,-0.02889779527391334
2025-09-05,0.007121380905176614,0.023967396599782642
2025-09-08,-0.007777392192607292,-0.0018970171952457093
2025-09-09,-0.009965550488981928,-0.012872062983590449
2025-09-10,0.0047310324004399985,0.0020173951227582254
2025-09-11,0.017121670563584837,0.021794683570690365
2025-09-12,0.003117332370532339,0.0055316053542614485
2025-09-15,0.0009979052966568628,-0.0014112987487694406
2025-09-16,0.006316911360027796,0.008377710186568743
2025-09-17,0.0071239667257299655,0.013355946463179835
2025-09-18,0.010423012925162957,0.01675076634505046
2025-09-19,-0.008066190793755491,-0.00878451640634137
2025-09-22,0.01886361198193967,0.02478939768880606
2025-09-23,0.0006628202913716331,0.0013126244662224895
2025-09-24,0.0036643550070978824,0.015724255226192918
2025-09-25,0.0030916622920424976,0.004382695823190397
2025-09-26,-0.019588844507396466,-0.02413357854429954
2025-09-29,0.002550552635462805,0.006954322637880539
2025-09-30,0.007514102309711855,0.013626271828819925
2025-10-09,-0.006533160935523395,-0.003069438634860866
2025-10-10,-0.020457856757199744,-0.02728155914517938
2025-10-13,0.0029426283817065154,-0.0007541072531872528
2025-10-14,-0.015567126767286287,-0.02820964689823191
2025-10-15,0.005935029762722151,0.016300292404811456
2025-10-16,-0.005844687543695029,-0.0038503649126107042
2025-10-17,-0.012793376896483594,-0.02203386919579564
2025-10-20,0.0029566574357269377,0.0024297769751624454
2025-10-21,0.0073212409878723374,0.008081610848946985
2025-10-22,-0.0045153638899509555,-0.009738471014226646
2025-10-23,-0.0070990250952682075,-0.006522767807879637
2025-10-24,0.02058029684200739,0.03511953020752856
2025-10-27,0.004911228587400274,0.008808545613249619
2025-10-28,-0.0002486047573505715,-0.005388883975966263
2025-10-29,0.0029116030009319477,0.009801292434913567
2025-10-30,-0.006967186125947961,-0.010290049148480196
2025-10-31,-0.005194583001688545,-0.0037541355388091002
2025-11-03,-0.0036844274799216104,-0.0031753855383280793
2025-11-04,-0.0049653530742030764,-0.016606273817542982
2025-11-05,-0.0036878928535055556,-0.0029503338570493476
2025-11-06,0.007042248609671611,0.011171103647444891
2025-11-07,-0.01398837952252968,-0.007501687065568863
2025-11-10,-0.005349348144626596,0.0006562373413252498
2025-11-11,-0.00856788648217734,-0.01151811219238763
2025-11-12,0.0013133414308279905,0.0013445684895534438
2025-11-13,-0.000353523466763905,0.007765298163671774
2025-11-14,-0.01225075413600201,-0.013225822655597463
2025-11-17,-0.0005594530158074275,0.002532553706431684
2025-11-18,0.011906200649500476,0.003656334567567976
2025-11-19,-0.00363910721721882,-0.0018134297940720634
2025-11-20,-0.0011563221744929778,-0.00452912278017048
2025-11-21,0.005116779378933192,-0.005843583455540258
2025-11-24,0.012774927209520368,0.007722005223441908
2025-11-25,0.008538237509661616,0.009817485777634305
2025-11-26,0.006403298978034122,-0.0004152346783568017
2025-11-27,0.0029201586311491503,0.0007547500305038479
2025-11-28,0.0025735867024671705,0.010306866930813063
2025-12-01,0.004536357102630127,0.0012059267523931716
2025-12-02,-0.006874026587268969,-0.015463409334480316
2025-12-03,-0.007497349803086701,-0.008252737502075447
2025-12-04,0.008171946690629346,0.009111430326431913
2025-12-05,0.005340455006398379,0.007107578696276651
2025-12-08,0.017570225656038517,0.016777471433270352
2025-12-09,0.003938499861018144,0.0033102665664479503
2025-12-10,0.0009329677158068529,0.00023405388026032092
2025-12-11,-0.0007285620257426809,-0.0026524376731557053
2025-12-12,0.015383720365951306,0.016931895796449492
2025-12-15,-0.011826953651024773,-0.020567338472507246
2025-12-16,-0.002830663047129721,-0.010266041913009172
2025-12-17,0.010624476511046402,0.017179444632618335
2025-12-18,-0.005431997560027527,-0.011795110118509089
2025-12-19,-0.003281896568487902,-0.00632485692863316
2025-12-22,0.009768304732255421,0.018605238842145044
2025-12-23,0.0011960855424844284,0.002314521047937057
2025-12-24,0.0024459840534182993,0.0070892372745530174
2025-12-25,0.004816966371401268,0.005243549519207136
2025-12-26,-0.0030929717803556646,-0.0008437910594678577
2025-12-29,0.00783679885819994,0.0034216347945852377
2025-12-30,0.002243902967219173,0.003820187165854194
2025-12-31,0.0011394521855136268,-0.004930560545908458
2026-01-05,0.008880197264442983,0.017716985972438426
2026-01-06,-0.0012628434331253078,0.00016955540772678468
2026-01-07,0.006716308077437555,0.01426828994077578
2026-01-08,0.0038256550180308865,0.002212261288751405
2026-01-09,0.010070408153922092,0.013288406318522572
2026-01-12,0.009794172184519584,0.011388336784960984
2026-01-13,-0.0107872876123777,-0.01687593017648792
2026-01-14,0.01037799858341496,0.008430724915774568
2026-01-15,-0.0016866582122842672,0.006121196657816519
2026-01-16,0.005467289990933277,0.016162264753092792
2026-01-19,-0.007796102950857716,-0.006454167045800485
2026-01-20,-0.015881128871135096,-0.01997722661998458
2026-01-21,0.008382784283548004,0.02042414132365733
2026-01-22,-0.0055832206187502705,-0.010838301610439416
2026-01-23,0.00026798503003834864,-0.0003503980313346311
2026-01-26,-0.007330074185389196,-0.009844044487546944
2026-01-27,0.010387835614328572,0.017496525977292343
2026-01-28,-0.006675146099565873,0.0015754872809043974
2026-01-29,-0.013332542983708366,-0.02274076922865298
2026-01-30,0.0067498658406444974,0.0007936593157478189
2026-02-02,-0.0010071016032351249,-0.01591395818739849
2026-02-03,0.006403949119489483,0.011873860345416265
2026-02-04,-0.019347171215187607,-0.024209167054032865
2026-02-05,-0.0020696096300457933,-0.014704060462648938
2026-02-06,-0.0028138954744155436,-0.004323012735472531
2026-02-09,0.011809263084309251,0.018999628991292594
2026-02-10,0.0065656579177322824,0.004837364859275772
2026-02-11,-0.007839331091858684,-0.005342831959792571
2026-02-12,0.010124994555973162,0.020598010945432343
2026-02-13,0.009420258548949813,0.005236474984571138
2026-02-24,-0.013261780700303281,-0.0041216819231224555
2026-02-25,-0.003117536332997507,0.0006591095166881278
2026-02-26,0.00999468150146088,0.015932496363278315
2026-02-27,-0.002018955174347089,-0.009778437119102534
2026-03-02,-0.008976941608430149,-0.005816344043977351
2026-03-03,-0.020313616865405025,-0.03145634387552243
2026-03-04,0.0061971318191047856,0.009009570834040526
2026-03-05,0.005411200685596844,0.000861406093285666
2026-03-06,-0.0005306548373254054,-0.004556203512354973
2026-03-09,-0.000711846527508375,-0.004351919084097489
2026-03-10,0.01884667144178101,0.02743543682683014
2026-03-11,-0.01145514866002495,-0.01471949133406758
2026-03-12,-0.01787831930464116,-0.020011598072667725
2026-03-13,-0.013604998133844502,-0.009424585033989463
2026-03-16,0.008156679686609151,0.014115170435075708
2026-03-17,-0.007118127104959515,-0.01705759041986732
2026-03-18,0.013947866366099612,0.01990853707500506
2026-03-19,-0.0015638176728963796,-0.010317716785430031
2026-03-20,-0.0029697574019316927,-0.0008809834259297933
2026-03-23,-0.008806083612489038,-0.005442550215720043
2026-03-24,0.00308342946489263,-0.001044648379072921
2026-03-25,0.008488650504218662,0.0032992746267404005
2026-03-26,-0.011844993898979143,-0.010901614390442571
2026-03-27,0.004105630844848565,0.013099607250586232
2026-03-30,0.003404401796511772,0.005397493165543277
2026-03-31,-0.0024567010793451437,-0.013545804492094193
2026-04-01,0.011302170965049319,0.01871826852316194
2026-04-02,-0.013312539877485704,-0.013691468917177652
2026-04-03,0.012089355935793617,0.017057851650865707
2026-04-07,-0.0034476394125551608,0.004295601189356679
2026-04-08,0.029178165860377605,0.03181657537220883
2026-04-09,0.004527054008637057,0.010184712216529501
2026-04-10,0.002276610827083794,0.0146192688963942
2026-04-13,0.001039374795561378,0.009122231069961573
2026-04-14,0.006931095097948599,0.013815863754893298
2026-04-15,-7.502153279320342e-05,-0.007554473140018891
2026-04-16,0.008707546004706681,0.012796680953178097
2026-04-17,0.009632868914729862,0.01705398903572597
2026-04-20,0.00460516795125193,0.0006128561089844276
2026-04-21,-0.004741044014499289,-0.004266261374743507
2026-04-22,0.014842314726706045,0.020924992781244045
2026-04-23,-0.01217999776521502,-0.02744912082719364
2026-04-24,-0.005142404936521532,0.006140434168311226
2026-04-27,0.004234759824880815,0.014124786966578262
2026-04-28,-0.016044523602785788,-0.014796901505894744
2026-04-29,-0.003563322892332927,0.0024289180482044426
2026-04-30,0.016031767155236444,0.02563366434881642
2026-05-06,0.012929549659186823,0.019840718901866783
2026-05-07,0.02629349220196453,0.020410766279829184
2026-05-08,0.006473814142850968,-0.002937730466611499
2026-05-11,0.004158357217359701,0.019187286611449084
2026-05-12,0.0059573221536220085,0.004121591869937435
2026-05-13,0.010504209592715356,0.01941207172050774
2026-05-14,-0.005337174264263347,-0.006999920971329621
2026-05-15,0.007509917291996027,0.005491916463610358
2026-05-18,0.0075962989283690574,0.0150035519689804
2026-05-19,0.003663768823136843,-0.0016091727572857817
2026-05-20,0.006073112721526767,0.017893452512656283
2026-05-21,-0.005652414720192813,-0.0217938005732613
2026-05-22,0.013872448810159713,0.027387695708169568
2026-05-25,0.0062312954904753136,0.019516901554877064
2026-05-26,-0.009140781166942625,-0.016784718629340722
2026-05-27,-0.00847585642101346,-0.004937839208451367
2026-05-28,0.008508857989652249,0.016585939965479413
2026-05-29,-0.025472112949442557,-0.04498766624165362
2026-06-01,-0.020179799128543646,-0.029731655348498198
2026-06-02,0.013661640176210627,0.027419747255965632
2026-06-03,0.011548656668171443,0.023923058462689717
2026-06-04,0.011539368258392574,0.018999844544707156
2026-06-05,-0.0053973193439056325,-0.014595801230403826
2026-06-08,-0.0007444658034223353,-0.008177730159030672
2026-06-09,0.020986795448011,0.039931670302926214
2026-06-10,-0.009286688376066166,-0.014958213006934784
2026-06-11,-0.0005034753319032789,0.01153017893210695
2026-06-12,-0.00691117691506282,-0.012692987626124808
2026-06-15,0.028916196499685905,0.054150618194926725
2026-06-16,0.010367701241525515,-0.09820373870423915
2026-06-17,0.007451662861901347,0.019308178602790216
2026-06-18,0.019461305427736525,0.032408697935780606
2026-06-22,-0.009571823187926471,0.0009023382249140344
2026-06-23,-0.007290213920896004,-0.01814639196171841
2026-06-24,0.017192052444936656,0.03303478692415707
2026-06-25,0.004018551475102558,0.01465056346960747
2026-06-26,-0.0037003386039041533,-0.001756652945160031
2026-06-29,-0.00441554666372351,-0.009547840141460928
2026-06-30,0.0260506150407111,0.04059597649303137
2026-07-01,-0.012708954751460617,-0.01875144544924079
2026-07-02,-0.019905034584555385,-0.032286420471572486
2026-07-03,0.005419298914953655,-0.009986684201800933
2026-07-06,-0.014743435495107161,-0.025812949190836654
2026-07-07,-0.005533081871155348,0.004511947636322677
2026-07-08,-0.01090982243378169,-0.012541611054245227
2026-07-09,0.02595742405950099,0.03489548371052065
2026-07-10,-0.009291320596142742,-0.030112240176831673
2026-07-13,-0.03212138323840842,-0.04871784112237487
2026-07-14,-0.002271375375842665,0.002985831767717384
2026-07-15,-0.023561361066137945,-0.03908831877300534
2026-07-16,-0.010325604083175762,-0.026497205064161866
2026-07-17,-0.037038500855223117,-0.047228447107885985
2026-07-20,-0.031753400916344154,-0.0646050699997448
2026-07-21,0.03484765818294889,0.05862652926025946
2026-07-22,-0.005294489959340111,-0.012347719422350467
2026-07-23,-0.011108196677138816,-0.013818139561993403
2026-07-24,-0.0030288722572332366,0.002081946481967023
2026-07-27,0.012633303766134779,0.018589226581405605
2026-07-28,-0.02149757680540833,-0.03866507754741855
2026-07-29,-0.014143034399779462,-0.020595475154150167
2026-07-30,-0.033679786542516486,-0.05015176819700695
2026-07-31,0.02688958823454615,0.031461660195954755
2026-08-03,-0.004057827727781669,0.0
2026-08-04,0.03356824836631727,-0.016620516394684204
2026-08-05,0.02605374101432814,0.04747291155463984
2026-08-06,0.005208341114910182,0.061886253904710364
2026-08-07,0.015733625602143763,0.02869483836721809
2026-08-10,-0.004773785350759781,-0.005808267912816412
2026-08-11,0.003273110764565867,-0.0002429400554627703
2026-08-12,0.008905822690195206,0.009904874894291149
2026-08-13,0.0006155372278312393,-0.007978731076414669
2026-08-14,0.008526725313295484,0.02326991708801418
2026-08-17,0.013695577488019132,0.025308532743979928
2026-08-18,0.0010763046320076105,0.00151005410971361
2026-08-19,,-0.04733045028047256
2026-08-20,,0.0
